Method:,Hadamard 1,,
1419.262447,0.178863,168277.000000,111471.000000
1422.584484,0.178699,168052.000000,111364.000000
1425.902122,0.178013,168094.000000,111568.000000
1429.215360,0.178147,168176.000000,111588.000000
1432.524199,0.178269,168237.000000,111597.000000
1435.828639,0.177503,168356.000000,111873.000000
1439.128680,0.177128,168675.000000,112182.000000
1442.424322,0.177140,168916.000000,112339.000000
1446.811668,0.177157,169258.000000,112562.000000
1450.097045,0.177676,169379.000000,112508.000000
1453.378023,0.176932,169391.000000,112709.000000
1456.654602,0.177349,169334.000000,112563.000000
1459.926782,0.177652,169305.000000,112465.000000
1463.194562,0.177104,169126.000000,112488.000000
1466.457943,0.177295,168919.000000,112301.000000
1469.716926,0.176896,168594.000000,112188.000000
1472.971509,0.177200,168234.000000,111870.000000
1476.221692,0.176940,167663.000000,111557.000000
1479.467477,0.177957,167217.000000,111000.000000
1482.708863,0.177934,166625.000000,110613.000000
1485.945849,0.176542,166131.000000,110639.000000
1489.178436,0.176876,165518.000000,110146.000000
1493.481710,0.177754,164484.000000,109237.000000
1496.704032,0.178617,164054.000000,108735.000000
1499.921956,0.178630,163401.000000,108299.000000
1503.135480,0.178899,162290.000000,107496.000000
1506.344605,0.178604,161374.000000,106962.000000
1509.549331,0.178963,160366.000000,106206.000000
1512.749658,0.178982,159378.000000,105547.000000
1515.945585,0.178457,158285.000000,104950.000000
1519.137114,0.179101,157316.000000,104153.000000
1522.324243,0.179555,156147.000000,103271.000000
1525.506973,0.179734,155113.000000,102545.000000
1528.685304,0.179649,154000.000000,101829.000000
1531.859236,0.180090,152588.000000,100793.000000
1535.028769,0.179469,151256.000000,100056.000000
1539.247969,0.179812,149501.000000,98817.000000
1542.407237,0.179697,148026.000000,97868.000000
1545.562106,0.179175,146484.000000,96965.000000
1548.712576,0.179386,144932.000000,95891.000000
1551.858646,0.178888,143312.000000,94928.000000
1555.000318,0.179937,141623.000000,93583.000000
1558.137590,0.180270,139790.000000,92301.000000
1561.270463,0.180186,137958.000000,91109.000000
1564.398937,0.179862,136203.000000,90017.000000
1567.523012,0.179756,134303.000000,88783.000000
1570.642687,0.180344,132340.000000,87367.000000
1573.757964,0.181210,130373.000000,85897.000000
1576.868841,0.182282,128194.000000,84253.000000
1581.009834,0.182464,125453.000000,82417.000000
1584.110447,0.184575,123268.000000,80589.000000
1587.206660,0.184525,121128.000000,79199.000000
1590.298475,0.185343,118983.000000,77650.000000
1593.385890,0.184861,116601.000000,76180.000000
1596.468906,0.185600,114492.000000,74675.000000
1599.547522,0.185474,112247.000000,73232.000000
1602.621740,0.188439,110113.000000,71351.000000
1605.691559,0.187603,107845.000000,70016.000000
1608.756978,0.188077,105764.000000,68590.000000
1611.817998,0.189523,103762.000000,67068.000000
1614.874619,0.188506,101454.000000,65730.000000
1617.926841,0.189592,99141.000000,64071.000000
1620.974664,0.190450,96810.000000,62441.000000
1625.031584,0.191649,93749.000000,60300.000000
1628.069142,0.192636,91480.000000,58707.000000
1631.102301,0.194842,89180.000000,56941.000000
1634.131061,0.196132,86957.000000,55357.000000
1637.155422,0.199930,84664.000000,53428.000000
1640.175383,0.203363,82560.000000,51690.000000
1643.190945,0.209745,80299.000000,49541.000000
1646.202108,0.215800,77863.000000,47373.000000
1649.208872,0.222828,75323.000000,45092.000000
1652.211237,0.228967,72646.000000,42879.000000
1655.209203,0.232307,69695.000000,40822.000000
1658.202769,0.236941,66120.000000,38317.000000
1661.191937,0.231478,61928.000000,36342.000000
1664.176705,0.222417,57108.000000,34220.000000
1668.149553,0.198761,49420.000000,31271.000000
1671.124056,0.180994,43252.000000,28511.000000
1674.094160,0.164340,37007.000000,25348.000000
1677.059866,0.150458,31448.000000,22240.000000
1680.021172,0.138286,26509.000000,19280.000000
1682.978078,0.136948,22318.000000,16282.000000
1685.930586,0.140865,18913.000000,13674.000000
1688.878695,0.134115,16215.000000,11907.000000
1691.822404,0.134266,13947.000000,10238.000000
1694.761714,0.137297,12072.000000,8800.000000
1697.696625,0.140810,10552.000000,7630.000000
1700.627137,0.140957,9233.000000,6674.000000
