Method:,Hadamard 1,,
1120.810413,0.275971,109449.000000,57975.000000
1124.506378,0.278070,110148.000000,58064.000000
1128.197943,0.277779,110387.000000,58229.000000
1131.885110,0.277784,110542.000000,58310.000000
1135.567878,0.275307,110818.000000,58790.000000
1139.246246,0.274080,111041.000000,59075.000000
1142.920215,0.273800,111319.000000,59261.000000
1146.589785,0.271811,111575.000000,59670.000000
1150.254956,0.271516,112030.000000,59954.000000
1155.135007,0.271912,112594.000000,60201.000000
1158.789913,0.272408,113176.000000,60443.000000
1162.440420,0.271828,113756.000000,60834.000000
1166.086528,0.272440,114495.000000,61143.000000
1169.728237,0.272794,115248.000000,61495.000000
1173.365546,0.272947,116196.000000,61979.000000
1176.998457,0.273291,117260.000000,62497.000000
1180.626968,0.271077,118314.000000,63381.000000
1184.251080,0.270483,119420.000000,64061.000000
1187.870793,0.269955,120660.000000,64805.000000
1191.486107,0.270349,122104.000000,65521.000000
1195.097021,0.268901,123408.000000,66442.000000
1198.703537,0.268888,124879.000000,67236.000000
1203.505381,0.268824,127171.000000,68480.000000
1207.101631,0.268891,128929.000000,69416.000000
1210.693483,0.268790,130624.000000,70345.000000
1214.280935,0.270264,132432.000000,71077.000000
1217.863989,0.269630,134356.000000,72215.000000
1221.442643,0.269949,136434.000000,73278.000000
1225.016898,0.270531,138254.000000,74156.000000
1228.586754,0.270847,140110.000000,75097.000000
1232.152210,0.270457,142307.000000,76343.000000
1235.713268,0.270416,144480.000000,77516.000000
1239.269926,0.271101,146375.000000,78409.000000
1242.822185,0.270135,148395.000000,79668.000000
1246.370045,0.270927,150778.000000,80800.000000
1249.913506,0.271175,153060.000000,81976.000000
1254.631278,0.272522,155918.000000,83248.000000
1258.164474,0.273181,157931.000000,84195.000000
1261.693271,0.273975,160225.000000,85262.000000
1265.217669,0.273484,162531.000000,86587.000000
1268.737667,0.274454,164471.000000,87425.000000
1272.253267,0.273833,166342.000000,88546.000000
1275.764467,0.274423,168611.000000,89632.000000
1279.271269,0.274051,170630.000000,90783.000000
1282.773671,0.273917,172186.000000,91639.000000
1286.271674,0.273927,173503.000000,92338.000000
1289.765277,0.273587,175078.000000,93249.000000
1293.254482,0.274490,176321.000000,93716.000000
1296.739287,0.275435,177150.000000,93952.000000
1300.219694,0.275418,178114.000000,94467.000000
1304.853392,0.276508,179516.000000,94972.000000
1308.323534,0.277138,180112.000000,95149.000000
1311.789276,0.277601,180427.000000,95214.000000
1315.250620,0.277013,180849.000000,95566.000000
1318.707564,0.277224,181295.000000,95755.000000
1322.160109,0.277948,181387.000000,95644.000000
1325.608255,0.277792,181312.000000,95639.000000
1329.052002,0.278241,181274.000000,95520.000000
1332.491349,0.278515,181109.000000,95373.000000
1335.926297,0.278158,180689.000000,95230.000000
1339.356847,0.279042,179848.000000,94594.000000
1342.782997,0.279490,179242.000000,94178.000000
1346.204748,0.280619,178573.000000,93583.000000
1349.622099,0.281230,177890.000000,93094.000000
1354.171725,0.282372,176659.000000,92207.000000
1357.578812,0.283047,175938.000000,91688.000000
1360.981500,0.283197,175417.000000,91385.000000
1364.379789,0.283282,174939.000000,91118.000000
1367.773679,0.282620,174429.000000,90991.000000
1371.163169,0.283655,174092.000000,90599.000000
1374.548260,0.282916,173838.000000,90621.000000
1377.928953,0.284432,173647.000000,90206.000000
1381.305246,0.284779,173017.000000,89807.000000
1384.677139,0.284370,172585.000000,89667.000000
1388.044634,0.285371,172273.000000,89299.000000
1391.407730,0.286184,171871.000000,88924.000000
1394.766426,0.285429,171212.000000,88737.000000
1399.237845,0.287070,170477.000000,88023.000000
1402.586276,0.286957,170057.000000,87829.000000
1405.930309,0.287516,169522.000000,87440.000000
1409.269942,0.288480,169040.000000,86998.000000
1412.605176,0.289203,168685.000000,86671.000000
1415.936011,0.289741,168440.000000,86438.000000
1419.262447,0.289491,168277.000000,86404.000000
1422.584484,0.289428,168052.000000,86301.000000
1425.902122,0.288365,168094.000000,86534.000000
1429.215360,0.288683,168176.000000,86513.000000
1432.524199,0.288946,168237.000000,86492.000000
1435.828639,0.288184,168356.000000,86705.000000
1439.128680,0.287871,168675.000000,86932.000000
1442.424322,0.287812,168916.000000,87068.000000
1446.811668,0.287988,169258.000000,87209.000000
1450.097045,0.288293,169379.000000,87210.000000
1453.378023,0.288005,169391.000000,87274.000000
1456.654602,0.288277,169334.000000,87190.000000
1459.926782,0.288253,169305.000000,87180.000000
1463.194562,0.287485,169126.000000,87242.000000
1466.457943,0.287715,168919.000000,87089.000000
1469.716926,0.287483,168594.000000,86968.000000
1472.971509,0.287920,168234.000000,86695.000000
1476.221692,0.287647,167663.000000,86455.000000
1479.467477,0.288318,167217.000000,86092.000000
1482.708863,0.288410,166625.000000,85769.000000
1485.945849,0.286812,166131.000000,85830.000000
1489.178436,0.287708,165518.000000,85337.000000
1493.481710,0.288912,164484.000000,84569.000000
1496.704032,0.289752,164054.000000,84185.000000
1499.921956,0.289855,163401.000000,83830.000000
1503.135480,0.290351,162290.000000,83165.000000
1506.344605,0.290297,161374.000000,82706.000000
1509.549331,0.291124,160366.000000,82033.000000
1512.749658,0.290877,159378.000000,81574.000000
1515.945585,0.290301,158285.000000,81122.000000
1519.137114,0.290815,157316.000000,80530.000000
1522.324243,0.291183,156147.000000,79864.000000
1525.506973,0.291161,155113.000000,79339.000000
1528.685304,0.291226,154000.000000,78758.000000
1531.859236,0.291961,152588.000000,77904.000000
1535.028769,0.291101,151256.000000,77377.000000
1539.247969,0.292148,149501.000000,76295.000000
1542.407237,0.291931,148026.000000,75580.000000
1545.562106,0.291778,146484.000000,74819.000000
1548.712576,0.291569,144932.000000,74062.000000
1551.858646,0.291594,143312.000000,73230.000000
1555.000318,0.292044,141623.000000,72292.000000
1558.137590,0.292929,139790.000000,71211.000000
1561.270463,0.292995,137958.000000,70267.000000
1564.398937,0.292552,136203.000000,69444.000000
1567.523012,0.292706,134303.000000,68451.000000
1570.642687,0.293483,132340.000000,67330.000000
1573.757964,0.294349,130373.000000,66197.000000
1576.868841,0.294988,128194.000000,64995.000000
1581.009834,0.295591,125453.000000,63517.000000
1584.110447,0.297137,123268.000000,62189.000000
1587.206660,0.297587,121128.000000,61046.000000
1590.298475,0.298776,118983.000000,59801.000000
1593.385890,0.298308,116601.000000,58667.000000
1596.468906,0.298979,114492.000000,57517.000000
1599.547522,0.299211,112247.000000,56359.000000
1602.621740,0.302084,110113.000000,54923.000000
1605.691559,0.300849,107845.000000,53945.000000
1608.756978,0.301910,105764.000000,52775.000000
1611.817998,0.303936,103762.000000,51535.000000
1614.874619,0.302926,101454.000000,50506.000000
1617.926841,0.303979,99141.000000,49235.000000
1620.974664,0.304534,96810.000000,48016.000000
1625.031584,0.305982,93749.000000,46343.000000
1628.069142,0.306803,91480.000000,45136.000000
1631.102301,0.309141,89180.000000,43765.000000
1634.131061,0.310813,86957.000000,42510.000000
1637.155422,0.315986,84664.000000,40899.000000
1640.175383,0.320558,82560.000000,39465.000000
1643.190945,0.328945,80299.000000,37650.000000
1646.202108,0.335644,77863.000000,35949.000000
1649.208872,0.344810,75323.000000,34050.000000
1652.211237,0.352682,72646.000000,32250.000000
1655.209203,0.357267,69695.000000,30615.000000
1658.202769,0.361997,66120.000000,28730.000000
1661.191937,0.356616,61928.000000,27244.000000
1664.176705,0.343481,57108.000000,25895.000000
1668.149553,0.314108,49420.000000,23977.000000
1671.124056,0.289497,43252.000000,22208.000000
1674.094160,0.265434,37007.000000,20084.000000
1677.059866,0.245177,31448.000000,17882.000000
1680.021172,0.232082,26509.000000,15535.000000
1682.978078,0.226112,22318.000000,13260.000000
1685.930586,0.227387,18913.000000,11204.000000
1688.878695,0.222608,16215.000000,9712.000000
1691.822404,0.223002,13947.000000,8346.000000
1694.761714,0.224809,12072.000000,7194.000000
1697.696625,0.232276,10552.000000,6181.000000
1700.627137,0.227356,9233.000000,5470.000000
