Method:,Hadamard 1,,
1086.102603,0.060090,105404.000000,91784.000000
1089.839627,0.058223,105830.000000,92552.000000
1093.572251,0.059623,106541.000000,92874.000000
1097.300477,0.059746,106997.000000,93245.000000
1102.264601,0.060114,107655.000000,93739.000000
1105.982562,0.061445,108209.000000,93933.000000
1109.696123,0.062166,108541.000000,94065.000000
1113.405285,0.064183,108883.000000,93924.000000
1117.110049,0.066254,109111.000000,93673.000000
1120.810413,0.069158,109449.000000,93337.000000
1124.506378,0.072640,110148.000000,93183.000000
1128.197943,0.073367,110387.000000,93229.000000
1131.885110,0.072920,110542.000000,93456.000000
1135.567878,0.068604,110818.000000,94625.000000
1139.246246,0.065330,111041.000000,95533.000000
1142.920215,0.063643,111319.000000,96145.000000
1146.589785,0.060970,111575.000000,96961.000000
1150.254956,0.060735,112030.000000,97409.000000
1155.135007,0.060400,112594.000000,97975.000000
1158.789913,0.060711,113176.000000,98411.000000
1162.440420,0.060984,113756.000000,98853.000000
1166.086528,0.061658,114495.000000,99341.000000
1169.728237,0.062207,115248.000000,99868.000000
1173.365546,0.061907,116196.000000,100759.000000
1176.998457,0.061996,117260.000000,101661.000000
1180.626968,0.058974,118314.000000,103291.000000
1184.251080,0.057579,119420.000000,104592.000000
1187.870793,0.056569,120660.000000,105924.000000
1191.486107,0.055863,122104.000000,107366.000000
1195.097021,0.053690,123408.000000,109057.000000
1198.703537,0.053501,124879.000000,110405.000000
1203.505381,0.052873,127171.000000,112594.000000
1207.101631,0.051944,128929.000000,114395.000000
1210.693483,0.052363,130624.000000,115787.000000
1214.280935,0.053106,132432.000000,117189.000000
1217.863989,0.052374,134356.000000,119092.000000
1221.442643,0.052270,136434.000000,120963.000000
1225.016898,0.052588,138254.000000,122487.000000
1228.586754,0.052911,140110.000000,124039.000000
1232.152210,0.051806,142307.000000,126305.000000
1235.713268,0.051771,144480.000000,128244.000000
1239.269926,0.052463,146375.000000,129719.000000
1242.822185,0.051421,148395.000000,131825.000000
1246.370045,0.051882,150778.000000,133800.000000
1249.913506,0.051773,153060.000000,135859.000000
1254.631278,0.052197,155918.000000,138261.000000
1258.164474,0.052768,157931.000000,139862.000000
1261.693271,0.053115,160225.000000,141780.000000
1265.217669,0.052423,162531.000000,144050.000000
1268.737667,0.052931,164471.000000,145599.000000
1272.253267,0.051930,166342.000000,147595.000000
1275.764467,0.052198,168611.000000,149516.000000
1279.271269,0.052030,170630.000000,151365.000000
1282.773671,0.051622,172186.000000,152889.000000
1286.271674,0.051736,173503.000000,154018.000000
1289.765277,0.051116,175078.000000,155638.000000
1293.254482,0.051895,176321.000000,156462.000000
1296.739287,0.052652,177150.000000,156924.000000
1300.219694,0.052338,178114.000000,157892.000000
1304.853392,0.053677,179516.000000,158645.000000
1308.323534,0.054162,180112.000000,158994.000000
1311.789276,0.054498,180427.000000,159149.000000
1315.250620,0.053709,180849.000000,159811.000000
1318.707564,0.053824,181295.000000,160163.000000
1322.160109,0.054424,181387.000000,160023.000000
1325.608255,0.054624,181312.000000,159883.000000
1329.052002,0.054802,181274.000000,159784.000000
1332.491349,0.054793,181109.000000,159642.000000
1335.926297,0.054975,180689.000000,159205.000000
1339.356847,0.056070,179848.000000,158065.000000
1342.782997,0.057101,179242.000000,157159.000000
1346.204748,0.058864,178573.000000,155938.000000
1349.622099,0.059949,177890.000000,154954.000000
1354.171725,0.062484,176659.000000,152986.000000
1357.578812,0.063507,175938.000000,152003.000000
1360.981500,0.063903,175417.000000,151415.000000
1364.379789,0.064097,174939.000000,150935.000000
1367.773679,0.063419,174429.000000,150730.000000
1371.163169,0.064352,174092.000000,150116.000000
1374.548260,0.063556,173838.000000,150172.000000
1377.928953,0.065078,173647.000000,149482.000000
1381.305246,0.065214,173017.000000,148893.000000
1384.677139,0.065280,172585.000000,148499.000000
1388.044634,0.065712,172273.000000,148083.000000
1391.407730,0.066861,171871.000000,147347.000000
1394.766426,0.066651,171212.000000,146853.000000
1399.237845,0.068627,170477.000000,145559.000000
1402.586276,0.069203,170057.000000,145008.000000
1405.930309,0.069924,169522.000000,144312.000000
1409.269942,0.070844,169040.000000,143597.000000
1412.605176,0.071616,168685.000000,143041.000000
1415.936011,0.071963,168440.000000,142719.000000
1419.262447,0.071607,168277.000000,142698.000000
1422.584484,0.070700,168052.000000,142805.000000
1425.902122,0.069473,168094.000000,143245.000000
1429.215360,0.069139,168176.000000,143425.000000
1432.524199,0.068652,168237.000000,143638.000000
1435.828639,0.066917,168356.000000,144315.000000
1439.128680,0.065877,168675.000000,144935.000000
1442.424322,0.065130,168916.000000,145392.000000
1446.811668,0.064467,169258.000000,145909.000000
1450.097045,0.064034,169379.000000,146159.000000
1453.378023,0.063234,169391.000000,146439.000000
1456.654602,0.063218,169334.000000,146395.000000
1459.926782,0.062995,169305.000000,146445.000000
1463.194562,0.061789,169126.000000,146697.000000
1466.457943,0.061382,168919.000000,146655.000000
1469.716926,0.060513,168594.000000,146666.000000
1472.971509,0.060563,168234.000000,146336.000000
1476.221692,0.059784,167663.000000,146101.000000
1479.467477,0.060471,167217.000000,145482.000000
1482.708863,0.059806,166625.000000,145189.000000
1485.945849,0.057770,166131.000000,145439.000000
1489.178436,0.058182,165518.000000,144765.000000
1493.481710,0.058776,164484.000000,143664.000000
1496.704032,0.059833,164054.000000,142940.000000
1499.921956,0.059586,163401.000000,142452.000000
1503.135480,0.059790,162290.000000,141417.000000
1506.344605,0.059058,161374.000000,140856.000000
1509.549331,0.059484,160366.000000,139839.000000
1512.749658,0.058493,159378.000000,139295.000000
1515.945585,0.058197,158285.000000,138434.000000
1519.137114,0.059077,157316.000000,137308.000000
1522.324243,0.059006,156147.000000,136310.000000
1525.506973,0.059081,155113.000000,135384.000000
1528.685304,0.059002,154000.000000,134437.000000
1531.859236,0.059506,152588.000000,133050.000000
1535.028769,0.058419,151256.000000,132219.000000
1539.247969,0.059097,149501.000000,130481.000000
1542.407237,0.058907,148026.000000,129250.000000
1545.562106,0.057868,146484.000000,128210.000000
1548.712576,0.057953,144932.000000,126827.000000
1551.858646,0.057417,143312.000000,125564.000000
1555.000318,0.058480,141623.000000,123781.000000
1558.137590,0.059280,139790.000000,121954.000000
1561.270463,0.058991,137958.000000,120436.000000
1564.398937,0.058479,136203.000000,119044.000000
1567.523012,0.058329,134303.000000,117424.000000
1570.642687,0.059414,132340.000000,115419.000000
1573.757964,0.060234,130373.000000,113489.000000
1576.868841,0.061384,128194.000000,111297.000000
1581.009834,0.061932,125453.000000,108780.000000
1584.110447,0.063794,123268.000000,106428.000000
1587.206660,0.063771,121128.000000,104586.000000
1590.298475,0.064719,118983.000000,102510.000000
1593.385890,0.064982,116601.000000,100397.000000
1596.468906,0.065290,114492.000000,98511.000000
1599.547522,0.065778,112247.000000,96471.000000
1602.621740,0.068914,110113.000000,93956.000000
1605.691559,0.068253,107845.000000,92161.000000
1608.756978,0.070491,105764.000000,89918.000000
1611.817998,0.073549,103762.000000,87597.000000
1614.874619,0.073603,101454.000000,85638.000000
1617.926841,0.075441,99141.000000,83332.000000
1620.974664,0.077108,96810.000000,81061.000000
1625.031584,0.079794,93749.000000,78014.000000
1628.069142,0.081926,91480.000000,75753.000000
1631.102301,0.085845,89180.000000,73185.000000
1634.131061,0.089081,86957.000000,70831.000000
1637.155422,0.098627,84664.000000,67464.000000
1640.175383,0.108761,82560.000000,64270.000000
1643.190945,0.123716,80299.000000,60394.000000
1646.202108,0.137373,77863.000000,56749.000000
1649.208872,0.154573,75323.000000,52766.000000
1652.211237,0.170130,72646.000000,49100.000000
1655.209203,0.182355,69695.000000,45798.000000
1658.202769,0.192281,66120.000000,42467.000000
1661.191937,0.187002,61928.000000,40261.000000
1664.176705,0.171078,57108.000000,38514.000000
1668.149553,0.134619,49420.000000,36248.000000
1671.124056,0.106268,43252.000000,33864.000000
1674.094160,0.079057,37007.000000,30848.000000
1677.059866,0.055615,31448.000000,27668.000000
1680.021172,0.037644,26509.000000,24308.000000
1682.978078,0.031156,22318.000000,20773.000000
1685.930586,0.026340,18913.000000,17800.000000
1688.878695,0.020848,16215.000000,15455.000000
1691.822404,0.014759,13947.000000,13481.000000
1694.761714,0.017097,12072.000000,11606.000000
1697.696625,0.020521,10552.000000,10065.000000
1700.627137,0.020712,9233.000000,8803.000000
