Method:,Hadamard 1,,
1377.928953,0.142306,173647.000000,125130.000000
1381.305246,0.142097,173017.000000,124736.000000
1384.677139,0.142123,172585.000000,124417.000000
1388.044634,0.142365,172273.000000,124123.000000
1391.407730,0.143153,171871.000000,123609.000000
1394.766426,0.142511,171212.000000,123317.000000
1399.237845,0.144069,170477.000000,122348.000000
1402.586276,0.144409,170057.000000,121951.000000
1405.930309,0.144725,169522.000000,121479.000000
1409.269942,0.145459,169040.000000,120929.000000
1412.605176,0.146234,168685.000000,120460.000000
1415.936011,0.146505,168440.000000,120210.000000
1419.262447,0.146160,168277.000000,120189.000000
1422.584484,0.145651,168052.000000,120169.000000
1425.902122,0.144810,168094.000000,120432.000000
1429.215360,0.145260,168176.000000,120366.000000
1432.524199,0.145082,168237.000000,120459.000000
1435.828639,0.144093,168356.000000,120819.000000
1439.128680,0.143312,168675.000000,121266.000000
1442.424322,0.143052,168916.000000,121512.000000
1446.811668,0.142909,169258.000000,121798.000000
1450.097045,0.142902,169379.000000,121887.000000
1453.378023,0.142239,169391.000000,122082.000000
1456.654602,0.142876,169334.000000,121862.000000
1459.926782,0.142958,169305.000000,121818.000000
1463.194562,0.142235,169126.000000,121892.000000
1466.457943,0.142499,168919.000000,121669.000000
1469.716926,0.141851,168594.000000,121616.000000
1472.971509,0.142164,168234.000000,121269.000000
1476.221692,0.141774,167663.000000,120966.000000
1479.467477,0.142755,167217.000000,120372.000000
1482.708863,0.142121,166625.000000,120121.000000
1485.945849,0.140669,166131.000000,120166.000000
1489.178436,0.141060,165518.000000,119615.000000
1493.481710,0.141527,164484.000000,118740.000000
1496.704032,0.142527,164054.000000,118157.000000
1499.921956,0.142504,163401.000000,117693.000000
1503.135480,0.142871,162290.000000,116794.000000
1506.344605,0.142590,161374.000000,116210.000000
1509.549331,0.142906,160366.000000,115400.000000
1512.749658,0.142509,159378.000000,114794.000000
1515.945585,0.142325,158285.000000,114055.000000
1519.137114,0.143264,157316.000000,113112.000000
1522.324243,0.143247,156147.000000,112276.000000
1525.506973,0.143510,155113.000000,111465.000000
1528.685304,0.143318,154000.000000,110714.000000
1531.859236,0.144035,152588.000000,109518.000000
1535.028769,0.142872,151256.000000,108853.000000
1539.247969,0.143531,149501.000000,107427.000000
1542.407237,0.143245,148026.000000,106437.000000
1545.562106,0.142447,146484.000000,105522.000000
1548.712576,0.142593,144932.000000,104369.000000
1551.858646,0.142119,143312.000000,103315.000000
1555.000318,0.143011,141623.000000,101888.000000
1558.137590,0.143643,139790.000000,100423.000000
1561.270463,0.143608,137958.000000,99115.000000
1564.398937,0.142806,136203.000000,98035.000000
1567.523012,0.142906,134303.000000,96645.000000
1570.642687,0.143803,132340.000000,95036.000000
1573.757964,0.144962,130373.000000,93374.000000
1576.868841,0.145683,128194.000000,91661.000000
1581.009834,0.146057,125453.000000,89624.000000
1584.110447,0.147618,123268.000000,87747.000000
1587.206660,0.147450,121128.000000,86257.000000
1590.298475,0.148022,118983.000000,84618.000000
1593.385890,0.147828,116601.000000,82961.000000
1596.468906,0.148049,114492.000000,81419.000000
1599.547522,0.148172,112247.000000,79800.000000
1602.621740,0.151099,110113.000000,77757.000000
1605.691559,0.150093,107845.000000,76332.000000
1608.756978,0.150703,105764.000000,74754.000000
1611.817998,0.152555,103762.000000,73027.000000
1614.874619,0.152030,101454.000000,71489.000000
1617.926841,0.153257,99141.000000,69662.000000
1620.974664,0.154172,96810.000000,67881.000000
1625.031584,0.155599,93749.000000,65519.000000
1628.069142,0.156914,91480.000000,63740.000000
1631.102301,0.159877,89180.000000,61715.000000
1634.131061,0.161211,86957.000000,59992.000000
1637.155422,0.166899,84664.000000,57650.000000
1640.175383,0.171726,82560.000000,55596.000000
1643.190945,0.180401,80299.000000,53004.000000
1646.202108,0.187533,77863.000000,50559.000000
1649.208872,0.197164,75323.000000,47837.000000
1652.211237,0.205536,72646.000000,45256.000000
1655.209203,0.210866,69695.000000,42888.000000
1658.202769,0.215535,66120.000000,40253.000000
1661.191937,0.208734,61928.000000,38296.000000
1664.176705,0.195035,57108.000000,36447.000000
1668.149553,0.164254,49420.000000,33857.000000
1671.124056,0.138565,43252.000000,31437.000000
1674.094160,0.114492,37007.000000,28431.000000
1677.059866,0.094661,31448.000000,25289.000000
1680.021172,0.077922,26509.000000,22155.000000
1682.978078,0.072860,22318.000000,18871.000000
1685.930586,0.071800,18913.000000,16031.000000
1688.878695,0.069032,16215.000000,13832.000000
1691.822404,0.067804,13947.000000,11931.000000
1694.761714,0.072243,12072.000000,10222.000000
1697.696625,0.077030,10552.000000,8837.000000
1700.627137,0.076602,9233.000000,7740.000000
