Method:,Hadamard 1,,
1239.269926,0.044163,146375.000000,132222.000000
1242.822185,0.043001,148395.000000,134406.000000
1246.370045,0.043205,150778.000000,136500.000000
1249.913506,0.043224,153060.000000,138560.000000
1254.631278,0.044068,155918.000000,140873.000000
1258.164474,0.044576,157931.000000,142525.000000
1261.693271,0.045347,160225.000000,144339.000000
1265.217669,0.044764,162531.000000,146613.000000
1268.737667,0.045133,164471.000000,148237.000000
1272.253267,0.044453,166342.000000,150158.000000
1275.764467,0.044423,168611.000000,152217.000000
1279.271269,0.044019,170630.000000,154183.000000
1282.773671,0.043458,172186.000000,155790.000000
1286.271674,0.043476,173503.000000,156975.000000
1289.765277,0.042901,175078.000000,158610.000000
1293.254482,0.043655,176321.000000,159459.000000
1296.739287,0.044327,177150.000000,159961.000000
1300.219694,0.044126,178114.000000,160906.000000
1304.853392,0.045369,179516.000000,161709.000000
1308.323534,0.045607,180112.000000,162157.000000
1311.789276,0.045988,180427.000000,162298.000000
1315.250620,0.045304,180849.000000,162934.000000
1318.707564,0.045081,181295.000000,163420.000000
1322.160109,0.045612,181387.000000,163303.000000
1325.608255,0.045510,181312.000000,163274.000000
1329.052002,0.045562,181274.000000,163220.000000
1332.491349,0.045609,181109.000000,163054.000000
1335.926297,0.045835,180689.000000,162591.000000
1339.356847,0.046443,179848.000000,161608.000000
1342.782997,0.047094,179242.000000,160822.000000
1346.204748,0.048079,178573.000000,159859.000000
1349.622099,0.048421,177890.000000,159122.000000
1354.171725,0.049899,176659.000000,157484.000000
1357.578812,0.050454,175938.000000,156641.000000
1360.981500,0.050560,175417.000000,156139.000000
1364.379789,0.050704,174939.000000,155662.000000
1367.773679,0.049958,174429.000000,155475.000000
1371.163169,0.050893,174092.000000,154841.000000
1374.548260,0.050090,173838.000000,154901.000000
1377.928953,0.051611,173647.000000,154190.000000
1381.305246,0.051712,173017.000000,153595.000000
1384.677139,0.051625,172585.000000,153242.000000
1388.044634,0.051645,172273.000000,152958.000000
1391.407730,0.052745,171871.000000,152215.000000
1394.766426,0.052262,171212.000000,151800.000000
1399.237845,0.053599,170477.000000,150684.000000
1402.586276,0.053823,170057.000000,150235.000000
1405.930309,0.054141,169522.000000,149653.000000
1409.269942,0.054794,169040.000000,149003.000000
1412.605176,0.055549,168685.000000,148432.000000
1415.936011,0.055615,168440.000000,148194.000000
1419.262447,0.055349,168277.000000,148141.000000
1422.584484,0.054936,168052.000000,148084.000000
1425.902122,0.053808,168094.000000,148506.000000
1429.215360,0.053675,168176.000000,148624.000000
1432.524199,0.053564,168237.000000,148716.000000
1435.828639,0.052271,168356.000000,149265.000000
1439.128680,0.051443,168675.000000,149833.000000
1442.424322,0.051140,168916.000000,150152.000000
1446.811668,0.050730,169258.000000,150598.000000
1450.097045,0.050715,169379.000000,150711.000000
1453.378023,0.049764,169391.000000,151052.000000
1456.654602,0.050104,169334.000000,150883.000000
1459.926782,0.049880,169305.000000,150935.000000
1463.194562,0.049176,169126.000000,151020.000000
1466.457943,0.049012,168919.000000,150892.000000
1469.716926,0.048349,168594.000000,150832.000000
1472.971509,0.048383,168234.000000,150498.000000
1476.221692,0.047692,167663.000000,150226.000000
1479.467477,0.048726,167217.000000,149470.000000
1482.708863,0.048332,166625.000000,149076.000000
1485.945849,0.046787,166131.000000,149164.000000
1489.178436,0.047145,165518.000000,148491.000000
1493.481710,0.047832,164484.000000,147330.000000
1496.704032,0.048580,164054.000000,146692.000000
1499.921956,0.048444,163401.000000,146154.000000
1503.135480,0.048783,162290.000000,145047.000000
1506.344605,0.047840,161374.000000,144542.000000
1509.549331,0.048736,160366.000000,143343.000000
1512.749658,0.048248,159378.000000,142620.000000
1515.945585,0.047819,158285.000000,141782.000000
1519.137114,0.048362,157316.000000,140738.000000
1522.324243,0.048462,156147.000000,139660.000000
1525.506973,0.048565,155113.000000,138702.000000
1528.685304,0.048372,154000.000000,137768.000000
1531.859236,0.049037,152588.000000,136296.000000
1535.028769,0.048206,151256.000000,135365.000000
1539.247969,0.048289,149501.000000,133769.000000
1542.407237,0.048165,148026.000000,132487.000000
1545.562106,0.047172,146484.000000,131407.000000
1548.712576,0.047318,144932.000000,129971.000000
1551.858646,0.046863,143312.000000,128653.000000
1555.000318,0.047874,141623.000000,126841.000000
1558.137590,0.048118,139790.000000,125129.000000
1561.270463,0.048069,137958.000000,123503.000000
1564.398937,0.047478,136203.000000,122098.000000
1567.523012,0.046933,134303.000000,120546.000000
1570.642687,0.047881,132340.000000,118525.000000
1573.757964,0.048627,130373.000000,116563.000000
1576.868841,0.049552,128194.000000,114371.000000
1581.009834,0.050031,125453.000000,111802.000000
1584.110447,0.051801,123268.000000,109408.000000
1587.206660,0.051719,121128.000000,107529.000000
1590.298475,0.052537,118983.000000,105426.000000
1593.385890,0.052320,116601.000000,103367.000000
1596.468906,0.052562,114492.000000,101441.000000
1599.547522,0.052924,112247.000000,99369.000000
1602.621740,0.056026,110113.000000,96786.000000
1605.691559,0.055022,107845.000000,95012.000000
1608.756978,0.056070,105764.000000,92954.000000
1611.817998,0.058752,103762.000000,90633.000000
1614.874619,0.058850,101454.000000,88597.000000
1617.926841,0.059589,99141.000000,86430.000000
1620.974664,0.061305,96810.000000,84065.000000
1625.031584,0.063117,93749.000000,81068.000000
1628.069142,0.064888,91480.000000,78784.000000
1631.102301,0.068472,89180.000000,76172.000000
1634.131061,0.070866,86957.000000,73865.000000
1637.155422,0.077390,84664.000000,70845.000000
1640.175383,0.084286,82560.000000,67996.000000
1643.190945,0.095265,80299.000000,64483.000000
1646.202108,0.105084,77863.000000,61129.000000
1649.208872,0.117298,75323.000000,57495.000000
1652.211237,0.129470,72646.000000,53919.000000
1655.209203,0.136646,69695.000000,50881.000000
1658.202769,0.144069,66120.000000,47453.000000
1661.191937,0.138636,61928.000000,45004.000000
1664.176705,0.126239,57108.000000,42703.000000
1668.149553,0.096328,49420.000000,39589.000000
1671.124056,0.072442,43252.000000,36607.000000
1674.094160,0.049296,37007.000000,33036.000000
1677.059866,0.029393,31448.000000,29390.000000
1680.021172,0.015069,26509.000000,25605.000000
1682.978078,0.009542,22318.000000,21833.000000
1685.930586,0.009706,18913.000000,18495.000000
1688.878695,0.005119,16215.000000,16025.000000
1691.822404,0.002091,13947.000000,13880.000000
1694.761714,0.007219,12072.000000,11873.000000
1697.696625,0.007598,10552.000000,10369.000000
1700.627137,0.009944,9233.000000,9024.000000
