Method:,Hadamard 1,,
1329.052002,0.990882,181274.000000,18512.000000
1332.491349,0.990745,181109.000000,18501.000000
1335.926297,0.990512,180689.000000,18468.000000
1339.356847,0.990773,179848.000000,18371.000000
1342.782997,0.988976,179242.000000,18385.000000
1346.204748,0.988796,178573.000000,18324.000000
1349.622099,0.988437,177890.000000,18269.000000
1354.171725,0.988331,176659.000000,18147.000000
1357.578812,0.988618,175938.000000,18061.000000
1360.981500,0.988510,175417.000000,18012.000000
1364.379789,0.988846,174939.000000,17949.000000
1367.773679,0.989154,174429.000000,17884.000000
1371.163169,0.990261,174092.000000,17804.000000
1374.548260,0.989188,173838.000000,17822.000000
1377.928953,0.990812,173647.000000,17736.000000
1381.305246,0.991295,173017.000000,17652.000000
1384.677139,0.991022,172585.000000,17619.000000
1388.044634,0.991693,172273.000000,17560.000000
1391.407730,0.992562,171871.000000,17484.000000
1394.766426,0.992112,171212.000000,17435.000000
1399.237845,0.993394,170477.000000,17309.000000
1402.586276,0.994587,170057.000000,17219.000000
1405.930309,0.994835,169522.000000,17155.000000
1409.269942,0.996087,169040.000000,17057.000000
1412.605176,0.997395,168685.000000,16970.000000
1415.936011,0.997583,168440.000000,16938.000000
1419.262447,0.998138,168277.000000,16900.000000
1422.584484,0.998046,168052.000000,16881.000000
1425.902122,0.997152,168094.000000,16920.000000
1429.215360,0.998675,168176.000000,16869.000000
1432.524199,0.999941,168237.000000,16826.000000
1435.828639,0.999706,168356.000000,16847.000000
1439.128680,0.999910,168675.000000,16871.000000
1442.424322,0.999347,168916.000000,16917.000000
1446.811668,1.000457,169258.000000,16908.000000
1450.097045,1.001667,169379.000000,16873.000000
1453.378023,1.001261,169391.000000,16890.000000
1456.654602,1.001758,169334.000000,16865.000000
1459.926782,1.002147,169305.000000,16847.000000
1463.194562,1.002359,169126.000000,16821.000000
1466.457943,1.003094,168919.000000,16772.000000
1469.716926,1.003554,168594.000000,16722.000000
1472.971509,1.004760,168234.000000,16640.000000
1476.221692,1.004879,167663.000000,16579.000000
1479.467477,1.006877,167217.000000,16459.000000
1482.708863,1.007983,166625.000000,16359.000000
1485.945849,1.007544,166131.000000,16327.000000
1489.178436,1.009009,165518.000000,16212.000000
1493.481710,1.010000,164484.000000,16074.000000
1496.704032,1.009945,164054.000000,16034.000000
1499.921956,1.009135,163401.000000,16000.000000
1503.135480,1.008512,162290.000000,15914.000000
1506.344605,1.007777,161374.000000,15851.000000
1509.549331,1.008770,160366.000000,15716.000000
1512.749658,1.007415,159378.000000,15668.000000
1515.945585,1.006733,158285.000000,15585.000000
1519.137114,1.007002,157316.000000,15480.000000
1522.324243,1.006775,156147.000000,15373.000000
1525.506973,1.005957,155113.000000,15300.000000
1528.685304,1.005791,154000.000000,15196.000000
1531.859236,1.005349,152588.000000,15072.000000
1535.028769,1.004433,151256.000000,14972.000000
1539.247969,1.005028,149501.000000,14778.000000
1542.407237,1.003494,148026.000000,14684.000000
1545.562106,1.003047,146484.000000,14546.000000
1548.712576,1.002832,144932.000000,14399.000000
1551.858646,1.001706,143312.000000,14275.000000
1555.000318,1.002223,141623.000000,14090.000000
1558.137590,1.001494,139790.000000,13931.000000
1561.270463,1.000309,137958.000000,13786.000000
1564.398937,1.000073,136203.000000,13618.000000
1567.523012,0.999299,134303.000000,13452.000000
1570.642687,0.998918,132340.000000,13267.000000
1573.757964,0.999344,130373.000000,13057.000000
1576.868841,0.999641,128194.000000,12830.000000
1581.009834,0.997215,125453.000000,12626.000000
1584.110447,0.998095,123268.000000,12381.000000
1587.206660,0.997419,121128.000000,12185.000000
1590.298475,0.997463,118983.000000,11968.000000
1593.385890,0.996627,116601.000000,11751.000000
1596.468906,0.995104,114492.000000,11579.000000
1599.547522,0.993880,112247.000000,11384.000000
1602.621740,0.996633,110113.000000,11097.000000
1605.691559,0.994577,107845.000000,10920.000000
1608.756978,0.994792,105764.000000,10704.000000
1611.817998,0.996590,103762.000000,10458.000000
1614.874619,0.995503,101454.000000,10251.000000
1617.926841,0.997340,99141.000000,9975.000000
1620.974664,0.996871,96810.000000,9751.000000
1625.031584,0.998793,93749.000000,9401.000000
1628.069142,0.999668,91480.000000,9155.000000
1631.102301,1.002001,89180.000000,8877.000000
1634.131061,1.002942,86957.000000,8637.000000
1637.155422,1.006064,84664.000000,8349.000000
1640.175383,1.010004,82560.000000,8068.000000
1643.190945,1.018332,80299.000000,7698.000000
1646.202108,1.021396,77863.000000,7412.000000
1649.208872,1.028677,75323.000000,7051.000000
1652.211237,1.034813,72646.000000,6705.000000
1655.209203,1.040770,69695.000000,6345.000000
1658.202769,1.044213,66120.000000,5972.000000
1661.191937,1.039762,61928.000000,5651.000000
1664.176705,1.033734,57108.000000,5284.000000
1668.149553,1.020237,49420.000000,4717.000000
1671.124056,1.006189,43252.000000,4264.000000
1674.094160,0.997158,37007.000000,3725.000000
1677.059866,0.987316,31448.000000,3238.000000
1680.021172,0.982799,26509.000000,2758.000000
1682.978078,0.980182,22318.000000,2336.000000
1685.930586,0.986726,18913.000000,1950.000000
1688.878695,0.979724,16215.000000,1699.000000
1691.822404,0.981021,13947.000000,1457.000000
1694.761714,0.988007,12072.000000,1241.000000
1697.696625,0.994764,10552.000000,1068.000000
1700.627137,0.994067,9233.000000,936.000000
