Method:,Hadamard 1,,
1139.246246,0.322348,111041.000000,52861.000000
1142.920215,0.321409,111319.000000,53108.000000
1146.589785,0.320408,111575.000000,53353.000000
1150.254956,0.318310,112030.000000,53830.000000
1155.135007,0.318945,112594.000000,54022.000000
1158.789913,0.318036,113176.000000,54415.000000
1162.440420,0.317487,113756.000000,54763.000000
1166.086528,0.317942,114495.000000,55061.000000
1169.728237,0.317881,115248.000000,55431.000000
1173.365546,0.317213,116196.000000,55973.000000
1176.998457,0.317186,117260.000000,56489.000000
1180.626968,0.313981,118314.000000,57419.000000
1184.251080,0.315691,119420.000000,57728.000000
1187.870793,0.313985,120660.000000,58557.000000
1191.486107,0.314496,122104.000000,59188.000000
1195.097021,0.313735,123408.000000,59925.000000
1198.703537,0.313172,124879.000000,60718.000000
1203.505381,0.312726,127171.000000,61896.000000
1207.101631,0.312744,128929.000000,62749.000000
1210.693483,0.312395,130624.000000,63625.000000
1214.280935,0.314296,132432.000000,64224.000000
1217.863989,0.312633,134356.000000,65407.000000
1221.442643,0.312977,136434.000000,66366.000000
1225.016898,0.314434,138254.000000,67026.000000
1228.586754,0.312494,140110.000000,68230.000000
1232.152210,0.313334,142307.000000,69166.000000
1235.713268,0.312957,144480.000000,70283.000000
1239.269926,0.313017,146375.000000,71195.000000
1242.822185,0.312678,148395.000000,72234.000000
1246.370045,0.312181,150778.000000,73478.000000
1249.913506,0.312036,153060.000000,74615.000000
1254.631278,0.313090,155918.000000,75824.000000
1258.164474,0.314443,157931.000000,76564.000000
1261.693271,0.314332,160225.000000,77696.000000
1265.217669,0.314256,162531.000000,78828.000000
1268.737667,0.315389,164471.000000,79561.000000
1272.253267,0.313392,166342.000000,80837.000000
1275.764467,0.314191,168611.000000,81789.000000
1279.271269,0.312486,170630.000000,83094.000000
1282.773671,0.313932,172186.000000,83573.000000
1286.271674,0.312918,173503.000000,84409.000000
1289.765277,0.312522,175078.000000,85253.000000
1293.254482,0.313861,176321.000000,85594.000000
1296.739287,0.313863,177150.000000,85996.000000
1300.219694,0.314572,178114.000000,86323.000000
1304.853392,0.315188,179516.000000,86879.000000
1308.323534,0.315988,180112.000000,87007.000000
1311.789276,0.316767,180427.000000,87003.000000
1315.250620,0.314966,180849.000000,87569.000000
1318.707564,0.315525,181295.000000,87672.000000
1322.160109,0.315839,181387.000000,87653.000000
1325.608255,0.315239,181312.000000,87738.000000
1329.052002,0.315594,181274.000000,87648.000000
1332.491349,0.316727,181109.000000,87340.000000
1335.926297,0.314889,180689.000000,87507.000000
1339.356847,0.316371,179848.000000,86803.000000
1342.782997,0.315862,179242.000000,86612.000000
1346.204748,0.316555,178573.000000,86151.000000
1349.622099,0.316234,177890.000000,85885.000000
1354.171725,0.316039,176659.000000,85329.000000
1357.578812,0.317502,175938.000000,84695.000000
1360.981500,0.316486,175417.000000,84642.000000
1364.379789,0.316714,174939.000000,84367.000000
1367.773679,0.316183,174429.000000,84224.000000
1371.163169,0.316986,174092.000000,83906.000000
1374.548260,0.315995,173838.000000,83975.000000
1377.928953,0.316900,173647.000000,83708.000000
1381.305246,0.317011,173017.000000,83383.000000
1384.677139,0.315988,172585.000000,83371.000000
1388.044634,0.317050,172273.000000,83017.000000
1391.407730,0.317555,171871.000000,82727.000000
1394.766426,0.317228,171212.000000,82472.000000
1399.237845,0.317958,170477.000000,81980.000000
1402.586276,0.318229,170057.000000,81727.000000
1405.930309,0.318420,169522.000000,81434.000000
1409.269942,0.318294,169040.000000,81226.000000
1412.605176,0.319198,168685.000000,80887.000000
1415.936011,0.319453,168440.000000,80722.000000
1419.262447,0.318726,168277.000000,80779.000000
1422.584484,0.319071,168052.000000,80607.000000
1425.902122,0.318555,168094.000000,80723.000000
1429.215360,0.318525,168176.000000,80768.000000
1432.524199,0.318881,168237.000000,80731.000000
1435.828639,0.317492,168356.000000,81047.000000
1439.128680,0.318137,168675.000000,81080.000000
1442.424322,0.317751,168916.000000,81268.000000
1446.811668,0.318737,169258.000000,81248.000000
1450.097045,0.318342,169379.000000,81380.000000
1453.378023,0.317855,169391.000000,81477.000000
1456.654602,0.317256,169334.000000,81562.000000
1459.926782,0.318275,169305.000000,81357.000000
1463.194562,0.316605,169126.000000,81584.000000
1466.457943,0.316974,168919.000000,81415.000000
1469.716926,0.316602,168594.000000,81328.000000
1472.971509,0.317482,168234.000000,80990.000000
1476.221692,0.317607,167663.000000,80692.000000
1479.467477,0.317954,167217.000000,80413.000000
1482.708863,0.318536,166625.000000,80021.000000
1485.945849,0.316672,166131.000000,80127.000000
1489.178436,0.318101,165518.000000,79569.000000
1493.481710,0.318678,164484.000000,78967.000000
1496.704032,0.318907,164054.000000,78719.000000
1499.921956,0.319443,163401.000000,78309.000000
1503.135480,0.319028,162290.000000,77851.000000
1506.344605,0.319210,161374.000000,77379.000000
1509.549331,0.318514,160366.000000,77019.000000
1512.749658,0.319932,159378.000000,76295.000000
1515.945585,0.318969,158285.000000,75940.000000
1519.137114,0.319926,157316.000000,75309.000000
1522.324243,0.319731,156147.000000,74783.000000
1525.506973,0.320075,155113.000000,74229.000000
1528.685304,0.319635,154000.000000,73771.000000
1531.859236,0.320079,152588.000000,73020.000000
1535.028769,0.319261,151256.000000,72519.000000
1539.247969,0.319337,149501.000000,71665.000000
1542.407237,0.319355,148026.000000,70955.000000
1545.562106,0.319478,146484.000000,70196.000000
1548.712576,0.318636,144932.000000,69587.000000
1551.858646,0.319079,143312.000000,68739.000000
1555.000318,0.318114,141623.000000,68080.000000
1558.137590,0.320498,139790.000000,66831.000000
1561.270463,0.319467,137958.000000,66112.000000
1564.398937,0.319540,136203.000000,65260.000000
1567.523012,0.319497,134303.000000,64356.000000
1570.642687,0.320356,132340.000000,63290.000000
1573.757964,0.320261,130373.000000,62363.000000
1576.868841,0.322403,128194.000000,61019.000000
1581.009834,0.321671,125453.000000,59815.000000
1584.110447,0.322568,123268.000000,58652.000000
1587.206660,0.323977,121128.000000,57447.000000
1590.298475,0.324329,118983.000000,56384.000000
1593.385890,0.322425,116601.000000,55498.000000
1596.468906,0.325594,114492.000000,54098.000000
1599.547522,0.323700,112247.000000,53269.000000
1602.621740,0.328138,110113.000000,51725.000000
1605.691559,0.326782,107845.000000,50818.000000
1608.756978,0.326943,105764.000000,49819.000000
1611.817998,0.330332,103762.000000,48496.000000
1614.874619,0.326605,101454.000000,47826.000000
1617.926841,0.329174,99141.000000,46460.000000
1620.974664,0.329046,96810.000000,45381.000000
1625.031584,0.330493,93749.000000,43800.000000
1628.069142,0.331336,91480.000000,42657.000000
1631.102301,0.331738,89180.000000,41546.000000
1634.131061,0.335532,86957.000000,40158.000000
1637.155422,0.336902,84664.000000,38976.000000
1640.175383,0.338910,82560.000000,37832.000000
1643.190945,0.346830,80299.000000,36131.000000
1646.202108,0.349802,77863.000000,34796.000000
1649.208872,0.359666,75323.000000,32905.000000
1652.211237,0.362254,72646.000000,31547.000000
1655.209203,0.369773,69695.000000,29746.000000
1658.202769,0.372679,66120.000000,28032.000000
1661.191937,0.375064,61928.000000,26111.000000
1664.176705,0.368916,57108.000000,24422.000000
1668.149553,0.363124,49420.000000,21418.000000
1671.124056,0.349437,43252.000000,19345.000000
1674.094160,0.347209,37007.000000,16637.000000
1677.059866,0.334342,31448.000000,14563.000000
1680.021172,0.331586,26509.000000,12354.000000
1682.978078,0.329996,22318.000000,10439.000000
1685.930586,0.334852,18913.000000,8748.000000
1688.878695,0.322919,16215.000000,7709.000000
1691.822404,0.327908,13947.000000,6555.000000
1694.761714,0.327354,12072.000000,5681.000000
1697.696625,0.328028,10552.000000,4958.000000
1700.627137,0.326754,9233.000000,4351.000000
