Method:,Hadamard 1,,
1275.764467,0.105129,168611.000000,132360.000000
1279.271269,0.105612,170630.000000,133796.000000
1282.773671,0.105163,172186.000000,135156.000000
1286.271674,0.105513,173503.000000,136080.000000
1289.765277,0.104818,175078.000000,137535.000000
1293.254482,0.105504,176321.000000,138293.000000
1296.739287,0.106634,177150.000000,138582.000000
1300.219694,0.106227,178114.000000,139467.000000
1304.853392,0.107578,179516.000000,140128.000000
1308.323534,0.107823,180112.000000,140514.000000
1311.789276,0.108335,180427.000000,140594.000000
1315.250620,0.107897,180849.000000,141065.000000
1318.707564,0.107869,181295.000000,141422.000000
1322.160109,0.108645,181387.000000,141241.000000
1325.608255,0.108690,181312.000000,141168.000000
1329.052002,0.109070,181274.000000,141015.000000
1332.491349,0.108927,181109.000000,140933.000000
1335.926297,0.109552,180689.000000,140404.000000
1339.356847,0.110447,179848.000000,139463.000000
1342.782997,0.112125,179242.000000,138457.000000
1346.204748,0.114174,178573.000000,137291.000000
1349.622099,0.115640,177890.000000,136305.000000
1354.171725,0.118659,176659.000000,134424.000000
1357.578812,0.119885,175938.000000,133498.000000
1360.981500,0.120808,175417.000000,132820.000000
1364.379789,0.120890,174939.000000,132433.000000
1367.773679,0.120279,174429.000000,132233.000000
1371.163169,0.121233,174092.000000,131688.000000
1374.548260,0.120714,173838.000000,131653.000000
1377.928953,0.122406,173647.000000,130997.000000
1381.305246,0.122668,173017.000000,130443.000000
1384.677139,0.122913,172585.000000,130044.000000
1388.044634,0.123545,172273.000000,129620.000000
1391.407730,0.124980,171871.000000,128891.000000
1394.766426,0.125182,171212.000000,128337.000000
1399.237845,0.127568,170477.000000,127086.000000
1402.586276,0.128435,170057.000000,126520.000000
1405.930309,0.129463,169522.000000,125824.000000
1409.269942,0.130885,169040.000000,125056.000000
1412.605176,0.131715,168685.000000,124555.000000
1415.936011,0.131981,168440.000000,124298.000000
1419.262447,0.131299,168277.000000,124373.000000
1422.584484,0.130260,168052.000000,124504.000000
1425.902122,0.128906,168094.000000,124924.000000
1429.215360,0.128045,168176.000000,125233.000000
1432.524199,0.127184,168237.000000,125527.000000
1435.828639,0.125328,168356.000000,126154.000000
1439.128680,0.123784,168675.000000,126843.000000
1442.424322,0.122993,168916.000000,127256.000000
1446.811668,0.121611,169258.000000,127920.000000
1450.097045,0.121368,169379.000000,128083.000000
1453.378023,0.120190,169391.000000,128440.000000
1456.654602,0.120399,169334.000000,128335.000000
1459.926782,0.119902,169305.000000,128460.000000
1463.194562,0.119142,169126.000000,128549.000000
1466.457943,0.118569,168919.000000,128561.000000
1469.716926,0.117422,168594.000000,128653.000000
1472.971509,0.117413,168234.000000,128381.000000
1476.221692,0.116183,167663.000000,128308.000000
1479.467477,0.116960,167217.000000,127738.000000
1482.708863,0.115992,166625.000000,127570.000000
1485.945849,0.114358,166131.000000,127671.000000
1489.178436,0.114409,165518.000000,127185.000000
1493.481710,0.115257,164484.000000,126144.000000
1496.704032,0.115900,164054.000000,125628.000000
1499.921956,0.115460,163401.000000,125255.000000
1503.135480,0.115880,162290.000000,124283.000000
1506.344605,0.115144,161374.000000,123791.000000
1509.549331,0.115677,160366.000000,122867.000000
1512.749658,0.114824,159378.000000,122350.000000
1515.945585,0.114570,158285.000000,121582.000000
1519.137114,0.115177,157316.000000,120669.000000
1522.324243,0.115157,156147.000000,119778.000000
1525.506973,0.114995,155113.000000,119029.000000
1528.685304,0.114951,154000.000000,118187.000000
1531.859236,0.115531,152588.000000,116947.000000
1535.028769,0.114832,151256.000000,116113.000000
1539.247969,0.115395,149501.000000,114617.000000
1542.407237,0.115204,148026.000000,113536.000000
1545.562106,0.114005,146484.000000,112664.000000
1548.712576,0.114380,144932.000000,111374.000000
1551.858646,0.113727,143312.000000,110295.000000
1555.000318,0.115204,141623.000000,108625.000000
1558.137590,0.115626,139790.000000,107115.000000
1561.270463,0.115684,137958.000000,105697.000000
1564.398937,0.114975,136203.000000,104523.000000
1567.523012,0.115177,134303.000000,103017.000000
1570.642687,0.116086,132340.000000,101299.000000
1573.757964,0.117181,130373.000000,99542.000000
1576.868841,0.117946,128194.000000,97706.000000
1581.009834,0.118510,125453.000000,95493.000000
1584.110447,0.120471,123268.000000,93407.000000
1587.206660,0.120662,121128.000000,91745.000000
1590.298475,0.121865,118983.000000,89871.000000
1593.385890,0.122067,116601.000000,88031.000000
1596.468906,0.122010,114492.000000,86450.000000
1599.547522,0.123560,112247.000000,84453.000000
1602.621740,0.126449,110113.000000,82298.000000
1605.691559,0.127377,107845.000000,80431.000000
1608.756978,0.129535,105764.000000,78488.000000
1611.817998,0.133878,103762.000000,76236.000000
1614.874619,0.135508,101454.000000,74261.000000
1617.926841,0.136737,99141.000000,72363.000000
1620.974664,0.139441,96810.000000,70223.000000
1625.031584,0.143287,93749.000000,67403.000000
1628.069142,0.146945,91480.000000,65220.000000
1631.102301,0.152591,89180.000000,62759.000000
1634.131061,0.157406,86957.000000,60520.000000
1637.155422,0.169756,84664.000000,57272.000000
1640.175383,0.184111,82560.000000,54033.000000
1643.190945,0.203099,80299.000000,50305.000000
1646.202108,0.223020,77863.000000,46592.000000
1649.208872,0.244501,75323.000000,42897.000000
1652.211237,0.267261,72646.000000,39260.000000
1655.209203,0.284205,69695.000000,36224.000000
1658.202769,0.302517,66120.000000,32947.000000
1661.191937,0.300091,61928.000000,31031.000000
1664.176705,0.289340,57108.000000,29333.000000
1668.149553,0.252255,49420.000000,27647.000000
1671.124056,0.227258,43252.000000,25630.000000
1674.094160,0.202253,37007.000000,23229.000000
1677.059866,0.181476,31448.000000,20707.000000
1680.021172,0.163513,26509.000000,18192.000000
1682.978078,0.156088,22318.000000,15580.000000
1685.930586,0.152321,18913.000000,13318.000000
1688.878695,0.141138,16215.000000,11716.000000
1691.822404,0.131601,13947.000000,10301.000000
1694.761714,0.134934,12072.000000,8848.000000
1697.696625,0.134426,10552.000000,7743.000000
1700.627137,0.138361,9233.000000,6714.000000
