Method:,Hadamard 1,,
1349.622099,0.169442,177890.000000,120423.000000
1354.171725,0.171381,176659.000000,119057.000000
1357.578812,0.172445,175938.000000,118281.000000
1360.981500,0.172805,175417.000000,117833.000000
1364.379789,0.172893,174939.000000,117488.000000
1367.773679,0.172221,174429.000000,117327.000000
1371.163169,0.173109,174092.000000,116861.000000
1374.548260,0.172248,173838.000000,116922.000000
1377.928953,0.173502,173647.000000,116457.000000
1381.305246,0.173361,173017.000000,116072.000000
1384.677139,0.173471,172585.000000,115753.000000
1388.044634,0.173774,172273.000000,115463.000000
1391.407730,0.174709,171871.000000,114946.000000
1394.766426,0.174289,171212.000000,114616.000000
1399.237845,0.176131,170477.000000,113641.000000
1402.586276,0.176794,170057.000000,113188.000000
1405.930309,0.177345,169522.000000,112689.000000
1409.269942,0.178229,169040.000000,112140.000000
1412.605176,0.178899,168685.000000,111732.000000
1415.936011,0.179054,168440.000000,111530.000000
1419.262447,0.178555,168277.000000,111550.000000
1422.584484,0.177811,168052.000000,111592.000000
1425.902122,0.176567,168094.000000,111940.000000
1429.215360,0.176108,168176.000000,112113.000000
1432.524199,0.175472,168237.000000,112318.000000
1435.828639,0.174235,168356.000000,112718.000000
1439.128680,0.173154,168675.000000,113213.000000
1442.424322,0.172461,168916.000000,113556.000000
1446.811668,0.171743,169258.000000,113974.000000
1450.097045,0.171555,169379.000000,114105.000000
1453.378023,0.170681,169391.000000,114343.000000
1456.654602,0.170626,169334.000000,114319.000000
1459.926782,0.170130,169305.000000,114430.000000
1463.194562,0.169090,169126.000000,114583.000000
1466.457943,0.169120,168919.000000,114435.000000
1469.716926,0.167980,168594.000000,114515.000000
1472.971509,0.167940,168234.000000,114281.000000
1476.221692,0.167167,167663.000000,114096.000000
1479.467477,0.167444,167217.000000,113720.000000
1482.708863,0.166997,166625.000000,113434.000000
1485.945849,0.165382,166131.000000,113519.000000
1489.178436,0.165997,165518.000000,112940.000000
1493.481710,0.166623,164484.000000,112073.000000
1496.704032,0.167284,164054.000000,111610.000000
1499.921956,0.167041,163401.000000,111228.000000
1503.135480,0.166992,162290.000000,110484.000000
1506.344605,0.166484,161374.000000,109989.000000
1509.549331,0.166476,160366.000000,109304.000000
1512.749658,0.165883,159378.000000,108779.000000
1515.945585,0.165486,158285.000000,108132.000000
1519.137114,0.165672,157316.000000,107424.000000
1522.324243,0.165817,156147.000000,106590.000000
1525.506973,0.165990,155113.000000,105842.000000
1528.685304,0.165930,154000.000000,105097.000000
1531.859236,0.166662,152588.000000,103958.000000
1535.028769,0.165238,151256.000000,103389.000000
1539.247969,0.165363,149501.000000,102160.000000
1542.407237,0.164904,148026.000000,101259.000000
1545.562106,0.164095,146484.000000,100391.000000
1548.712576,0.164123,144932.000000,99321.000000
1551.858646,0.163530,143312.000000,98345.000000
1555.000318,0.164779,141623.000000,96907.000000
1558.137590,0.165068,139790.000000,95589.000000
1561.270463,0.164710,137958.000000,94414.000000
1564.398937,0.163775,136203.000000,93414.000000
1567.523012,0.163883,134303.000000,92088.000000
1570.642687,0.164659,132340.000000,90580.000000
1573.757964,0.165290,130373.000000,89104.000000
1576.868841,0.165746,128194.000000,87523.000000
1581.009834,0.165546,125453.000000,85691.000000
1584.110447,0.166814,123268.000000,83953.000000
1587.206660,0.166838,121128.000000,82491.000000
1590.298475,0.167311,118983.000000,80942.000000
1593.385890,0.166707,116601.000000,79432.000000
1596.468906,0.166803,114492.000000,77978.000000
1599.547522,0.167269,112247.000000,76367.000000
1602.621740,0.170120,110113.000000,74425.000000
1605.691559,0.169477,107845.000000,73000.000000
1608.756978,0.170591,105764.000000,71408.000000
1611.817998,0.172756,103762.000000,69708.000000
1614.874619,0.172708,101454.000000,68165.000000
1617.926841,0.173791,99141.000000,66445.000000
1620.974664,0.175070,96810.000000,64692.000000
1625.031584,0.176956,93749.000000,62375.000000
1628.069142,0.178904,91480.000000,60593.000000
1631.102301,0.182392,89180.000000,58597.000000
1634.131061,0.185545,86957.000000,56723.000000
1637.155422,0.193491,84664.000000,54226.000000
1640.175383,0.201569,82560.000000,51904.000000
1643.190945,0.214461,80299.000000,49006.000000
1646.202108,0.226520,77863.000000,46218.000000
1649.208872,0.240831,75323.000000,43261.000000
1652.211237,0.254250,72646.000000,40454.000000
1655.209203,0.264906,69695.000000,37870.000000
1658.202769,0.274284,66120.000000,35160.000000
1661.191937,0.269000,61928.000000,33334.000000
1664.176705,0.255227,57108.000000,31730.000000
1668.149553,0.218188,49420.000000,29903.000000
1671.124056,0.189795,43252.000000,27939.000000
1674.094160,0.163160,37007.000000,25417.000000
1677.059866,0.139982,31448.000000,22783.000000
1680.021172,0.123124,26509.000000,19965.000000
1682.978078,0.117186,22318.000000,17040.000000
1685.930586,0.113539,18913.000000,14562.000000
1688.878695,0.109030,16215.000000,12615.000000
1691.822404,0.100804,13947.000000,11058.000000
1694.761714,0.105429,12072.000000,9470.000000
1697.696625,0.109998,10552.000000,8191.000000
1700.627137,0.112375,9233.000000,7128.000000
