Method:,Hadamard 1,,
1282.773671,0.534620,172186.000000,50278.000000
1286.271674,0.530241,173503.000000,51176.000000
1289.765277,0.529657,175078.000000,51710.000000
1293.254482,0.534649,176321.000000,51482.000000
1296.739287,0.531495,177150.000000,52101.000000
1300.219694,0.533802,178114.000000,52107.000000
1304.853392,0.533175,179516.000000,52593.000000
1308.323534,0.533666,180112.000000,52708.000000
1311.789276,0.537128,180427.000000,52381.000000
1315.250620,0.533057,180849.000000,52998.000000
1318.707564,0.532540,181295.000000,53192.000000
1322.160109,0.535077,181387.000000,52909.000000
1325.608255,0.533815,181312.000000,53041.000000
1329.052002,0.534371,181274.000000,52962.000000
1332.491349,0.538294,181109.000000,52438.000000
1335.926297,0.532894,180689.000000,52971.000000
1339.356847,0.533532,179848.000000,52647.000000
1342.782997,0.536452,179242.000000,52118.000000
1346.204748,0.536581,178573.000000,51908.000000
1349.622099,0.536947,177890.000000,51666.000000
1354.171725,0.536240,176659.000000,51392.000000
1357.578812,0.540797,175938.000000,50648.000000
1360.981500,0.538370,175417.000000,50781.000000
1364.379789,0.538513,174939.000000,50626.000000
1367.773679,0.536491,174429.000000,50714.000000
1371.163169,0.537058,174092.000000,50550.000000
1374.548260,0.537430,173838.000000,50433.000000
1377.928953,0.536987,173647.000000,50429.000000
1381.305246,0.536702,173017.000000,50279.000000
1384.677139,0.536031,172585.000000,50231.000000
1388.044634,0.538012,172273.000000,49912.000000
1391.407730,0.538034,171871.000000,49793.000000
1394.766426,0.537886,171212.000000,49619.000000
1399.237845,0.540354,170477.000000,49126.000000
1402.586276,0.536762,170057.000000,49412.000000
1405.930309,0.539385,169522.000000,48960.000000
1409.269942,0.537536,169040.000000,49029.000000
1412.605176,0.538674,168685.000000,48798.000000
1415.936011,0.540829,168440.000000,48486.000000
1419.262447,0.537178,168277.000000,48848.000000
1422.584484,0.539031,168052.000000,48575.000000
1425.902122,0.539014,168094.000000,48589.000000
1429.215360,0.540829,168176.000000,48410.000000
1432.524199,0.537537,168237.000000,48796.000000
1435.828639,0.537142,168356.000000,48875.000000
1439.128680,0.540316,168675.000000,48611.000000
1442.424322,0.536970,168916.000000,49057.000000
1446.811668,0.539320,169258.000000,48891.000000
1450.097045,0.537725,169379.000000,49106.000000
1453.378023,0.536810,169391.000000,49213.000000
1456.654602,0.536214,169334.000000,49264.000000
1459.926782,0.541221,169305.000000,48691.000000
1463.194562,0.538351,169126.000000,48962.000000
1466.457943,0.538903,168919.000000,48840.000000
1469.716926,0.537942,168594.000000,48854.000000
1472.971509,0.537779,168234.000000,48768.000000
1476.221692,0.539081,167663.000000,48457.000000
1479.467477,0.537897,167217.000000,48460.000000
1482.708863,0.537991,166625.000000,48278.000000
1485.945849,0.536468,166131.000000,48304.000000
1489.178436,0.539654,165518.000000,47774.000000
1493.481710,0.539339,164484.000000,47510.000000
1496.704032,0.539566,164054.000000,47361.000000
1499.921956,0.541074,163401.000000,47009.000000
1503.135480,0.541869,162290.000000,46604.000000
1506.344605,0.542863,161374.000000,46235.000000
1509.549331,0.539044,160366.000000,46352.000000
1512.749658,0.540833,159378.000000,45877.000000
1515.945585,0.541562,158285.000000,45486.000000
1519.137114,0.544614,157316.000000,44891.000000
1522.324243,0.541481,156147.000000,44880.000000
1525.506973,0.543314,155113.000000,44395.000000
1528.685304,0.541823,154000.000000,44228.000000
1531.859236,0.542751,152588.000000,43729.000000
1535.028769,0.542493,151256.000000,43373.000000
1539.247969,0.545826,149501.000000,42542.000000
1542.407237,0.542348,148026.000000,42461.000000
1545.562106,0.543649,146484.000000,41893.000000
1548.712576,0.539510,144932.000000,41846.000000
1551.858646,0.541006,143312.000000,41236.000000
1555.000318,0.539814,141623.000000,40862.000000
1558.137590,0.545789,139790.000000,39782.000000
1561.270463,0.543744,137958.000000,39446.000000
1564.398937,0.543256,136203.000000,38988.000000
1567.523012,0.542557,134303.000000,38506.000000
1570.642687,0.543614,132340.000000,37851.000000
1573.757964,0.544645,130373.000000,37200.000000
1576.868841,0.545361,128194.000000,36518.000000
1581.009834,0.547507,125453.000000,35561.000000
1584.110447,0.546447,123268.000000,35027.000000
1587.206660,0.550337,121128.000000,34112.000000
1590.298475,0.550453,118983.000000,33499.000000
1593.385890,0.544362,116601.000000,33292.000000
1596.468906,0.555898,114492.000000,31833.000000
1599.547522,0.551230,112247.000000,31546.000000
1602.621740,0.554163,110113.000000,30738.000000
1605.691559,0.551859,107845.000000,30265.000000
1608.756978,0.551713,105764.000000,29691.000000
1611.817998,0.558853,103762.000000,28654.000000
1614.874619,0.550481,101454.000000,28562.000000
1617.926841,0.551428,99141.000000,27850.000000
1620.974664,0.555587,96810.000000,26936.000000
1625.031584,0.555676,93749.000000,26079.000000
1628.069142,0.556783,91480.000000,25383.000000
1631.102301,0.556710,89180.000000,24749.000000
1634.131061,0.560598,86957.000000,23917.000000
1637.155422,0.564275,84664.000000,23090.000000
1640.175383,0.560553,82560.000000,22710.000000
1643.190945,0.574459,80299.000000,21392.000000
1646.202108,0.575361,77863.000000,20700.000000
1649.208872,0.588924,75323.000000,19409.000000
1652.211237,0.578907,72646.000000,19156.000000
1655.209203,0.591417,69695.000000,17856.000000
1658.202769,0.591907,66120.000000,16921.000000
1661.191937,0.603071,61928.000000,15446.000000
1664.176705,0.585029,57108.000000,14848.000000
1668.149553,0.572474,49420.000000,13226.000000
1671.124056,0.546136,43252.000000,12299.000000
1674.094160,0.530539,37007.000000,10908.000000
1677.059866,0.520831,31448.000000,9479.000000
1680.021172,0.512876,26509.000000,8138.000000
1682.978078,0.520834,22318.000000,6727.000000
1685.930586,0.517470,18913.000000,5745.000000
1688.878695,0.499292,16215.000000,5136.000000
1691.822404,0.513443,13947.000000,4276.000000
1694.761714,0.507864,12072.000000,3749.000000
1697.696625,0.558696,10552.000000,2915.000000
1700.627137,0.515556,9233.000000,2817.000000
