Method:,Hadamard 1,,
1105.982562,0.772786,108209.000000,18259.000000
1109.696123,0.772645,108541.000000,18321.000000
1113.405285,0.772001,108883.000000,18406.000000
1117.110049,0.771849,109111.000000,18451.000000
1120.810413,0.770073,109449.000000,18584.000000
1124.506378,0.771927,110148.000000,18623.000000
1128.197943,0.770658,110387.000000,18718.000000
1131.885110,0.770920,110542.000000,18733.000000
1135.567878,0.769322,110818.000000,18849.000000
1139.246246,0.767760,111041.000000,18955.000000
1142.920215,0.768273,111319.000000,18980.000000
1146.589785,0.765557,111575.000000,19143.000000
1150.254956,0.765807,112030.000000,19210.000000
1155.135007,0.764386,112594.000000,19370.000000
1158.789913,0.764188,113176.000000,19479.000000
1162.440420,0.763740,113756.000000,19599.000000
1166.086528,0.764320,114495.000000,19700.000000
1169.728237,0.764661,115248.000000,19814.000000
1173.365546,0.764748,116196.000000,19973.000000
1176.998457,0.764746,117260.000000,20156.000000
1180.626968,0.764280,118314.000000,20359.000000
1184.251080,0.763864,119420.000000,20569.000000
1187.870793,0.765090,120660.000000,20724.000000
1191.486107,0.765670,122104.000000,20944.000000
1195.097021,0.764905,123408.000000,21205.000000
1198.703537,0.765042,124879.000000,21451.000000
1203.505381,0.765215,127171.000000,21836.000000
1207.101631,0.765193,128929.000000,22139.000000
1210.693483,0.764884,130624.000000,22446.000000
1214.280935,0.764878,132432.000000,22757.000000
1217.863989,0.763819,134356.000000,23144.000000
1221.442643,0.762287,136434.000000,23585.000000
1225.016898,0.762607,138254.000000,23882.000000
1228.586754,0.763552,140110.000000,24150.000000
1232.152210,0.762221,142307.000000,24604.000000
1235.713268,0.761920,144480.000000,24997.000000
1239.269926,0.762948,146375.000000,25265.000000
1242.822185,0.761233,148395.000000,25715.000000
1246.370045,0.762114,150778.000000,26075.000000
1249.913506,0.761698,153060.000000,26495.000000
1254.631278,0.762983,155918.000000,26910.000000
1258.164474,0.763994,157931.000000,27194.000000
1261.693271,0.763774,160225.000000,27603.000000
1265.217669,0.763499,162531.000000,28018.000000
1268.737667,0.764042,164471.000000,28317.000000
1272.253267,0.762712,166342.000000,28727.000000
1275.764467,0.762978,168611.000000,29101.000000
1279.271269,0.764255,170630.000000,29363.000000
1282.773671,0.763519,172186.000000,29681.000000
1286.271674,0.762490,173503.000000,29979.000000
1289.765277,0.762980,175078.000000,30217.000000
1293.254482,0.763230,176321.000000,30414.000000
1296.739287,0.764155,177150.000000,30492.000000
1300.219694,0.763164,178114.000000,30728.000000
1304.853392,0.764159,179516.000000,30899.000000
1308.323534,0.764209,180112.000000,30998.000000
1311.789276,0.764520,180427.000000,31030.000000
1315.250620,0.763565,180849.000000,31171.000000
1318.707564,0.763147,181295.000000,31278.000000
1322.160109,0.763909,181387.000000,31239.000000
1325.608255,0.763451,181312.000000,31259.000000
1329.052002,0.762736,181274.000000,31304.000000
1332.491349,0.762368,181109.000000,31302.000000
1335.926297,0.761998,180689.000000,31256.000000
1339.356847,0.762467,179848.000000,31077.000000
1342.782997,0.762471,179242.000000,30972.000000
1346.204748,0.763336,178573.000000,30795.000000
1349.622099,0.762900,177890.000000,30708.000000
1354.171725,0.764148,176659.000000,30408.000000
1357.578812,0.764304,175938.000000,30273.000000
1360.981500,0.764209,175417.000000,30190.000000
1364.379789,0.763758,174939.000000,30139.000000
1367.773679,0.763731,174429.000000,30053.000000
1371.163169,0.765224,174092.000000,29892.000000
1374.548260,0.764750,173838.000000,29881.000000
1377.928953,0.766370,173647.000000,29737.000000
1381.305246,0.766299,173017.000000,29634.000000
1384.677139,0.766710,172585.000000,29532.000000
1388.044634,0.766778,172273.000000,29474.000000
1391.407730,0.767668,171871.000000,29345.000000
1394.766426,0.766800,171212.000000,29291.000000
1399.237845,0.768086,170477.000000,29079.000000
1402.586276,0.767045,170057.000000,29077.000000
1405.930309,0.767263,169522.000000,28971.000000
1409.269942,0.768265,169040.000000,28822.000000
1412.605176,0.768665,168685.000000,28735.000000
1415.936011,0.768942,168440.000000,28675.000000
1419.262447,0.769219,168277.000000,28629.000000
1422.584484,0.769123,168052.000000,28597.000000
1425.902122,0.769809,168094.000000,28559.000000
1429.215360,0.770051,168176.000000,28557.000000
1432.524199,0.770042,168237.000000,28568.000000
1435.828639,0.771064,168356.000000,28521.000000
1439.128680,0.769941,168675.000000,28649.000000
1442.424322,0.769895,168916.000000,28693.000000
1446.811668,0.770168,169258.000000,28733.000000
1450.097045,0.770600,169379.000000,28725.000000
1453.378023,0.770434,169391.000000,28738.000000
1456.654602,0.772029,169334.000000,28623.000000
1459.926782,0.771575,169305.000000,28648.000000
1463.194562,0.771495,169126.000000,28623.000000
1466.457943,0.771692,168919.000000,28575.000000
1469.716926,0.772226,168594.000000,28485.000000
1472.971509,0.773054,168234.000000,28370.000000
1476.221692,0.772114,167663.000000,28335.000000
1479.467477,0.774744,167217.000000,28089.000000
1482.708863,0.774691,166625.000000,27993.000000
1485.945849,0.774597,166131.000000,27916.000000
1489.178436,0.774675,165518.000000,27808.000000
1493.481710,0.776459,164484.000000,27521.000000
1496.704032,0.777871,164054.000000,27360.000000
1499.921956,0.778335,163401.000000,27222.000000
1503.135480,0.779604,162290.000000,26958.000000
1506.344605,0.778453,161374.000000,26877.000000
1509.549331,0.780476,160366.000000,26585.000000
1512.749658,0.779822,159378.000000,26461.000000
1515.945585,0.781354,158285.000000,26187.000000
1519.137114,0.781616,157316.000000,26011.000000
1522.324243,0.781645,156147.000000,25816.000000
1525.506973,0.783053,155113.000000,25562.000000
1528.685304,0.784006,154000.000000,25323.000000
1531.859236,0.784851,152588.000000,25042.000000
1535.028769,0.784281,151256.000000,24856.000000
1539.247969,0.784947,149501.000000,24530.000000
1542.407237,0.783928,148026.000000,24345.000000
1545.562106,0.782065,146484.000000,24195.000000
1548.712576,0.781279,144932.000000,23982.000000
1551.858646,0.780418,143312.000000,23761.000000
1555.000318,0.781380,141623.000000,23429.000000
1558.137590,0.780381,139790.000000,23179.000000
1561.270463,0.781317,137958.000000,22826.000000
1564.398937,0.782197,136203.000000,22490.000000
1567.523012,0.782261,134303.000000,22173.000000
1570.642687,0.782976,132340.000000,21813.000000
1573.757964,0.785322,130373.000000,21373.000000
1576.868841,0.786331,128194.000000,20967.000000
1581.009834,0.786304,125453.000000,20520.000000
1584.110447,0.789018,123268.000000,20037.000000
1587.206660,0.787963,121128.000000,19737.000000
1590.298475,0.789860,118983.000000,19303.000000
1593.385890,0.789827,116601.000000,18918.000000
1596.468906,0.790221,114492.000000,18559.000000
1599.547522,0.791155,112247.000000,18156.000000
1602.621740,0.793105,110113.000000,17731.000000
1605.691559,0.792625,107845.000000,17385.000000
1608.756978,0.792079,105764.000000,17071.000000
1611.817998,0.791816,103762.000000,16758.000000
1614.874619,0.790288,101454.000000,16443.000000
1617.926841,0.789670,99141.000000,16091.000000
1620.974664,0.790879,96810.000000,15669.000000
1625.031584,0.790266,93749.000000,15195.000000
1628.069142,0.789687,91480.000000,14847.000000
1631.102301,0.790911,89180.000000,14433.000000
1634.131061,0.789039,86957.000000,14134.000000
1637.155422,0.790281,84664.000000,13722.000000
1640.175383,0.788241,82560.000000,13444.000000
1643.190945,0.788302,80299.000000,13074.000000
1646.202108,0.787049,77863.000000,12714.000000
1649.208872,0.784909,75323.000000,12360.000000
1652.211237,0.783081,72646.000000,11971.000000
1655.209203,0.775573,69695.000000,11685.000000
1658.202769,0.773175,66120.000000,11147.000000
1661.191937,0.760115,61928.000000,10759.000000
1664.176705,0.746949,57108.000000,10227.000000
1668.149553,0.717782,49420.000000,9465.000000
1671.124056,0.696387,43252.000000,8702.000000
1674.094160,0.671758,37007.000000,7880.000000
1677.059866,0.649712,31448.000000,7045.000000
1680.021172,0.636145,26509.000000,6127.000000
1682.978078,0.629822,22318.000000,5234.000000
1685.930586,0.630651,18913.000000,4427.000000
1688.878695,0.634267,16215.000000,3764.000000
1691.822404,0.641917,13947.000000,3181.000000
1694.761714,0.658533,12072.000000,2650.000000
1697.696625,0.662363,10552.000000,2296.000000
1700.627137,0.668239,9233.000000,1982.000000
