Method:,Hadamard 1,,
1221.442643,0.729593,136434.000000,25429.000000
1225.016898,0.729917,138254.000000,25749.000000
1228.586754,0.730611,140110.000000,26053.000000
1232.152210,0.729915,142307.000000,26504.000000
1235.713268,0.729700,144480.000000,26922.000000
1239.269926,0.730148,146375.000000,27247.000000
1242.822185,0.729410,148395.000000,27670.000000
1246.370045,0.729601,150778.000000,28102.000000
1249.913506,0.729758,153060.000000,28517.000000
1254.631278,0.730768,155918.000000,28982.000000
1258.164474,0.731303,157931.000000,29320.000000
1261.693271,0.731988,160225.000000,29699.000000
1265.217669,0.732312,162531.000000,30104.000000
1268.737667,0.732802,164471.000000,30429.000000
1272.253267,0.732014,166342.000000,30831.000000
1275.764467,0.732662,168611.000000,31205.000000
1279.271269,0.732561,170630.000000,31586.000000
1282.773671,0.733079,172186.000000,31836.000000
1286.271674,0.732815,173503.000000,32099.000000
1289.765277,0.733317,175078.000000,32353.000000
1293.254482,0.734113,176321.000000,32523.000000
1296.739287,0.734910,177150.000000,32616.000000
1300.219694,0.735420,178114.000000,32755.000000
1304.853392,0.736815,179516.000000,32907.000000
1308.323534,0.737635,180112.000000,32954.000000
1311.789276,0.738156,180427.000000,32972.000000
1315.250620,0.737751,180849.000000,33080.000000
1318.707564,0.738361,181295.000000,33115.000000
1322.160109,0.739198,181387.000000,33068.000000
1325.608255,0.739755,181312.000000,33012.000000
1329.052002,0.740691,181274.000000,32934.000000
1332.491349,0.740929,181109.000000,32886.000000
1335.926297,0.741111,180689.000000,32796.000000
1339.356847,0.742541,179848.000000,32536.000000
1342.782997,0.743163,179242.000000,32380.000000
1346.204748,0.744662,178573.000000,32148.000000
1349.622099,0.744839,177890.000000,32012.000000
1354.171725,0.746570,176659.000000,31664.000000
1357.578812,0.747532,175938.000000,31465.000000
1360.981500,0.747239,175417.000000,31393.000000
1364.379789,0.747578,174939.000000,31283.000000
1367.773679,0.747381,174429.000000,31206.000000
1371.163169,0.747558,174092.000000,31133.000000
1374.548260,0.746756,173838.000000,31145.000000
1377.928953,0.748081,173647.000000,31016.000000
1381.305246,0.748426,173017.000000,30879.000000
1384.677139,0.748424,172585.000000,30802.000000
1388.044634,0.748923,172273.000000,30711.000000
1391.407730,0.750433,171871.000000,30533.000000
1394.766426,0.750389,171212.000000,30419.000000
1399.237845,0.752551,170477.000000,30138.000000
1402.586276,0.752837,170057.000000,30044.000000
1405.930309,0.753264,169522.000000,29920.000000
1409.269942,0.754444,169040.000000,29754.000000
1412.605176,0.755066,168685.000000,29649.000000
1415.936011,0.755961,168440.000000,29545.000000
1419.262447,0.755203,168277.000000,29568.000000
1422.584484,0.754974,168052.000000,29544.000000
1425.902122,0.754495,168094.000000,29584.000000
1429.215360,0.754678,168176.000000,29586.000000
1432.524199,0.754410,168237.000000,29615.000000
1435.828639,0.753560,168356.000000,29694.000000
1439.128680,0.752543,168675.000000,29820.000000
1442.424322,0.752857,168916.000000,29841.000000
1446.811668,0.752254,169258.000000,29943.000000
1450.097045,0.751579,169379.000000,30011.000000
1453.378023,0.751031,169391.000000,30051.000000
1456.654602,0.751710,169334.000000,29994.000000
1459.926782,0.751751,169305.000000,29986.000000
1463.194562,0.751205,169126.000000,29992.000000
1466.457943,0.752051,168919.000000,29897.000000
1469.716926,0.752407,168594.000000,29815.000000
1472.971509,0.753333,168234.000000,29688.000000
1476.221692,0.753630,167663.000000,29567.000000
1479.467477,0.756146,167217.000000,29318.000000
1482.708863,0.757385,166625.000000,29131.000000
1485.945849,0.756319,166131.000000,29116.000000
1489.178436,0.757077,165518.000000,28958.000000
1493.481710,0.757712,164484.000000,28735.000000
1496.704032,0.757862,164054.000000,28650.000000
1499.921956,0.756449,163401.000000,28629.000000
1503.135480,0.755355,162290.000000,28506.000000
1506.344605,0.754286,161374.000000,28415.000000
1509.549331,0.753587,160366.000000,28283.000000
1512.749658,0.752349,159378.000000,28189.000000
1515.945585,0.751399,158285.000000,28057.000000
1519.137114,0.751215,157316.000000,27897.000000
1522.324243,0.750787,156147.000000,27717.000000
1525.506973,0.750117,155113.000000,27576.000000
1528.685304,0.749453,154000.000000,27420.000000
1531.859236,0.749463,152588.000000,27168.000000
1535.028769,0.748108,151256.000000,27015.000000
1539.247969,0.748117,149501.000000,26701.000000
1542.407237,0.748044,148026.000000,26442.000000
1545.562106,0.746909,146484.000000,26235.000000
1548.712576,0.746024,144932.000000,26010.000000
1551.858646,0.745016,143312.000000,25779.000000
1555.000318,0.746010,141623.000000,25417.000000
1558.137590,0.746755,139790.000000,25045.000000
1561.270463,0.746031,137958.000000,24758.000000
1564.398937,0.745322,136203.000000,24483.000000
1567.523012,0.744306,134303.000000,24198.000000
1570.642687,0.744348,132340.000000,23842.000000
1573.757964,0.745471,130373.000000,23427.000000
1576.868841,0.745536,128194.000000,23032.000000
1581.009834,0.744622,125453.000000,22587.000000
1584.110447,0.746556,123268.000000,22095.000000
1587.206660,0.745705,121128.000000,21754.000000
1590.298475,0.746392,118983.000000,21335.000000
1593.385890,0.745415,116601.000000,20955.000000
1596.468906,0.745351,114492.000000,20579.000000
1599.547522,0.745168,112247.000000,20184.000000
1602.621740,0.747527,110113.000000,19693.000000
1605.691559,0.746344,107845.000000,19340.000000
1608.756978,0.747577,105764.000000,18913.000000
1611.817998,0.749666,103762.000000,18466.000000
1614.874619,0.747967,101454.000000,18126.000000
1617.926841,0.748648,99141.000000,17685.000000
1620.974664,0.749660,96810.000000,17229.000000
1625.031584,0.750787,93749.000000,16641.000000
1628.069142,0.751516,91480.000000,16211.000000
1631.102301,0.754977,89180.000000,15678.000000
1634.131061,0.756120,86957.000000,15247.000000
1637.155422,0.761535,84664.000000,14661.000000
1640.175383,0.768352,82560.000000,14074.000000
1643.190945,0.778644,80299.000000,13368.000000
1646.202108,0.787596,77863.000000,12698.000000
1649.208872,0.799451,75323.000000,11953.000000
1652.211237,0.811490,72646.000000,11213.000000
1655.209203,0.820526,69695.000000,10536.000000
1658.202769,0.831863,66120.000000,9738.000000
1661.191937,0.830324,61928.000000,9153.000000
1664.176705,0.820837,57108.000000,8627.000000
1668.149553,0.800141,49420.000000,7830.000000
1671.124056,0.783770,43252.000000,7116.000000
1674.094160,0.767292,37007.000000,6324.000000
1677.059866,0.751738,31448.000000,5570.000000
1680.021172,0.742243,26509.000000,4799.000000
1682.978078,0.738954,22318.000000,4071.000000
1685.930586,0.738690,18913.000000,3452.000000
1688.878695,0.733810,16215.000000,2993.000000
1691.822404,0.731181,13947.000000,2590.000000
1694.761714,0.727863,12072.000000,2259.000000
1697.696625,0.728208,10552.000000,1973.000000
1700.627137,0.731585,9233.000000,1713.000000
