Method:,Hadamard 1,,
1489.178436,0.085984,165518.000000,135788.000000
1493.481710,0.086733,164484.000000,134707.000000
1496.704032,0.087532,164054.000000,134108.000000
1499.921956,0.087422,163401.000000,133608.000000
1503.135480,0.087725,162290.000000,132607.000000
1506.344605,0.087141,161374.000000,132036.000000
1509.549331,0.087758,160366.000000,131025.000000
1512.749658,0.087451,159378.000000,130310.000000
1515.945585,0.087210,158285.000000,129488.000000
1519.137114,0.087806,157316.000000,128519.000000
1522.324243,0.087901,156147.000000,127536.000000
1525.506973,0.087827,155113.000000,126713.000000
1528.685304,0.087647,154000.000000,125856.000000
1531.859236,0.088239,152588.000000,124532.000000
1535.028769,0.087318,151256.000000,123707.000000
1539.247969,0.087491,149501.000000,122223.000000
1542.407237,0.087255,148026.000000,121083.000000
1545.562106,0.086377,146484.000000,120064.000000
1548.712576,0.086593,144932.000000,118733.000000
1551.858646,0.086008,143312.000000,117564.000000
1555.000318,0.087144,141623.000000,115875.000000
1558.137590,0.087627,139790.000000,114248.000000
1561.270463,0.087692,137958.000000,112734.000000
1564.398937,0.087138,136203.000000,111442.000000
1567.523012,0.087120,134303.000000,109892.000000
1570.642687,0.087761,132340.000000,108126.000000
1573.757964,0.088585,130373.000000,106317.000000
1576.868841,0.089796,128194.000000,104249.000000
1581.009834,0.089753,125453.000000,102030.000000
1584.110447,0.091746,123268.000000,99794.000000
1587.206660,0.091708,121128.000000,98070.000000
1590.298475,0.092576,118983.000000,96141.000000
1593.385890,0.092195,116601.000000,94299.000000
1596.468906,0.092516,114492.000000,92525.000000
1599.547522,0.092175,112247.000000,90782.000000
1602.621740,0.094733,110113.000000,88533.000000
1605.691559,0.093545,107845.000000,86947.000000
1608.756978,0.093903,105764.000000,85199.000000
1611.817998,0.095555,103762.000000,83269.000000
1614.874619,0.094265,101454.000000,81659.000000
1617.926841,0.094877,99141.000000,79685.000000
1620.974664,0.095812,96810.000000,77644.000000
1625.031584,0.096703,93749.000000,75035.000000
1628.069142,0.097349,91480.000000,73110.000000
1631.102301,0.098783,89180.000000,71037.000000
1634.131061,0.099745,86957.000000,69113.000000
1637.155422,0.102870,84664.000000,66808.000000
1640.175383,0.106027,82560.000000,64676.000000
1643.190945,0.111898,80299.000000,62060.000000
1646.202108,0.116172,77863.000000,59588.000000
1649.208872,0.122640,75323.000000,56792.000000
1652.211237,0.127950,72646.000000,54108.000000
1655.209203,0.130813,69695.000000,51569.000000
1658.202769,0.134591,66120.000000,48500.000000
1661.191937,0.128667,61928.000000,46049.000000
1664.176705,0.119157,57108.000000,43405.000000
1668.149553,0.098054,49420.000000,39432.000000
1671.124056,0.081602,43252.000000,35843.000000
1674.094160,0.064629,37007.000000,31890.000000
1677.059866,0.050870,31448.000000,27972.000000
1680.021172,0.041827,26509.000000,24075.000000
1682.978078,0.041759,22318.000000,20272.000000
1685.930586,0.043130,18913.000000,17125.000000
1688.878695,0.040654,16215.000000,14766.000000
1691.822404,0.038902,13947.000000,12752.000000
1694.761714,0.045749,12072.000000,10865.000000
1697.696625,0.046526,10552.000000,9480.000000
1700.627137,0.046841,9233.000000,8289.000000
