Method:,Hadamard 1,,
1315.250620,0.412715,180849.000000,69920.000000
1318.707564,0.411950,181295.000000,70216.000000
1322.160109,0.412795,181387.000000,70115.000000
1325.608255,0.412430,181312.000000,70145.000000
1329.052002,0.412921,181274.000000,70051.000000
1332.491349,0.412799,181109.000000,70007.000000
1335.926297,0.413182,180689.000000,69783.000000
1339.356847,0.413440,179848.000000,69417.000000
1342.782997,0.413522,179242.000000,69170.000000
1346.204748,0.414215,178573.000000,68802.000000
1349.622099,0.414233,177890.000000,68536.000000
1354.171725,0.415522,176659.000000,67860.000000
1357.578812,0.416210,175938.000000,67476.000000
1360.981500,0.416463,175417.000000,67237.000000
1364.379789,0.415795,174939.000000,67157.000000
1367.773679,0.415200,174429.000000,67053.000000
1371.163169,0.415944,174092.000000,66809.000000
1374.548260,0.415264,173838.000000,66816.000000
1377.928953,0.416748,173647.000000,66515.000000
1381.305246,0.416850,173017.000000,66258.000000
1384.677139,0.416572,172585.000000,66135.000000
1388.044634,0.417029,172273.000000,65946.000000
1391.407730,0.417974,171871.000000,65649.000000
1394.766426,0.417353,171212.000000,65491.000000
1399.237845,0.418652,170477.000000,65015.000000
1402.586276,0.418825,170057.000000,64829.000000
1405.930309,0.419343,169522.000000,64548.000000
1409.269942,0.420056,169040.000000,64259.000000
1412.605176,0.421195,168685.000000,63956.000000
1415.936011,0.421556,168440.000000,63810.000000
1419.262447,0.421272,168277.000000,63790.000000
1422.584484,0.421154,168052.000000,63722.000000
1425.902122,0.420187,168094.000000,63880.000000
1429.215360,0.420542,168176.000000,63859.000000
1432.524199,0.420924,168237.000000,63826.000000
1435.828639,0.420279,168356.000000,63966.000000
1439.128680,0.420044,168675.000000,64122.000000
1442.424322,0.420603,168916.000000,64131.000000
1446.811668,0.420960,169258.000000,64208.000000
1450.097045,0.421440,169379.000000,64183.000000
1453.378023,0.420072,169391.000000,64390.000000
1456.654602,0.420236,169334.000000,64344.000000
1459.926782,0.420317,169305.000000,64321.000000
1463.194562,0.419817,169126.000000,64327.000000
1466.457943,0.420529,168919.000000,64143.000000
1469.716926,0.420323,168594.000000,64050.000000
1472.971509,0.420943,168234.000000,63822.000000
1476.221692,0.420407,167663.000000,63684.000000
1479.467477,0.421596,167217.000000,63341.000000
1482.708863,0.421518,166625.000000,63128.000000
1485.945849,0.420318,166131.000000,63115.000000
1489.178436,0.420768,165518.000000,62817.000000
1493.481710,0.421705,164484.000000,62290.000000
1496.704032,0.422287,164054.000000,62044.000000
1499.921956,0.422569,163401.000000,61757.000000
1503.135480,0.423484,162290.000000,61208.000000
1506.344605,0.423202,161374.000000,60902.000000
1509.549331,0.423615,160366.000000,60464.000000
1512.749658,0.423583,159378.000000,60096.000000
1515.945585,0.422441,158285.000000,59841.000000
1519.137114,0.423220,157316.000000,59368.000000
1522.324243,0.423640,156147.000000,58870.000000
1525.506973,0.423515,155113.000000,58497.000000
1528.685304,0.423629,154000.000000,58062.000000
1531.859236,0.424200,152588.000000,57454.000000
1535.028769,0.423069,151256.000000,57101.000000
1539.247969,0.423542,149501.000000,56377.000000
1542.407237,0.424054,148026.000000,55755.000000
1545.562106,0.423151,146484.000000,55289.000000
1548.712576,0.423598,144932.000000,54647.000000
1551.858646,0.422981,143312.000000,54113.000000
1555.000318,0.423951,141623.000000,53356.000000
1558.137590,0.424970,139790.000000,52542.000000
1561.270463,0.425375,137958.000000,51805.000000
1564.398937,0.425103,136203.000000,51178.000000
1567.523012,0.425190,134303.000000,50454.000000
1570.642687,0.426061,132340.000000,49617.000000
1573.757964,0.427088,130373.000000,48764.000000
1576.868841,0.428113,128194.000000,47836.000000
1581.009834,0.428672,125453.000000,46753.000000
1584.110447,0.430279,123268.000000,45769.000000
1587.206660,0.429878,121128.000000,45016.000000
1590.298475,0.430790,118983.000000,44126.000000
1593.385890,0.429763,116601.000000,43345.000000
1596.468906,0.430764,114492.000000,42463.000000
1599.547522,0.431708,112247.000000,41540.000000
1602.621740,0.434652,110113.000000,40475.000000
1605.691559,0.433867,107845.000000,39713.000000
1608.756978,0.433697,105764.000000,38962.000000
1611.817998,0.435558,103762.000000,38061.000000
1614.874619,0.434991,101454.000000,37263.000000
1617.926841,0.435773,99141.000000,36348.000000
1620.974664,0.437027,96810.000000,35391.000000
1625.031584,0.438881,93749.000000,34126.000000
1628.069142,0.439091,91480.000000,33284.000000
1631.102301,0.442128,89180.000000,32221.000000
1634.131061,0.443400,86957.000000,31326.000000
1637.155422,0.447735,84664.000000,30197.000000
1640.175383,0.451521,82560.000000,29191.000000
1643.190945,0.458390,80299.000000,27946.000000
1646.202108,0.464836,77863.000000,26699.000000
1649.208872,0.472881,75323.000000,25354.000000
1652.211237,0.480982,72646.000000,24001.000000
1655.209203,0.486488,69695.000000,22736.000000
1658.202769,0.494304,66120.000000,21185.000000
1661.191937,0.494323,61928.000000,19841.000000
1664.176705,0.491620,57108.000000,18411.000000
1668.149553,0.481582,49420.000000,16305.000000
1671.124056,0.472547,43252.000000,14570.000000
1674.094160,0.465576,37007.000000,12668.000000
1677.059866,0.456042,31448.000000,11004.000000
1680.021172,0.448513,26509.000000,9438.000000
1682.978078,0.448070,22318.000000,7954.000000
1685.930586,0.454004,18913.000000,6649.000000
1688.878695,0.443951,16215.000000,5834.000000
1691.822404,0.446293,13947.000000,4991.000000
1694.761714,0.446094,12072.000000,4322.000000
1697.696625,0.443094,10552.000000,3804.000000
1700.627137,0.440557,9233.000000,3348.000000
