Method:,Hadamard 1,,
1191.486107,0.137745,122104.000000,88917.000000
1195.097021,0.135939,123408.000000,90241.000000
1198.703537,0.135691,124879.000000,91369.000000
1203.505381,0.135648,127171.000000,93055.000000
1207.101631,0.135112,128929.000000,94458.000000
1210.693483,0.135415,130624.000000,95633.000000
1214.280935,0.136333,132432.000000,96752.000000
1217.863989,0.135416,134356.000000,98365.000000
1221.442643,0.134749,136434.000000,100040.000000
1225.016898,0.135755,138254.000000,101140.000000
1228.586754,0.135978,140110.000000,102445.000000
1232.152210,0.135275,142307.000000,104220.000000
1235.713268,0.135207,144480.000000,105828.000000
1239.269926,0.135953,146375.000000,107032.000000
1242.822185,0.134858,148395.000000,108783.000000
1246.370045,0.135184,150778.000000,110447.000000
1249.913506,0.135186,153060.000000,112118.000000
1254.631278,0.135835,155918.000000,114041.000000
1258.164474,0.136544,157931.000000,115325.000000
1261.693271,0.136945,160225.000000,116892.000000
1265.217669,0.136431,162531.000000,118715.000000
1268.737667,0.137017,164471.000000,119970.000000
1272.253267,0.136090,166342.000000,121594.000000
1275.764467,0.135923,168611.000000,123300.000000
1279.271269,0.135903,170630.000000,124782.000000
1282.773671,0.135665,172186.000000,125989.000000
1286.271674,0.135431,173503.000000,127021.000000
1289.765277,0.134802,175078.000000,128360.000000
1293.254482,0.135657,176321.000000,129017.000000
1296.739287,0.136055,177150.000000,129505.000000
1300.219694,0.136030,178114.000000,130217.000000
1304.853392,0.136911,179516.000000,130976.000000
1308.323534,0.137132,180112.000000,131344.000000
1311.789276,0.137452,180427.000000,131477.000000
1315.250620,0.136535,180849.000000,132063.000000
1318.707564,0.136255,181295.000000,132474.000000
1322.160109,0.136761,181387.000000,132387.000000
1325.608255,0.136404,181312.000000,132441.000000
1329.052002,0.136638,181274.000000,132342.000000
1332.491349,0.136528,181109.000000,132255.000000
1335.926297,0.136118,180689.000000,132073.000000
1339.356847,0.136267,179848.000000,131413.000000
1342.782997,0.136434,179242.000000,130920.000000
1346.204748,0.136885,178573.000000,130296.000000
1349.622099,0.136425,177890.000000,129935.000000
1354.171725,0.137331,176659.000000,128767.000000
1357.578812,0.137573,175938.000000,128170.000000
1360.981500,0.137296,175417.000000,127872.000000
1364.379789,0.137138,174939.000000,127570.000000
1367.773679,0.136347,174429.000000,127430.000000
1371.163169,0.136992,174092.000000,126995.000000
1374.548260,0.136156,173838.000000,127054.000000
1377.928953,0.137240,173647.000000,126598.000000
1381.305246,0.137253,173017.000000,126135.000000
1384.677139,0.136881,172585.000000,125928.000000
1388.044634,0.136851,172273.000000,125709.000000
1391.407730,0.137664,171871.000000,125181.000000
1394.766426,0.137007,171212.000000,124890.000000
1399.237845,0.138059,170477.000000,124053.000000
1402.586276,0.137912,170057.000000,123789.000000
1405.930309,0.138094,169522.000000,123348.000000
1409.269942,0.138378,169040.000000,122917.000000
1412.605176,0.139025,168685.000000,122476.000000
1415.936011,0.139154,168440.000000,122262.000000
1419.262447,0.139018,168277.000000,122182.000000
1422.584484,0.138554,168052.000000,122149.000000
1425.902122,0.138016,168094.000000,122331.000000
1429.215360,0.138249,168176.000000,122325.000000
1432.524199,0.138396,168237.000000,122328.000000
1435.828639,0.137430,168356.000000,122687.000000
1439.128680,0.137425,168675.000000,122921.000000
1442.424322,0.137078,168916.000000,123195.000000
1446.811668,0.137136,169258.000000,123428.000000
1450.097045,0.137295,169379.000000,123471.000000
1453.378023,0.136433,169391.000000,123725.000000
1456.654602,0.137264,169334.000000,123447.000000
1459.926782,0.137101,169305.000000,123472.000000
1463.194562,0.136645,169126.000000,123471.000000
1466.457943,0.136529,168919.000000,123353.000000
1469.716926,0.136171,168594.000000,123217.000000
1472.971509,0.136599,168234.000000,122833.000000
1476.221692,0.136181,167663.000000,122534.000000
1479.467477,0.137266,167217.000000,121903.000000
1482.708863,0.137128,166625.000000,121510.000000
1485.945849,0.135806,166131.000000,121519.000000
1489.178436,0.136458,165518.000000,120889.000000
1493.481710,0.137304,164484.000000,119900.000000
1496.704032,0.137910,164054.000000,119420.000000
1499.921956,0.137547,163401.000000,119044.000000
1503.135480,0.138023,162290.000000,118105.000000
1506.344605,0.137341,161374.000000,117623.000000
1509.549331,0.137792,160366.000000,116767.000000
1512.749658,0.137873,159378.000000,116026.000000
1515.945585,0.137509,158285.000000,115327.000000
1519.137114,0.138131,157316.000000,114457.000000
1522.324243,0.138320,156147.000000,113557.000000
1525.506973,0.138385,155113.000000,112788.000000
1528.685304,0.138225,154000.000000,112020.000000
1531.859236,0.138632,152588.000000,110889.000000
1535.028769,0.137866,151256.000000,110115.000000
1539.247969,0.138239,149501.000000,108744.000000
1542.407237,0.138167,148026.000000,107689.000000
1545.562106,0.137223,146484.000000,106799.000000
1548.712576,0.137258,144932.000000,105659.000000
1551.858646,0.137125,143312.000000,104510.000000
1555.000318,0.138094,141623.000000,103048.000000
1558.137590,0.138843,139790.000000,101539.000000
1561.270463,0.138884,137958.000000,100199.000000
1564.398937,0.138104,136203.000000,99102.000000
1567.523012,0.137925,134303.000000,97760.000000
1570.642687,0.138448,132340.000000,96215.000000
1573.757964,0.139485,130373.000000,94559.000000
1576.868841,0.139941,128194.000000,92881.000000
1581.009834,0.140223,125453.000000,90836.000000
1584.110447,0.142129,123268.000000,88863.000000
1587.206660,0.142111,121128.000000,87324.000000
1590.298475,0.143011,118983.000000,85600.000000
1593.385890,0.142511,116601.000000,83983.000000
1596.468906,0.142758,114492.000000,82417.000000
1599.547522,0.143247,112247.000000,80710.000000
1602.621740,0.145401,110113.000000,78784.000000
1605.691559,0.144542,107845.000000,77314.000000
1608.756978,0.144520,105764.000000,75826.000000
1611.817998,0.146460,103762.000000,74059.000000
1614.874619,0.145153,101454.000000,72630.000000
1617.926841,0.146183,99141.000000,70806.000000
1620.974664,0.147229,96810.000000,68975.000000
1625.031584,0.147528,93749.000000,66748.000000
1628.069142,0.148366,91480.000000,65007.000000
1631.102301,0.150748,89180.000000,63026.000000
1634.131061,0.151419,86957.000000,61360.000000
1637.155422,0.154864,84664.000000,59270.000000
1640.175383,0.157283,82560.000000,57476.000000
1643.190945,0.163188,80299.000000,55147.000000
1646.202108,0.167974,77863.000000,52888.000000
1649.208872,0.173731,75323.000000,50489.000000
1652.211237,0.180179,72646.000000,47977.000000
1655.209203,0.183399,69695.000000,45688.000000
1658.202769,0.188818,66120.000000,42807.000000
1661.191937,0.186927,61928.000000,40268.000000
1664.176705,0.181659,57108.000000,37587.000000
1668.149553,0.168197,49420.000000,33551.000000
1671.124056,0.158234,43252.000000,30045.000000
1674.094160,0.148906,37007.000000,26265.000000
1677.059866,0.139830,31448.000000,22791.000000
1680.021172,0.133203,26509.000000,19507.000000
1682.978078,0.131408,22318.000000,16491.000000
1685.930586,0.133621,18913.000000,13904.000000
1688.878695,0.129399,16215.000000,12037.000000
1691.822404,0.129205,13947.000000,10358.000000
1694.761714,0.134003,12072.000000,8867.000000
1697.696625,0.132914,10552.000000,7770.000000
1700.627137,0.131813,9233.000000,6816.000000
