Method:,Hadamard 1,,
1374.548260,0.067262,173838.000000,148896.000000
1377.928953,0.068904,173647.000000,148171.000000
1381.305246,0.069114,173017.000000,147562.000000
1384.677139,0.069302,172585.000000,147130.000000
1388.044634,0.069882,172273.000000,146668.000000
1391.407730,0.071076,171871.000000,145924.000000
1394.766426,0.071119,171212.000000,145350.000000
1399.237845,0.073647,170477.000000,143886.000000
1402.586276,0.074630,170057.000000,143207.000000
1405.930309,0.075652,169522.000000,142421.000000
1409.269942,0.076914,169040.000000,141604.000000
1412.605176,0.077734,168685.000000,141040.000000
1415.936011,0.078086,168440.000000,140721.000000
1419.262447,0.077317,168277.000000,140834.000000
1422.584484,0.076425,168052.000000,140935.000000
1425.902122,0.074860,168094.000000,141479.000000
1429.215360,0.074269,168176.000000,141741.000000
1432.524199,0.073162,168237.000000,142154.000000
1435.828639,0.071069,168356.000000,142942.000000
1439.128680,0.069488,168675.000000,143735.000000
1442.424322,0.068365,168916.000000,144313.000000
1446.811668,0.067208,169258.000000,144991.000000
1450.097045,0.066534,169379.000000,145320.000000
1453.378023,0.065401,169391.000000,145710.000000
1456.654602,0.065666,169334.000000,145572.000000
1459.926782,0.065091,169305.000000,145740.000000
1463.194562,0.063852,169126.000000,146002.000000
1466.457943,0.063641,168919.000000,145894.000000
1469.716926,0.062370,168594.000000,146040.000000
1472.971509,0.062100,168234.000000,145819.000000
1476.221692,0.061207,167663.000000,145623.000000
1479.467477,0.061601,167217.000000,145104.000000
1482.708863,0.060729,166625.000000,144881.000000
1485.945849,0.058670,166131.000000,145138.000000
1489.178436,0.059203,165518.000000,144425.000000
1493.481710,0.059405,164484.000000,143456.000000
1496.704032,0.059894,164054.000000,142920.000000
1499.921956,0.059382,163401.000000,142519.000000
1503.135480,0.059597,162290.000000,141480.000000
1506.344605,0.058938,161374.000000,140895.000000
1509.549331,0.058981,160366.000000,140001.000000
1512.749658,0.058290,159378.000000,139360.000000
1515.945585,0.057589,158285.000000,138628.000000
1519.137114,0.058079,157316.000000,137624.000000
1522.324243,0.057889,156147.000000,136661.000000
1525.506973,0.058110,155113.000000,135687.000000
1528.685304,0.057927,154000.000000,134770.000000
1531.859236,0.058498,152588.000000,133359.000000
1535.028769,0.057290,151256.000000,132563.000000
1539.247969,0.057900,149501.000000,130841.000000
1542.407237,0.057458,148026.000000,129682.000000
1545.562106,0.056455,146484.000000,128628.000000
1548.712576,0.056629,144932.000000,127214.000000
1551.858646,0.055898,143312.000000,126004.000000
1555.000318,0.056988,141623.000000,124207.000000
1558.137590,0.057372,139790.000000,122491.000000
1561.270463,0.056832,137958.000000,121036.000000
1564.398937,0.055893,136203.000000,119755.000000
1567.523012,0.055895,134303.000000,118084.000000
1570.642687,0.056354,132340.000000,116235.000000
1573.757964,0.057301,130373.000000,114258.000000
1576.868841,0.057670,128194.000000,112253.000000
1581.009834,0.058009,125453.000000,109767.000000
1584.110447,0.059224,123268.000000,107554.000000
1587.206660,0.059289,121128.000000,105671.000000
1590.298475,0.059798,118983.000000,103678.000000
1593.385890,0.059612,116601.000000,101646.000000
1596.468906,0.059967,114492.000000,99726.000000
1599.547522,0.060271,112247.000000,97702.000000
1602.621740,0.063612,110113.000000,95110.000000
1605.691559,0.063403,107845.000000,93196.000000
1608.756978,0.065468,105764.000000,90964.000000
1611.817998,0.069385,103762.000000,88441.000000
1614.874619,0.069997,101454.000000,86352.000000
1617.926841,0.071912,99141.000000,84012.000000
1620.974664,0.073140,96810.000000,81805.000000
1625.031584,0.075942,93749.000000,78709.000000
1628.069142,0.078688,91480.000000,76320.000000
1631.102301,0.083236,89180.000000,73626.000000
1634.131061,0.087594,86957.000000,71074.000000
1637.155422,0.097765,84664.000000,67598.000000
1640.175383,0.108525,82560.000000,64305.000000
1643.190945,0.124191,80299.000000,60328.000000
1646.202108,0.138032,77863.000000,56663.000000
1649.208872,0.154220,75323.000000,52809.000000
1652.211237,0.168876,72646.000000,49242.000000
1655.209203,0.178578,69695.000000,46198.000000
1658.202769,0.188017,66120.000000,42886.000000
1661.191937,0.182538,61928.000000,40677.000000
1664.176705,0.167910,57108.000000,38796.000000
1668.149553,0.130813,49420.000000,36567.000000
1671.124056,0.100750,43252.000000,34297.000000
1674.094160,0.072656,37007.000000,31306.000000
1677.059866,0.048779,31448.000000,28107.000000
1680.021172,0.030380,26509.000000,24718.000000
1682.978078,0.022545,22318.000000,21189.000000
1685.930586,0.020717,18913.000000,18032.000000
1688.878695,0.012003,16215.000000,15773.000000
1691.822404,0.007507,13947.000000,13708.000000
1694.761714,0.009309,12072.000000,11816.000000
1697.696625,0.013162,10552.000000,10237.000000
1700.627137,0.017615,9233.000000,8866.000000
