Method:,Hadamard 1,,
1388.044634,0.095417,172273.000000,138293.000000
1391.407730,0.096609,171871.000000,137592.000000
1394.766426,0.096497,171212.000000,137100.000000
1399.237845,0.098299,170477.000000,135946.000000
1402.586276,0.098790,170057.000000,135458.000000
1405.930309,0.099568,169522.000000,134790.000000
1409.269942,0.100830,169040.000000,134017.000000
1412.605176,0.101647,168685.000000,133484.000000
1415.936011,0.101921,168440.000000,133206.000000
1419.262447,0.101501,168277.000000,133206.000000
1422.584484,0.100587,168052.000000,133308.000000
1425.902122,0.099271,168094.000000,133746.000000
1429.215360,0.099217,168176.000000,133828.000000
1432.524199,0.098480,168237.000000,134104.000000
1435.828639,0.097035,168356.000000,134646.000000
1439.128680,0.095676,168675.000000,135324.000000
1442.424322,0.095145,168916.000000,135683.000000
1446.811668,0.094551,169258.000000,136144.000000
1450.097045,0.093740,169379.000000,136496.000000
1453.378023,0.092896,169391.000000,136771.000000
1456.654602,0.093328,169334.000000,136589.000000
1459.926782,0.092660,169305.000000,136776.000000
1463.194562,0.091721,169126.000000,136927.000000
1466.457943,0.091535,168919.000000,136818.000000
1469.716926,0.090753,168594.000000,136801.000000
1472.971509,0.090428,168234.000000,136611.000000
1476.221692,0.089607,167663.000000,136405.000000
1479.467477,0.090317,167217.000000,135820.000000
1482.708863,0.089647,166625.000000,135548.000000
1485.945849,0.087999,166131.000000,135660.000000
1489.178436,0.088277,165518.000000,135073.000000
1493.481710,0.088854,164484.000000,134051.000000
1496.704032,0.089193,164054.000000,133596.000000
1499.921956,0.089005,163401.000000,133122.000000
1503.135480,0.089116,162290.000000,132183.000000
1506.344605,0.088383,161374.000000,131659.000000
1509.549331,0.088867,160366.000000,130691.000000
1512.749658,0.088064,159378.000000,130126.000000
1515.945585,0.087566,158285.000000,129382.000000
1519.137114,0.088407,157316.000000,128341.000000
1522.324243,0.088115,156147.000000,127473.000000
1525.506973,0.088067,155113.000000,126643.000000
1528.685304,0.087847,154000.000000,125798.000000
1531.859236,0.088351,152588.000000,124500.000000
1535.028769,0.087367,151256.000000,123693.000000
1539.247969,0.087811,149501.000000,122133.000000
1542.407237,0.087517,148026.000000,121010.000000
1545.562106,0.086475,146484.000000,120037.000000
1548.712576,0.086684,144932.000000,118708.000000
1551.858646,0.086259,143312.000000,117496.000000
1555.000318,0.087065,141623.000000,115896.000000
1558.137590,0.087643,139790.000000,114244.000000
1561.270463,0.087353,137958.000000,112822.000000
1564.398937,0.086542,136203.000000,111595.000000
1567.523012,0.086444,134303.000000,110063.000000
1570.642687,0.087015,132340.000000,108312.000000
1573.757964,0.087899,130373.000000,106485.000000
1576.868841,0.088506,128194.000000,104559.000000
1581.009834,0.088699,125453.000000,102278.000000
1584.110447,0.090143,123268.000000,100163.000000
1587.206660,0.090024,121128.000000,98451.000000
1590.298475,0.090868,118983.000000,96520.000000
1593.385890,0.090692,116601.000000,94626.000000
1596.468906,0.090386,114492.000000,92980.000000
1599.547522,0.090771,112247.000000,91076.000000
1602.621740,0.093959,110113.000000,88691.000000
1605.691559,0.092956,107845.000000,87065.000000
1608.756978,0.094817,105764.000000,85020.000000
1611.817998,0.097473,103762.000000,82902.000000
1614.874619,0.097575,101454.000000,81039.000000
1617.926841,0.099870,99141.000000,78774.000000
1620.974664,0.100927,96810.000000,76735.000000
1625.031584,0.103181,93749.000000,73924.000000
1628.069142,0.105147,91480.000000,71809.000000
1631.102301,0.109165,89180.000000,69359.000000
1634.131061,0.112459,86957.000000,67119.000000
1637.155422,0.121573,84664.000000,63992.000000
1640.175383,0.131290,82560.000000,61021.000000
1643.190945,0.145095,80299.000000,57493.000000
1646.202108,0.158182,77863.000000,54094.000000
1649.208872,0.173920,75323.000000,50467.000000
1652.211237,0.188301,72646.000000,47088.000000
1655.209203,0.198822,69695.000000,44094.000000
1658.202769,0.207560,66120.000000,40999.000000
1661.191937,0.202854,61928.000000,38818.000000
1664.176705,0.188378,57108.000000,37010.000000
1668.149553,0.152411,49420.000000,34793.000000
1671.124056,0.124577,43252.000000,32466.000000
1674.094160,0.097506,37007.000000,29565.000000
1677.059866,0.074069,31448.000000,26517.000000
1680.021172,0.057269,26509.000000,23234.000000
1682.978078,0.049802,22318.000000,19900.000000
1685.930586,0.047437,18913.000000,16956.000000
1688.878695,0.041331,16215.000000,14743.000000
1691.822404,0.037950,13947.000000,12780.000000
1694.761714,0.041296,12072.000000,10977.000000
1697.696625,0.045474,10552.000000,9503.000000
1700.627137,0.044541,9233.000000,8333.000000
