Method:,Hadamard 1,,
1584.110447,0.104679,123268.000000,96866.000000
1587.206660,0.104804,121128.000000,95157.000000
1590.298475,0.105292,118983.000000,93367.000000
1593.385890,0.105628,116601.000000,91427.000000
1596.468906,0.105615,114492.000000,89776.000000
1599.547522,0.105761,112247.000000,87986.000000
1602.621740,0.109289,110113.000000,85615.000000
1605.691559,0.108722,107845.000000,83961.000000
1608.756978,0.110455,105764.000000,82013.000000
1611.817998,0.113024,103762.000000,79986.000000
1614.874619,0.113218,101454.000000,78172.000000
1617.926841,0.115057,99141.000000,76067.000000
1620.974664,0.115997,96810.000000,74118.000000
1625.031584,0.118494,93749.000000,71363.000000
1628.069142,0.120631,91480.000000,69294.000000
1631.102301,0.123765,89180.000000,67066.000000
1634.131061,0.126498,86957.000000,64984.000000
1637.155422,0.134901,84664.000000,62058.000000
1640.175383,0.142830,82560.000000,59421.000000
1643.190945,0.154920,80299.000000,56207.000000
1646.202108,0.166057,77863.000000,53122.000000
1649.208872,0.179881,75323.000000,49779.000000
1652.211237,0.193003,72646.000000,46581.000000
1655.209203,0.202969,69695.000000,43675.000000
1658.202769,0.209694,66120.000000,40798.000000
1661.191937,0.204300,61928.000000,38689.000000
1664.176705,0.190519,57108.000000,36828.000000
1668.149553,0.155543,49420.000000,34543.000000
1671.124056,0.128191,43252.000000,32197.000000
1674.094160,0.103481,37007.000000,29161.000000
1677.059866,0.079955,31448.000000,26160.000000
1680.021172,0.064032,26509.000000,22875.000000
1682.978078,0.056954,22318.000000,19575.000000
1685.930586,0.055268,18913.000000,16653.000000
1688.878695,0.050410,16215.000000,14438.000000
1691.822404,0.046287,13947.000000,12537.000000
1694.761714,0.050815,12072.000000,10739.000000
1697.696625,0.051132,10552.000000,9380.000000
1700.627137,0.054772,9233.000000,8139.000000
