Method:,Hadamard 1,,
1009.162327,0.198903,103604.000000,65535.000000
1012.988800,0.198378,103501.000000,65549.000000
1016.810874,0.199615,103473.000000,65345.000000
1020.628549,0.198882,103180.000000,65270.000000
1024.441824,0.199837,102848.000000,64917.000000
1028.250701,0.199454,102542.000000,64781.000000
1032.055178,0.199858,102330.000000,64587.000000
1035.855257,0.199429,102161.000000,64544.000000
1039.650936,0.198964,101990.000000,64505.000000
1043.442216,0.199339,101741.000000,64292.000000
1048.490413,0.200121,101666.000000,64129.000000
1052.271428,0.199705,101700.000000,64212.000000
1056.048044,0.198373,101777.000000,64458.000000
1059.820261,0.198586,101906.000000,64508.000000
1063.588079,0.198361,102259.000000,64765.000000
1067.351497,0.198837,102763.000000,65013.000000
1071.110517,0.196866,103190.000000,65580.000000
1074.865137,0.197230,103645.000000,65814.000000
1078.615358,0.196655,104247.000000,66284.000000
1082.361180,0.195767,104844.000000,66800.000000
1086.102603,0.195158,105404.000000,67251.000000
1089.839627,0.193386,105830.000000,67799.000000
1093.572251,0.194121,106541.000000,68139.000000
1097.300477,0.193865,106997.000000,68471.000000
1102.264601,0.192896,107655.000000,69046.000000
1105.982562,0.193461,108209.000000,69311.000000
1109.696123,0.193403,108541.000000,69533.000000
1113.405285,0.193640,108883.000000,69714.000000
1117.110049,0.193398,109111.000000,69899.000000
1120.810413,0.193426,109449.000000,70111.000000
1124.506378,0.194768,110148.000000,70341.000000
1128.197943,0.193904,110387.000000,70634.000000
1131.885110,0.194237,110542.000000,70679.000000
1135.567878,0.191283,110818.000000,71339.000000
1139.246246,0.190401,111041.000000,71628.000000
1142.920215,0.189804,111319.000000,71906.000000
1146.589785,0.187337,111575.000000,72482.000000
1150.254956,0.187143,112030.000000,72810.000000
1155.135007,0.186678,112594.000000,73255.000000
1158.789913,0.186841,113176.000000,73606.000000
1162.440420,0.186350,113756.000000,74067.000000
1166.086528,0.186659,114495.000000,74495.000000
1169.728237,0.186115,115248.000000,75079.000000
1173.365546,0.186130,116196.000000,75694.000000
1176.998457,0.186432,117260.000000,76334.000000
1180.626968,0.184548,118314.000000,77355.000000
1184.251080,0.184026,119420.000000,78172.000000
1187.870793,0.183261,120660.000000,79123.000000
1191.486107,0.183781,122104.000000,79974.000000
1195.097021,0.181846,123408.000000,81189.000000
1198.703537,0.181549,124879.000000,82213.000000
1203.505381,0.181393,127171.000000,83752.000000
1207.101631,0.180651,128929.000000,85055.000000
1210.693483,0.180848,130624.000000,86134.000000
1214.280935,0.181885,132432.000000,87118.000000
1217.863989,0.181314,134356.000000,88500.000000
1221.442643,0.181004,136434.000000,89933.000000
1225.016898,0.181269,138254.000000,91077.000000
1228.586754,0.181484,140110.000000,92254.000000
1232.152210,0.181306,142307.000000,93739.000000
1235.713268,0.181184,144480.000000,95197.000000
1239.269926,0.181647,146375.000000,96343.000000
1242.822185,0.180921,148395.000000,97836.000000
1246.370045,0.181105,150778.000000,99365.000000
1249.913506,0.181143,153060.000000,100860.000000
1254.631278,0.181931,155918.000000,102557.000000
1258.164474,0.182283,157931.000000,103797.000000
1261.693271,0.182822,160225.000000,105174.000000
1265.217669,0.182422,162531.000000,106786.000000
1268.737667,0.182855,164471.000000,107953.000000
1272.253267,0.182322,166342.000000,109315.000000
1275.764467,0.182248,168611.000000,110825.000000
1279.271269,0.182070,170630.000000,112198.000000
1282.773671,0.181887,172186.000000,113269.000000
1286.271674,0.181466,173503.000000,114246.000000
1289.765277,0.181229,175078.000000,115346.000000
1293.254482,0.181805,176321.000000,116011.000000
1296.739287,0.182202,177150.000000,116450.000000
1300.219694,0.182367,178114.000000,117039.000000
1304.853392,0.183057,179516.000000,117773.000000
1308.323534,0.183480,180112.000000,118049.000000
1311.789276,0.183702,180427.000000,118195.000000
1315.250620,0.182939,180849.000000,118680.000000
1318.707564,0.182551,181295.000000,119079.000000
1322.160109,0.183132,181387.000000,118980.000000
1325.608255,0.182734,181312.000000,119040.000000
1329.052002,0.182701,181274.000000,119024.000000
1332.491349,0.182638,181109.000000,118933.000000
1335.926297,0.182203,180689.000000,118776.000000
1339.356847,0.182707,179848.000000,118086.000000
1342.782997,0.182575,179242.000000,117724.000000
1346.204748,0.183248,178573.000000,117103.000000
1349.622099,0.183006,177890.000000,116720.000000
1354.171725,0.183866,176659.000000,115683.000000
1357.578812,0.184232,175938.000000,115114.000000
1360.981500,0.184005,175417.000000,114833.000000
1364.379789,0.183804,174939.000000,114573.000000
1367.773679,0.183102,174429.000000,114424.000000
1371.163169,0.183885,174092.000000,113997.000000
1374.548260,0.183053,173838.000000,114049.000000
1377.928953,0.183987,173647.000000,113679.000000
1381.305246,0.184131,173017.000000,113229.000000
1384.677139,0.183606,172585.000000,113083.000000
1388.044634,0.184054,172273.000000,112762.000000
1391.407730,0.184502,171871.000000,112383.000000
1394.766426,0.184072,171212.000000,112063.000000
1399.237845,0.184964,170477.000000,111353.000000
1402.586276,0.184998,170057.000000,111070.000000
1405.930309,0.185349,169522.000000,110631.000000
1409.269942,0.185788,169040.000000,110205.000000
1412.605176,0.186375,168685.000000,109825.000000
1415.936011,0.186591,168440.000000,109611.000000
1419.262447,0.186325,168277.000000,109572.000000
1422.584484,0.186172,168052.000000,109464.000000
1425.902122,0.185160,168094.000000,109747.000000
1429.215360,0.185403,168176.000000,109739.000000
1432.524199,0.185648,168237.000000,109717.000000
1435.828639,0.184970,168356.000000,109966.000000
1439.128680,0.184609,168675.000000,110266.000000
1442.424322,0.184045,168916.000000,110567.000000
1446.811668,0.184457,169258.000000,110686.000000
1450.097045,0.184383,169379.000000,110784.000000
1453.378023,0.183583,169391.000000,110996.000000
1456.654602,0.184177,169334.000000,110807.000000
1459.926782,0.184063,169305.000000,110817.000000
1463.194562,0.183400,169126.000000,110869.000000
1466.457943,0.183861,168919.000000,110616.000000
1469.716926,0.183130,168594.000000,110589.000000
1472.971509,0.183673,168234.000000,110215.000000
1476.221692,0.183175,167663.000000,109967.000000
1479.467477,0.184267,167217.000000,109399.000000
1482.708863,0.184266,166625.000000,109012.000000
1485.945849,0.182988,166131.000000,109009.000000
1489.178436,0.183399,165518.000000,108504.000000
1493.481710,0.184307,164484.000000,107601.000000
1496.704032,0.185469,164054.000000,107033.000000
1499.921956,0.185388,163401.000000,106627.000000
1503.135480,0.185724,162290.000000,105820.000000
1506.344605,0.185022,161374.000000,105393.000000
1509.549331,0.185249,160366.000000,104680.000000
1512.749658,0.185491,159378.000000,103977.000000
1515.945585,0.184999,158285.000000,103381.000000
1519.137114,0.185571,157316.000000,102613.000000
1522.324243,0.185701,156147.000000,101820.000000
1525.506973,0.185579,155113.000000,101174.000000
1528.685304,0.185502,154000.000000,100466.000000
1531.859236,0.186401,152588.000000,99339.000000
1535.028769,0.185294,151256.000000,98723.000000
1539.247969,0.185541,149501.000000,97522.000000
1542.407237,0.185572,148026.000000,96553.000000
1545.562106,0.184561,146484.000000,95770.000000
1548.712576,0.184635,144932.000000,94739.000000
1551.858646,0.184385,143312.000000,93734.000000
1555.000318,0.185293,141623.000000,92436.000000
1558.137590,0.186101,139790.000000,91070.000000
1561.270463,0.185572,137958.000000,89986.000000
1564.398937,0.185275,136203.000000,88902.000000
1567.523012,0.185215,134303.000000,87674.000000
1570.642687,0.185791,132340.000000,86278.000000
1573.757964,0.187202,130373.000000,84720.000000
1576.868841,0.187964,128194.000000,83158.000000
1581.009834,0.188241,125453.000000,81328.000000
1584.110447,0.189926,123268.000000,79602.000000
1587.206660,0.190132,121128.000000,78183.000000
1590.298475,0.190724,118983.000000,76694.000000
1593.385890,0.190744,116601.000000,75155.000000
1596.468906,0.190901,114492.000000,73769.000000
1599.547522,0.190412,112247.000000,72404.000000
1602.621740,0.193699,110113.000000,70492.000000
1605.691559,0.192487,107845.000000,69233.000000
1608.756978,0.192666,105764.000000,67869.000000
1611.817998,0.194472,103762.000000,66308.000000
1614.874619,0.193449,101454.000000,64986.000000
1617.926841,0.194390,99141.000000,63367.000000
1620.974664,0.195079,96810.000000,61779.000000
1625.031584,0.196254,93749.000000,59664.000000
1628.069142,0.197150,91480.000000,58100.000000
1631.102301,0.199258,89180.000000,56365.000000
1634.131061,0.200413,86957.000000,54814.000000
1637.155422,0.203931,84664.000000,52938.000000
1640.175383,0.207169,82560.000000,51239.000000
1643.190945,0.213859,80299.000000,49074.000000
1646.202108,0.219113,77863.000000,47013.000000
1649.208872,0.226261,75323.000000,44737.000000
1652.211237,0.233375,72646.000000,42446.000000
1655.209203,0.238047,69695.000000,40286.000000
1658.202769,0.244752,66120.000000,37634.000000
1661.191937,0.243142,61928.000000,35379.000000
1664.176705,0.238855,57108.000000,32949.000000
1668.149553,0.225363,49420.000000,29413.000000
1671.124056,0.215852,43252.000000,26312.000000
1674.094160,0.207899,37007.000000,22929.000000
1677.059866,0.196911,31448.000000,19984.000000
1680.021172,0.191898,26509.000000,17041.000000
1682.978078,0.192076,22318.000000,14341.000000
1685.930586,0.192935,18913.000000,12129.000000
1688.878695,0.184693,16215.000000,10598.000000
1691.822404,0.188168,13947.000000,9043.000000
1694.761714,0.188795,12072.000000,7816.000000
1697.696625,0.184927,10552.000000,6893.000000
1700.627137,0.186107,9233.000000,6015.000000
