Method:,Hadamard 1,,
1637.155422,0.183805,84664.000000,55449.000000
1640.175383,0.190972,82560.000000,53186.000000
1643.190945,0.201634,80299.000000,50475.000000
1646.202108,0.211440,77863.000000,47851.000000
1649.208872,0.223792,75323.000000,44992.000000
1652.211237,0.235796,72646.000000,42210.000000
1655.209203,0.243854,69695.000000,39751.000000
1658.202769,0.250444,66120.000000,37144.000000
1661.191937,0.245024,61928.000000,35226.000000
1664.176705,0.231147,57108.000000,33539.000000
1668.149553,0.197873,49420.000000,31335.000000
1671.124056,0.170460,43252.000000,29211.000000
1674.094160,0.145694,37007.000000,26460.000000
1677.059866,0.123597,31448.000000,23659.000000
1680.021172,0.107738,26509.000000,20685.000000
1682.978078,0.101026,22318.000000,17686.000000
1685.930586,0.101684,18913.000000,14965.000000
1688.878695,0.096943,16215.000000,12971.000000
1691.822404,0.094759,13947.000000,11213.000000
1694.761714,0.098604,12072.000000,9620.000000
1697.696625,0.101648,10552.000000,8350.000000
1700.627137,0.103033,9233.000000,7283.000000
