Method:,Hadamard 1,,
1169.728237,0.702785,115248.000000,22848.000000
1173.365546,0.701523,116196.000000,23103.000000
1176.998457,0.701012,117260.000000,23342.000000
1180.626968,0.698783,118314.000000,23673.000000
1184.251080,0.697427,119420.000000,23969.000000
1187.870793,0.697407,120660.000000,24219.000000
1191.486107,0.696130,122104.000000,24581.000000
1195.097021,0.694029,123408.000000,24964.000000
1198.703537,0.694022,124879.000000,25262.000000
1203.505381,0.693055,127171.000000,25783.000000
1207.101631,0.692364,128929.000000,26181.000000
1210.693483,0.692318,130624.000000,26528.000000
1214.280935,0.691886,132432.000000,26922.000000
1217.863989,0.691141,134356.000000,27360.000000
1221.442643,0.691065,136434.000000,27788.000000
1225.016898,0.691724,138254.000000,28116.000000
1228.586754,0.691518,140110.000000,28507.000000
1232.152210,0.690903,142307.000000,28995.000000
1235.713268,0.691077,144480.000000,29426.000000
1239.269926,0.692462,146375.000000,29717.000000
1242.822185,0.692305,148395.000000,30138.000000
1246.370045,0.693128,150778.000000,30564.000000
1249.913506,0.693822,153060.000000,30977.000000
1254.631278,0.695718,155918.000000,31418.000000
1258.164474,0.697189,157931.000000,31716.000000
1261.693271,0.699106,160225.000000,32035.000000
1265.217669,0.699240,162531.000000,32486.000000
1268.737667,0.700865,164471.000000,32751.000000
1272.253267,0.701423,166342.000000,33081.000000
1275.764467,0.702477,168611.000000,33451.000000
1279.271269,0.704116,170630.000000,33724.000000
1282.773671,0.704621,172186.000000,33992.000000
1286.271674,0.705129,173503.000000,34212.000000
1289.765277,0.705526,175078.000000,34491.000000
1293.254482,0.706663,176321.000000,34645.000000
1296.739287,0.707711,177150.000000,34724.000000
1300.219694,0.707860,178114.000000,34901.000000
1304.853392,0.709180,179516.000000,35069.000000
1308.323534,0.709877,180112.000000,35129.000000
1311.789276,0.710438,180427.000000,35145.000000
1315.250620,0.710034,180849.000000,35260.000000
1318.707564,0.710009,181295.000000,35349.000000
1322.160109,0.709910,181387.000000,35375.000000
1325.608255,0.709767,181312.000000,35372.000000
1329.052002,0.709394,181274.000000,35395.000000
1332.491349,0.709465,181109.000000,35357.000000
1335.926297,0.708346,180689.000000,35366.000000
1339.356847,0.708770,179848.000000,35167.000000
1342.782997,0.709074,179242.000000,35024.000000
1346.204748,0.709538,178573.000000,34856.000000
1349.622099,0.709247,177890.000000,34746.000000
1354.171725,0.709808,176659.000000,34461.000000
1357.578812,0.709812,175938.000000,34320.000000
1360.981500,0.709995,175417.000000,34204.000000
1364.379789,0.709267,174939.000000,34168.000000
1367.773679,0.707974,174429.000000,34170.000000
1371.163169,0.708840,174092.000000,34036.000000
1374.548260,0.708117,173838.000000,34043.000000
1377.928953,0.709045,173647.000000,33933.000000
1381.305246,0.708607,173017.000000,33844.000000
1384.677139,0.707778,172585.000000,33824.000000
1388.044634,0.707776,172273.000000,33763.000000
1391.407730,0.708424,171871.000000,33634.000000
1394.766426,0.707945,171212.000000,33542.000000
1399.237845,0.709378,170477.000000,33288.000000
1402.586276,0.708920,170057.000000,33241.000000
1405.930309,0.709188,169522.000000,33116.000000
1409.269942,0.709568,169040.000000,32993.000000
1412.605176,0.709709,168685.000000,32913.000000
1415.936011,0.710240,168440.000000,32825.000000
1419.262447,0.710217,168277.000000,32795.000000
1422.584484,0.710259,168052.000000,32748.000000
1425.902122,0.709255,168094.000000,32832.000000
1429.215360,0.709427,168176.000000,32835.000000
1432.524199,0.709809,168237.000000,32818.000000
1435.828639,0.709310,168356.000000,32879.000000
1439.128680,0.708892,168675.000000,32973.000000
1442.424322,0.708499,168916.000000,33050.000000
1446.811668,0.708787,169258.000000,33095.000000
1450.097045,0.708887,169379.000000,33111.000000
1453.378023,0.708499,169391.000000,33143.000000
1456.654602,0.709744,169334.000000,33037.000000
1459.926782,0.709709,169305.000000,33034.000000
1463.194562,0.709328,169126.000000,33028.000000
1466.457943,0.708967,168919.000000,33015.000000
1469.716926,0.708684,168594.000000,32973.000000
1472.971509,0.709484,168234.000000,32842.000000
1476.221692,0.709478,167663.000000,32731.000000
1479.467477,0.710303,167217.000000,32582.000000
1482.708863,0.710191,166625.000000,32475.000000
1485.945849,0.709156,166131.000000,32456.000000
1489.178436,0.709172,165518.000000,32335.000000
1493.481710,0.710743,164484.000000,32017.000000
1496.704032,0.712505,164054.000000,31804.000000
1499.921956,0.712922,163401.000000,31647.000000
1503.135480,0.713583,162290.000000,31384.000000
1506.344605,0.713456,161374.000000,31216.000000
1509.549331,0.713625,160366.000000,31009.000000
1512.749658,0.713553,159378.000000,30823.000000
1515.945585,0.713647,158285.000000,30605.000000
1519.137114,0.714500,157316.000000,30358.000000
1522.324243,0.714535,156147.000000,30130.000000
1525.506973,0.714846,155113.000000,29909.000000
1528.685304,0.715262,154000.000000,29666.000000
1531.859236,0.716060,152588.000000,29340.000000
1535.028769,0.715536,151256.000000,29119.000000
1539.247969,0.716445,149501.000000,28721.000000
1542.407237,0.716347,148026.000000,28444.000000
1545.562106,0.715449,146484.000000,28206.000000
1548.712576,0.716074,144932.000000,27867.000000
1551.858646,0.715248,143312.000000,27608.000000
1555.000318,0.716996,141623.000000,27173.000000
1558.137590,0.718087,139790.000000,26754.000000
1561.270463,0.718785,137958.000000,26361.000000
1564.398937,0.718546,136203.000000,26040.000000
1567.523012,0.718626,134303.000000,25672.000000
1570.642687,0.720136,132340.000000,25209.000000
1573.757964,0.721665,130373.000000,24747.000000
1576.868841,0.722619,128194.000000,24280.000000
1581.009834,0.723421,125453.000000,23717.000000
1584.110447,0.726224,123268.000000,23154.000000
1587.206660,0.726359,121128.000000,22745.000000
1590.298475,0.727219,118983.000000,22298.000000
1593.385890,0.728585,116601.000000,21783.000000
1596.468906,0.728564,114492.000000,21390.000000
1599.547522,0.728618,112247.000000,20968.000000
1602.621740,0.731060,110113.000000,20454.000000
1605.691559,0.729647,107845.000000,20098.000000
1608.756978,0.730335,105764.000000,19679.000000
1611.817998,0.731562,103762.000000,19252.000000
1614.874619,0.730336,101454.000000,18877.000000
1617.926841,0.731577,99141.000000,18394.000000
1620.974664,0.732170,96810.000000,17937.000000
1625.031584,0.733068,93749.000000,17334.000000
1628.069142,0.733542,91480.000000,16896.000000
1631.102301,0.735636,89180.000000,16392.000000
1634.131061,0.737034,86957.000000,15932.000000
1637.155422,0.740488,84664.000000,15389.000000
1640.175383,0.745658,82560.000000,14829.000000
1643.190945,0.751994,80299.000000,14214.000000
1646.202108,0.759360,77863.000000,13551.000000
1649.208872,0.766877,75323.000000,12884.000000
1652.211237,0.774532,72646.000000,12209.000000
1655.209203,0.777249,69695.000000,11640.000000
1658.202769,0.782031,66120.000000,10922.000000
1661.191937,0.776025,61928.000000,10372.000000
1664.176705,0.763305,57108.000000,9849.000000
1668.149553,0.735673,49420.000000,9083.000000
1671.124056,0.710849,43252.000000,8417.000000
1674.094160,0.685304,37007.000000,7638.000000
1677.059866,0.667325,31448.000000,6765.000000
1680.021172,0.652689,26509.000000,5898.000000
1682.978078,0.649512,22318.000000,5002.000000
1685.930586,0.645824,18913.000000,4275.000000
1688.878695,0.649293,16215.000000,3636.000000
1691.822404,0.647275,13947.000000,3142.000000
1694.761714,0.649773,12072.000000,2704.000000
1697.696625,0.656725,10552.000000,2326.000000
1700.627137,0.654862,9233.000000,2044.000000
