Method:,Hadamard 1,,
1235.713268,0.016412,144480.000000,139122.000000
1239.269926,0.017309,146375.000000,140656.000000
1242.822185,0.015792,148395.000000,143096.000000
1246.370045,0.016282,150778.000000,145230.000000
1249.913506,0.016084,153060.000000,147495.000000
1254.631278,0.016712,155918.000000,150032.000000
1258.164474,0.017176,157931.000000,151807.000000
1261.693271,0.017701,160225.000000,153826.000000
1265.217669,0.016969,162531.000000,156303.000000
1268.737667,0.017479,164471.000000,157983.000000
1272.253267,0.016703,166342.000000,160066.000000
1275.764467,0.016969,168611.000000,162150.000000
1279.271269,0.016555,170630.000000,164248.000000
1282.773671,0.016277,172186.000000,165852.000000
1286.271674,0.016099,173503.000000,167189.000000
1289.765277,0.015502,175078.000000,168939.000000
1293.254482,0.016387,176321.000000,169792.000000
1296.739287,0.016981,177150.000000,170357.000000
1300.219694,0.016925,178114.000000,171306.000000
1304.853392,0.018110,179516.000000,172184.000000
1308.323534,0.018323,180112.000000,172671.000000
1311.789276,0.018775,180427.000000,172793.000000
1315.250620,0.018047,180849.000000,173488.000000
1318.707564,0.018356,181295.000000,173792.000000
1322.160109,0.018994,181387.000000,173625.000000
1325.608255,0.019220,181312.000000,173463.000000
1329.052002,0.019151,181274.000000,173454.000000
1332.491349,0.019447,181109.000000,173178.000000
1335.926297,0.019697,180689.000000,172677.000000
1339.356847,0.020885,179848.000000,171404.000000
1342.782997,0.021891,179242.000000,170431.000000
1346.204748,0.023344,178573.000000,169228.000000
1349.622099,0.024648,177890.000000,168075.000000
1354.171725,0.026714,176659.000000,166120.000000
1357.578812,0.027799,175938.000000,165029.000000
1360.981500,0.028188,175417.000000,164393.000000
1364.379789,0.028472,174939.000000,163838.000000
1367.773679,0.027666,174429.000000,163664.000000
1371.163169,0.028642,174092.000000,162981.000000
1374.548260,0.027946,173838.000000,163004.000000
1377.928953,0.029464,173647.000000,162257.000000
1381.305246,0.029626,173017.000000,161608.000000
1384.677139,0.029813,172585.000000,161135.000000
1388.044634,0.030164,172273.000000,160714.000000
1391.407730,0.031259,171871.000000,159935.000000
1394.766426,0.031419,171212.000000,159263.000000
1399.237845,0.033677,170477.000000,157757.000000
1402.586276,0.034333,170057.000000,157131.000000
1405.930309,0.035387,169522.000000,156257.000000
1409.269942,0.036404,169040.000000,155448.000000
1412.605176,0.037356,168685.000000,154782.000000
1415.936011,0.037387,168440.000000,154546.000000
1419.262447,0.036711,168277.000000,154637.000000
1422.584484,0.035945,168052.000000,154703.000000
1425.902122,0.034462,168094.000000,155271.000000
1429.215360,0.034022,168176.000000,155504.000000
1432.524199,0.032811,168237.000000,155995.000000
1435.828639,0.030855,168356.000000,156810.000000
1439.128680,0.029489,168675.000000,157602.000000
1442.424322,0.028536,168916.000000,158174.000000
1446.811668,0.027567,169258.000000,158848.000000
1450.097045,0.027069,169379.000000,159144.000000
1453.378023,0.026244,169391.000000,159458.000000
1456.654602,0.026531,169334.000000,159299.000000
1459.926782,0.026277,169305.000000,159365.000000
1463.194562,0.025444,169126.000000,159502.000000
1466.457943,0.025261,168919.000000,159374.000000
1469.716926,0.024313,168594.000000,159415.000000
1472.971509,0.023916,168234.000000,159220.000000
1476.221692,0.022985,167663.000000,159020.000000
1479.467477,0.023544,167217.000000,158393.000000
1482.708863,0.022806,166625.000000,158101.000000
1485.945849,0.021118,166131.000000,158246.000000
1489.178436,0.021457,165518.000000,157539.000000
1493.481710,0.021734,164484.000000,156455.000000
1496.704032,0.022573,164054.000000,155745.000000
1499.921956,0.022094,163401.000000,155296.000000
1503.135480,0.022247,162290.000000,154186.000000
1506.344605,0.021293,161374.000000,153653.000000
1509.549331,0.021677,160366.000000,152558.000000
1512.749658,0.020836,159378.000000,151912.000000
1515.945585,0.020653,158285.000000,150934.000000
1519.137114,0.021342,157316.000000,149772.000000
1522.324243,0.021307,156147.000000,148671.000000
1525.506973,0.021553,155113.000000,147603.000000
1528.685304,0.021239,154000.000000,146650.000000
1531.859236,0.021617,152588.000000,145179.000000
1535.028769,0.020290,151256.000000,144352.000000
1539.247969,0.020598,149501.000000,142576.000000
1542.407237,0.020048,148026.000000,141348.000000
1545.562106,0.019185,146484.000000,140154.000000
1548.712576,0.019454,144932.000000,138583.000000
1551.858646,0.019467,143312.000000,137030.000000
1555.000318,0.020385,141623.000000,135129.000000
1558.137590,0.021184,139790.000000,133135.000000
1561.270463,0.020702,137958.000000,131536.000000
1564.398937,0.019796,136203.000000,130134.000000
1567.523012,0.019808,134303.000000,128315.000000
1570.642687,0.020511,132340.000000,126235.000000
1573.757964,0.021328,130373.000000,124125.000000
1576.868841,0.022131,128194.000000,121825.000000
1581.009834,0.022547,125453.000000,119106.000000
1584.110447,0.023999,123268.000000,116641.000000
1587.206660,0.024181,121128.000000,114568.000000
1590.298475,0.024989,118983.000000,112330.000000
1593.385890,0.025081,116601.000000,110058.000000
1596.468906,0.025122,114492.000000,108057.000000
1599.547522,0.025492,112247.000000,105848.000000
1602.621740,0.029014,110113.000000,102997.000000
1605.691559,0.028724,107845.000000,100943.000000
1608.756978,0.030620,105764.000000,98564.000000
1611.817998,0.034043,103762.000000,95939.000000
1614.874619,0.034710,101454.000000,93661.000000
1617.926841,0.036988,99141.000000,91047.000000
1620.974664,0.038060,96810.000000,88687.000000
1625.031584,0.040773,93749.000000,85348.000000
1628.069142,0.043416,91480.000000,82777.000000
1631.102301,0.048145,89180.000000,79822.000000
1634.131061,0.051777,86957.000000,77184.000000
1637.155422,0.062536,84664.000000,73310.000000
1640.175383,0.074092,82560.000000,69611.000000
1643.190945,0.089957,80299.000000,65276.000000
1646.202108,0.105603,77863.000000,61056.000000
1649.208872,0.123482,75323.000000,56682.000000
1652.211237,0.140432,72646.000000,52575.000000
1655.209203,0.152988,69695.000000,49002.000000
1658.202769,0.164206,66120.000000,45303.000000
1661.191937,0.160656,61928.000000,42779.000000
1664.176705,0.146228,57108.000000,40782.000000
1668.149553,0.108059,49420.000000,38534.000000
1671.124056,0.077658,43252.000000,36170.000000
1674.094160,0.049862,37007.000000,32993.000000
1677.059866,0.024573,31448.000000,29718.000000
1680.021172,0.006986,26509.000000,26086.000000
1682.978078,-0.000428,22318.000000,22340.000000
1685.930586,-0.003841,18913.000000,19081.000000
1688.878695,-0.013163,16215.000000,16714.000000
1691.822404,-0.017426,13947.000000,14518.000000
1694.761714,-0.016726,12072.000000,12546.000000
1697.696625,-0.012415,10552.000000,10858.000000
1700.627137,-0.010135,9233.000000,9451.000000
