Method:,Hadamard 1,,
1318.707564,0.076128,181295.000000,152145.000000
1322.160109,0.076397,181387.000000,152128.000000
1325.608255,0.076306,181312.000000,152097.000000
1329.052002,0.076372,181274.000000,152042.000000
1332.491349,0.076379,181109.000000,151901.000000
1335.926297,0.076155,180689.000000,151627.000000
1339.356847,0.076836,179848.000000,150685.000000
1342.782997,0.077360,179242.000000,149996.000000
1346.204748,0.078530,178573.000000,149034.000000
1349.622099,0.078829,177890.000000,148362.000000
1354.171725,0.080040,176659.000000,146925.000000
1357.578812,0.080626,175938.000000,146128.000000
1360.981500,0.080711,175417.000000,145667.000000
1364.379789,0.080851,174939.000000,145223.000000
1367.773679,0.080008,174429.000000,145081.000000
1371.163169,0.080833,174092.000000,144526.000000
1374.548260,0.080100,173838.000000,144559.000000
1377.928953,0.081199,173647.000000,144035.000000
1381.305246,0.080962,173017.000000,143591.000000
1384.677139,0.081005,172585.000000,143218.000000
1388.044634,0.081313,172273.000000,142858.000000
1391.407730,0.081870,171871.000000,142342.000000
1394.766426,0.081573,171212.000000,141893.000000
1399.237845,0.082971,170477.000000,140830.000000
1402.586276,0.083079,170057.000000,140448.000000
1405.930309,0.083526,169522.000000,139862.000000
1409.269942,0.084403,169040.000000,139183.000000
1412.605176,0.085191,168685.000000,138639.000000
1415.936011,0.085322,168440.000000,138396.000000
1419.262447,0.084832,168277.000000,138418.000000
1422.584484,0.084292,168052.000000,138405.000000
1425.902122,0.083078,168094.000000,138827.000000
1429.215360,0.083299,168176.000000,138824.000000
1432.524199,0.083085,168237.000000,138943.000000
1435.828639,0.082153,168356.000000,139340.000000
1439.128680,0.081376,168675.000000,139854.000000
1442.424322,0.081050,168916.000000,140159.000000
1446.811668,0.080737,169258.000000,140544.000000
1450.097045,0.080578,169379.000000,140696.000000
1453.378023,0.079831,169391.000000,140948.000000
1456.654602,0.079926,169334.000000,140870.000000
1459.926782,0.079595,169305.000000,140953.000000
1463.194562,0.079007,169126.000000,140995.000000
1466.457943,0.079153,168919.000000,140775.000000
1469.716926,0.078752,168594.000000,140634.000000
1472.971509,0.078800,168234.000000,140318.000000
1476.221692,0.078157,167663.000000,140049.000000
1479.467477,0.079080,167217.000000,139380.000000
1482.708863,0.078269,166625.000000,139146.000000
1485.945849,0.076665,166131.000000,139247.000000
1489.178436,0.077286,165518.000000,138535.000000
1493.481710,0.078093,164484.000000,137414.000000
1496.704032,0.078955,164054.000000,136783.000000
1499.921956,0.078574,163401.000000,136358.000000
1503.135480,0.078917,162290.000000,135324.000000
1506.344605,0.078421,161374.000000,134714.000000
1509.549331,0.078835,160366.000000,133745.000000
1512.749658,0.078198,159378.000000,133116.000000
1515.945585,0.077906,158285.000000,132292.000000
1519.137114,0.078541,157316.000000,131290.000000
1522.324243,0.078579,156147.000000,130303.000000
1525.506973,0.078596,155113.000000,129435.000000
1528.685304,0.078439,154000.000000,128553.000000
1531.859236,0.078958,152588.000000,127222.000000
1535.028769,0.077869,151256.000000,126428.000000
1539.247969,0.078593,149501.000000,124753.000000
1542.407237,0.078144,148026.000000,123650.000000
1545.562106,0.077137,146484.000000,122646.000000
1548.712576,0.077089,144932.000000,121360.000000
1551.858646,0.076747,143312.000000,120098.000000
1555.000318,0.077613,141623.000000,118446.000000
1558.137590,0.078446,139790.000000,116689.000000
1561.270463,0.078302,137958.000000,115198.000000
1564.398937,0.077842,136203.000000,113853.000000
1567.523012,0.077760,134303.000000,112286.000000
1570.642687,0.078584,132340.000000,110435.000000
1573.757964,0.079154,130373.000000,108651.000000
1576.868841,0.079516,128194.000000,106746.000000
1581.009834,0.079614,125453.000000,104440.000000
1584.110447,0.080779,123268.000000,102346.000000
1587.206660,0.081256,121128.000000,100459.000000
1590.298475,0.082005,118983.000000,98510.000000
1593.385890,0.081824,116601.000000,96578.000000
1596.468906,0.081784,114492.000000,94840.000000
1599.547522,0.081682,112247.000000,93002.000000
1602.621740,0.084835,110113.000000,90574.000000
1605.691559,0.083820,107845.000000,88916.000000
1608.756978,0.084754,105764.000000,87013.000000
1611.817998,0.086328,103762.000000,85057.000000
1614.874619,0.085655,101454.000000,83294.000000
1617.926841,0.086933,99141.000000,81156.000000
1620.974664,0.087963,96810.000000,79060.000000
1625.031584,0.089835,93749.000000,76231.000000
1628.069142,0.091033,91480.000000,74181.000000
1631.102301,0.093998,89180.000000,71824.000000
1634.131061,0.095474,86957.000000,69796.000000
1637.155422,0.101630,84664.000000,66999.000000
1640.175383,0.107089,82560.000000,64518.000000
1643.190945,0.116811,80299.000000,61362.000000
1646.202108,0.124807,77863.000000,58415.000000
1649.208872,0.135453,75323.000000,55141.000000
1652.211237,0.145208,72646.000000,52000.000000
1655.209203,0.152279,69695.000000,49082.000000
1658.202769,0.157792,66120.000000,45977.000000
1661.191937,0.152172,61928.000000,43623.000000
1664.176705,0.139413,57108.000000,41427.000000
1668.149553,0.106708,49420.000000,38654.000000
1671.124056,0.080670,43252.000000,35920.000000
1674.094160,0.056227,37007.000000,32513.000000
1677.059866,0.034866,31448.000000,29022.000000
1680.021172,0.020290,26509.000000,25299.000000
1682.978078,0.015248,22318.000000,21548.000000
1685.930586,0.015283,18913.000000,18259.000000
1688.878695,0.009532,16215.000000,15863.000000
1691.822404,0.008839,13947.000000,13666.000000
1694.761714,0.012370,12072.000000,11733.000000
1697.696625,0.018111,10552.000000,10121.000000
1700.627137,0.016588,9233.000000,8887.000000
