Method:,Hadamard 1,,
1166.086528,0.134419,114495.000000,84017.000000
1169.728237,0.135239,115248.000000,84410.000000
1173.365546,0.136314,116196.000000,84894.000000
1176.998457,0.137743,117260.000000,85390.000000
1180.626968,0.137549,118314.000000,86196.000000
1184.251080,0.138297,119420.000000,86852.000000
1187.870793,0.139516,120660.000000,87508.000000
1191.486107,0.141089,122104.000000,88235.000000
1195.097021,0.140195,123408.000000,89361.000000
1198.703537,0.140826,124879.000000,90295.000000
1203.505381,0.140681,127171.000000,91983.000000
1207.101631,0.139409,128929.000000,93528.000000
1210.693483,0.138135,130624.000000,95036.000000
1214.280935,0.137430,132432.000000,96508.000000
1217.863989,0.134834,134356.000000,98497.000000
1221.442643,0.133410,136434.000000,100349.000000
1225.016898,0.132333,138254.000000,101940.000000
1228.586754,0.131613,140110.000000,103480.000000
1232.152210,0.129920,142307.000000,105513.000000
1235.713268,0.129176,144480.000000,107308.000000
1239.269926,0.129022,146375.000000,108754.000000
1242.822185,0.127178,148395.000000,110724.000000
1246.370045,0.127039,150778.000000,112538.000000
1249.913506,0.126572,153060.000000,114364.000000
1254.631278,0.127070,155918.000000,116366.000000
1258.164474,0.127153,157931.000000,117846.000000
1261.693271,0.127570,160225.000000,119443.000000
1265.217669,0.127269,162531.000000,121246.000000
1268.737667,0.128134,164471.000000,122449.000000
1272.253267,0.127262,166342.000000,124091.000000
1275.764467,0.127488,168611.000000,125718.000000
1279.271269,0.126440,170630.000000,127531.000000
1282.773671,0.126068,172186.000000,128804.000000
1286.271674,0.125878,173503.000000,129846.000000
1289.765277,0.124993,175078.000000,131292.000000
1293.254482,0.125730,176321.000000,132000.000000
1296.739287,0.126568,177150.000000,132365.000000
1300.219694,0.126334,178114.000000,133157.000000
1304.853392,0.127157,179516.000000,133951.000000
1308.323534,0.127402,180112.000000,134320.000000
1311.789276,0.127915,180427.000000,134396.000000
1315.250620,0.126998,180849.000000,134995.000000
1318.707564,0.126947,181295.000000,135344.000000
1322.160109,0.127629,181387.000000,135200.000000
1325.608255,0.127386,181312.000000,135220.000000
1329.052002,0.127491,181274.000000,135159.000000
1332.491349,0.127616,181109.000000,134997.000000
1335.926297,0.127490,180689.000000,134723.000000
1339.356847,0.128154,179848.000000,133891.000000
1342.782997,0.128642,179242.000000,133290.000000
1346.204748,0.129567,178573.000000,132510.000000
1349.622099,0.130378,177890.000000,131757.000000
1354.171725,0.131702,176659.000000,130447.000000
1357.578812,0.132735,175938.000000,129606.000000
1360.981500,0.133280,175417.000000,129060.000000
1364.379789,0.133953,174939.000000,128509.000000
1367.773679,0.134236,174429.000000,128051.000000
1371.163169,0.136131,174092.000000,127247.000000
1374.548260,0.136498,173838.000000,126954.000000
1377.928953,0.139214,173647.000000,126024.000000
1381.305246,0.140550,173017.000000,125181.000000
1384.677139,0.140924,172585.000000,124761.000000
1388.044634,0.141575,172273.000000,124349.000000
1391.407730,0.142843,171871.000000,123697.000000
1394.766426,0.142656,171212.000000,123276.000000
1399.237845,0.144314,170477.000000,122279.000000
1402.586276,0.144737,170057.000000,121859.000000
1405.930309,0.145491,169522.000000,121265.000000
1409.269942,0.146581,169040.000000,120617.000000
1412.605176,0.147179,168685.000000,120198.000000
1415.936011,0.147293,168440.000000,119992.000000
1419.262447,0.147293,168277.000000,119876.000000
1422.584484,0.146958,168052.000000,119808.000000
1425.902122,0.146346,168094.000000,120007.000000
1429.215360,0.146659,168176.000000,119979.000000
1432.524199,0.146530,168237.000000,120058.000000
1435.828639,0.144986,168356.000000,120571.000000
1439.128680,0.144265,168675.000000,121000.000000
1442.424322,0.143785,168916.000000,121307.000000
1446.811668,0.143637,169258.000000,121594.000000
1450.097045,0.143426,169379.000000,121740.000000
1453.378023,0.142310,169391.000000,122062.000000
1456.654602,0.142765,169334.000000,121893.000000
1459.926782,0.142855,169305.000000,121847.000000
1463.194562,0.141918,169126.000000,121981.000000
1466.457943,0.142327,168919.000000,121717.000000
1469.716926,0.141762,168594.000000,121641.000000
1472.971509,0.142623,168234.000000,121141.000000
1476.221692,0.142698,167663.000000,120709.000000
1479.467477,0.144327,167217.000000,119937.000000
1482.708863,0.144409,166625.000000,119490.000000
1485.945849,0.143166,166131.000000,119477.000000
1489.178436,0.143634,165518.000000,118908.000000
1493.481710,0.144798,164484.000000,117849.000000
1496.704032,0.145926,164054.000000,117236.000000
1499.921956,0.146634,163401.000000,116579.000000
1503.135480,0.147597,162290.000000,115530.000000
1506.344605,0.148266,161374.000000,114701.000000
1509.549331,0.149726,160366.000000,113602.000000
1512.749658,0.149888,159378.000000,112860.000000
1515.945585,0.150040,158285.000000,112047.000000
1519.137114,0.151031,157316.000000,111107.000000
1522.324243,0.151506,156147.000000,110161.000000
1525.506973,0.152096,155113.000000,109283.000000
1528.685304,0.153538,154000.000000,108139.000000
1531.859236,0.155250,152588.000000,106726.000000
1535.028769,0.155371,151256.000000,105765.000000
1539.247969,0.156102,149501.000000,104362.000000
1542.407237,0.154765,148026.000000,103651.000000
1545.562106,0.151576,146484.000000,103327.000000
1548.712576,0.148829,144932.000000,102881.000000
1551.858646,0.145525,143312.000000,102508.000000
1555.000318,0.144112,141623.000000,101630.000000
1558.137590,0.143578,139790.000000,100438.000000
1561.270463,0.143480,137958.000000,99144.000000
1564.398937,0.143763,136203.000000,97819.000000
1567.523012,0.144820,134303.000000,96220.000000
1570.642687,0.146204,132340.000000,94512.000000
1573.757964,0.147541,130373.000000,92821.000000
1576.868841,0.147944,128194.000000,91185.000000
1581.009834,0.145897,125453.000000,89657.000000
1584.110447,0.145761,123268.000000,88123.000000
1587.206660,0.144090,121128.000000,86927.000000
1590.298475,0.144190,118983.000000,85368.000000
1593.385890,0.143432,116601.000000,83805.000000
1596.468906,0.143444,114492.000000,82287.000000
1599.547522,0.143511,112247.000000,80661.000000
1602.621740,0.146063,110113.000000,78664.000000
1605.691559,0.144621,107845.000000,77300.000000
1608.756978,0.144778,105764.000000,75781.000000
1611.817998,0.145447,103762.000000,74232.000000
1614.874619,0.143911,101454.000000,72838.000000
1617.926841,0.143072,99141.000000,71315.000000
1620.974664,0.142239,96810.000000,69772.000000
1625.031584,0.140276,93749.000000,67872.000000
1628.069142,0.139937,91480.000000,66281.000000
1631.102301,0.141348,89180.000000,64405.000000
1634.131061,0.140992,86957.000000,62851.000000
1637.155422,0.145026,84664.000000,60628.000000
1640.175383,0.148124,82560.000000,58701.000000
1643.190945,0.154572,80299.000000,56252.000000
1646.202108,0.159316,77863.000000,53953.000000
1649.208872,0.166370,75323.000000,51352.000000
1652.211237,0.172454,72646.000000,48838.000000
1655.209203,0.175245,69695.000000,46554.000000
1658.202769,0.177601,66120.000000,43927.000000
1661.191937,0.169404,61928.000000,41926.000000
1664.176705,0.157874,57108.000000,39703.000000
1668.149553,0.128965,49420.000000,36723.000000
1671.124056,0.107424,43252.000000,33774.000000
1674.094160,0.085068,37007.000000,30424.000000
1677.059866,0.066197,31448.000000,27002.000000
1680.021172,0.053547,26509.000000,23434.000000
1682.978078,0.050764,22318.000000,19856.000000
1685.930586,0.053602,18913.000000,16717.000000
1688.878695,0.057353,16215.000000,14209.000000
1691.822404,0.056983,13947.000000,12232.000000
1694.761714,0.069744,12072.000000,10281.000000
1697.696625,0.075215,10552.000000,8874.000000
1700.627137,0.082591,9233.000000,7634.000000
