Method:,Hadamard 1,,
1409.269942,0.199748,169040.000000,106719.000000
1412.605176,0.205957,168685.000000,104983.000000
1415.936011,0.211593,168440.000000,103479.000000
1419.262447,0.217093,168277.000000,102078.000000
1422.584484,0.222785,168052.000000,100614.000000
1425.902122,0.227354,168094.000000,99586.000000
1429.215360,0.232390,168176.000000,98486.000000
1432.524199,0.235965,168237.000000,97714.000000
1435.828639,0.238772,168356.000000,97153.000000
1439.128680,0.241373,168675.000000,96756.000000
1442.424322,0.243562,168916.000000,96407.000000
1446.811668,0.246708,169258.000000,95905.000000
1450.097045,0.248597,169379.000000,95557.000000
1453.378023,0.250217,169391.000000,95208.000000
1456.654602,0.252830,169334.000000,94605.000000
1459.926782,0.254015,169305.000000,94331.000000
1463.194562,0.255707,169126.000000,93865.000000
1466.457943,0.257778,168919.000000,93304.000000
1469.716926,0.259060,168594.000000,92850.000000
1472.971509,0.261042,168234.000000,92230.000000
1476.221692,0.261273,167663.000000,91868.000000
1479.467477,0.262990,167217.000000,91262.000000
1482.708863,0.262847,166625.000000,90969.000000
1485.945849,0.261238,166131.000000,91036.000000
1489.178436,0.261458,165518.000000,90654.000000
1493.481710,0.261110,164484.000000,90160.000000
1496.704032,0.260812,164054.000000,89986.000000
1499.921956,0.259708,163401.000000,89856.000000
1503.135480,0.258527,162290.000000,89488.000000
1506.344605,0.255870,161374.000000,89529.000000
1509.549331,0.255293,160366.000000,89088.000000
1512.749658,0.252682,159378.000000,89073.000000
1515.945585,0.251291,158285.000000,88746.000000
1519.137114,0.250620,157316.000000,88339.000000
1522.324243,0.249658,156147.000000,87877.000000
1525.506973,0.249013,155113.000000,87425.000000
1528.685304,0.248101,154000.000000,86980.000000
1531.859236,0.248593,152588.000000,86085.000000
1535.028769,0.247472,151256.000000,85554.000000
1539.247969,0.247849,149501.000000,84488.000000
1542.407237,0.247032,148026.000000,83812.000000
1545.562106,0.245406,146484.000000,83250.000000
1548.712576,0.245728,144932.000000,82307.000000
1551.858646,0.244417,143312.000000,81633.000000
1555.000318,0.245047,141623.000000,80554.000000
1558.137590,0.245442,139790.000000,79439.000000
1561.270463,0.244523,137958.000000,78564.000000
1564.398937,0.243648,136203.000000,77721.000000
1567.523012,0.243007,134303.000000,76750.000000
1570.642687,0.244055,132340.000000,75446.000000
1573.757964,0.243755,130373.000000,74376.000000
1576.868841,0.244271,128194.000000,73046.000000
1581.009834,0.243447,125453.000000,71620.000000
1584.110447,0.244501,123268.000000,70202.000000
1587.206660,0.243490,121128.000000,69144.000000
1590.298475,0.242618,118983.000000,68056.000000
1593.385890,0.241646,116601.000000,66843.000000
1596.468906,0.239442,114492.000000,65968.000000
1599.547522,0.237362,112247.000000,64985.000000
1602.621740,0.238436,110113.000000,63592.000000
1605.691559,0.234875,107845.000000,62795.000000
1608.756978,0.232858,105764.000000,61870.000000
1611.817998,0.232478,103762.000000,60752.000000
1614.874619,0.229561,101454.000000,59801.000000
1617.926841,0.227771,99141.000000,58679.000000
1620.974664,0.226426,96810.000000,57477.000000
1625.031584,0.224640,93749.000000,55889.000000
1628.069142,0.223101,91480.000000,54730.000000
1631.102301,0.222702,89180.000000,53403.000000
1634.131061,0.220089,86957.000000,52386.000000
1637.155422,0.221929,84664.000000,50789.000000
1640.175383,0.220903,82560.000000,49644.000000
1643.190945,0.223071,80299.000000,48044.000000
1646.202108,0.222470,77863.000000,46651.000000
1649.208872,0.222655,75323.000000,45110.000000
1652.211237,0.224032,72646.000000,43369.000000
1655.209203,0.220242,69695.000000,41972.000000
1658.202769,0.218936,66120.000000,39939.000000
1661.191937,0.208394,61928.000000,38326.000000
1664.176705,0.197760,57108.000000,36219.000000
1668.149553,0.173957,49420.000000,33109.000000
1671.124056,0.154248,43252.000000,30322.000000
1674.094160,0.135683,37007.000000,27077.000000
1677.059866,0.118741,31448.000000,23925.000000
1680.021172,0.108347,26509.000000,20656.000000
1682.978078,0.105791,22318.000000,17493.000000
1685.930586,0.109030,18913.000000,14714.000000
1688.878695,0.111239,16215.000000,12551.000000
1691.822404,0.112588,13947.000000,10762.000000
1694.761714,0.123980,12072.000000,9074.000000
1697.696625,0.122040,10552.000000,7967.000000
1700.627137,0.126935,9233.000000,6893.000000
