Method:,Hadamard 1,,
1217.863989,0.167815,134356.000000,91294.000000
1221.442643,0.167763,136434.000000,92717.000000
1225.016898,0.168137,138254.000000,93873.000000
1228.586754,0.168179,140110.000000,95124.000000
1232.152210,0.166898,142307.000000,96901.000000
1235.713268,0.166685,144480.000000,98429.000000
1239.269926,0.167299,146375.000000,99579.000000
1242.822185,0.165394,148395.000000,101397.000000
1246.370045,0.165454,150778.000000,103011.000000
1249.913506,0.165355,153060.000000,104594.000000
1254.631278,0.165571,155918.000000,106494.000000
1258.164474,0.165796,157931.000000,107813.000000
1261.693271,0.165852,160225.000000,109365.000000
1265.217669,0.165359,162531.000000,111065.000000
1268.737667,0.165555,164471.000000,112340.000000
1272.253267,0.164699,166342.000000,113842.000000
1275.764467,0.164364,168611.000000,115484.000000
1279.271269,0.163450,170630.000000,117113.000000
1282.773671,0.162591,172186.000000,118415.000000
1286.271674,0.162157,173503.000000,119440.000000
1289.765277,0.161247,175078.000000,120777.000000
1293.254482,0.161839,176321.000000,121469.000000
1296.739287,0.161999,177150.000000,121995.000000
1300.219694,0.161595,178114.000000,122773.000000
1304.853392,0.162739,179516.000000,123414.000000
1308.323534,0.162643,180112.000000,123851.000000
1311.789276,0.163181,180427.000000,123914.000000
1315.250620,0.162094,180849.000000,124515.000000
1318.707564,0.162150,181295.000000,124806.000000
1322.160109,0.162938,181387.000000,124643.000000
1325.608255,0.163320,181312.000000,124482.000000
1329.052002,0.163501,181274.000000,124404.000000
1332.491349,0.164123,181109.000000,124113.000000
1335.926297,0.164341,180689.000000,123763.000000
1339.356847,0.165495,179848.000000,122860.000000
1342.782997,0.166216,179242.000000,122243.000000
1346.204748,0.167797,178573.000000,121344.000000
1349.622099,0.168642,177890.000000,120645.000000
1354.171725,0.170743,176659.000000,119232.000000
1357.578812,0.172514,175938.000000,118262.000000
1360.981500,0.173539,175417.000000,117634.000000
1364.379789,0.174723,174939.000000,116994.000000
1367.773679,0.175140,174429.000000,116541.000000
1371.163169,0.176418,174092.000000,115974.000000
1374.548260,0.176043,173838.000000,115905.000000
1377.928953,0.177631,173647.000000,115355.000000
1381.305246,0.178128,173017.000000,114805.000000
1384.677139,0.178938,172585.000000,114305.000000
1388.044634,0.180548,172273.000000,113676.000000
1391.407730,0.182901,171871.000000,112798.000000
1394.766426,0.184731,171212.000000,111893.000000
1399.237845,0.189437,170477.000000,110212.000000
1402.586276,0.193068,170057.000000,109025.000000
1405.930309,0.197369,169522.000000,107611.000000
1409.269942,0.203171,169040.000000,105881.000000
1412.605176,0.208717,168685.000000,104318.000000
1415.936011,0.214347,168440.000000,102825.000000
1419.262447,0.219460,168277.000000,101523.000000
1422.584484,0.224775,168052.000000,100154.000000
1425.902122,0.228914,168094.000000,99229.000000
1429.215360,0.234037,168176.000000,98113.000000
1432.524199,0.237773,168237.000000,97308.000000
1435.828639,0.240053,168356.000000,96867.000000
1439.128680,0.242861,168675.000000,96425.000000
1442.424322,0.245173,168916.000000,96050.000000
1446.811668,0.248191,169258.000000,95578.000000
1450.097045,0.249976,169379.000000,95254.000000
1453.378023,0.251139,169391.000000,95006.000000
1456.654602,0.253528,169334.000000,94453.000000
1459.926782,0.255445,169305.000000,94021.000000
1463.194562,0.256735,169126.000000,93643.000000
1466.457943,0.258799,168919.000000,93085.000000
1469.716926,0.260513,168594.000000,92540.000000
1472.971509,0.261796,168234.000000,92070.000000
1476.221692,0.262679,167663.000000,91571.000000
1479.467477,0.264764,167217.000000,90890.000000
1482.708863,0.264075,166625.000000,90712.000000
1485.945849,0.262523,166131.000000,90767.000000
1489.178436,0.262432,165518.000000,90451.000000
1493.481710,0.262847,164484.000000,89800.000000
1496.704032,0.262844,164054.000000,89566.000000
1499.921956,0.261039,163401.000000,89581.000000
1503.135480,0.260136,162290.000000,89157.000000
1506.344605,0.258019,161374.000000,89087.000000
1509.549331,0.256518,160366.000000,88837.000000
1512.749658,0.254260,159378.000000,88750.000000
1515.945585,0.252678,158285.000000,88463.000000
1519.137114,0.251935,157316.000000,88072.000000
1522.324243,0.251287,156147.000000,87548.000000
1525.506973,0.250675,155113.000000,87091.000000
1528.685304,0.249356,154000.000000,86729.000000
1531.859236,0.249922,152588.000000,85822.000000
1535.028769,0.248626,151256.000000,85327.000000
1539.247969,0.248837,149501.000000,84296.000000
1542.407237,0.248267,148026.000000,83574.000000
1545.562106,0.247293,146484.000000,82889.000000
1548.712576,0.246652,144932.000000,82132.000000
1551.858646,0.245776,143312.000000,81378.000000
1555.000318,0.245894,141623.000000,80397.000000
1558.137590,0.246307,139790.000000,79281.000000
1561.270463,0.245669,137958.000000,78357.000000
1564.398937,0.244616,136203.000000,77548.000000
1567.523012,0.244413,134303.000000,76502.000000
1570.642687,0.244418,132340.000000,75383.000000
1573.757964,0.244316,130373.000000,74280.000000
1576.868841,0.244628,128194.000000,72986.000000
1581.009834,0.243629,125453.000000,71590.000000
1584.110447,0.244241,123268.000000,70244.000000
1587.206660,0.243521,121128.000000,69139.000000
1590.298475,0.242899,118983.000000,68012.000000
1593.385890,0.240647,116601.000000,66997.000000
1596.468906,0.238206,114492.000000,66156.000000
1599.547522,0.236754,112247.000000,65076.000000
1602.621740,0.237576,110113.000000,63718.000000
1605.691559,0.234357,107845.000000,62870.000000
1608.756978,0.232016,105764.000000,61990.000000
1611.817998,0.231706,103762.000000,60860.000000
1614.874619,0.227467,101454.000000,60090.000000
1617.926841,0.226728,99141.000000,58820.000000
1620.974664,0.225166,96810.000000,57644.000000
1625.031584,0.223004,93749.000000,56100.000000
1628.069142,0.221746,91480.000000,54901.000000
1631.102301,0.220487,89180.000000,53676.000000
1634.131061,0.219096,86957.000000,52506.000000
1637.155422,0.219950,84664.000000,51021.000000
1640.175383,0.218347,82560.000000,49937.000000
1643.190945,0.220305,80299.000000,48351.000000
1646.202108,0.219705,77863.000000,46949.000000
1649.208872,0.220628,75323.000000,45321.000000
1652.211237,0.219559,72646.000000,43818.000000
1655.209203,0.216348,69695.000000,42350.000000
1658.202769,0.214102,66120.000000,40386.000000
1661.191937,0.205277,61928.000000,38602.000000
1664.176705,0.193584,57108.000000,36569.000000
1668.149553,0.170169,49420.000000,33399.000000
1671.124056,0.150129,43252.000000,30611.000000
1674.094160,0.132551,37007.000000,27273.000000
1677.059866,0.116315,31448.000000,24059.000000
1680.021172,0.106501,26509.000000,20744.000000
1682.978078,0.104057,22318.000000,17563.000000
1685.930586,0.109266,18913.000000,14706.000000
1688.878695,0.107449,16215.000000,12661.000000
1691.822404,0.111298,13947.000000,10794.000000
1694.761714,0.117095,12072.000000,9219.000000
1697.696625,0.118890,10552.000000,8025.000000
1700.627137,0.124860,9233.000000,6926.000000
