Method:,Hadamard 1,,
1039.650936,0.135359,101990.000000,74679.000000
1043.442216,0.135509,101741.000000,74471.000000
1048.490413,0.137399,101666.000000,74093.000000
1052.271428,0.136011,101700.000000,74355.000000
1056.048044,0.135931,101777.000000,74425.000000
1059.820261,0.135542,101906.000000,74586.000000
1063.588079,0.135858,102259.000000,74790.000000
1067.351497,0.135711,102763.000000,75184.000000
1071.110517,0.134410,103190.000000,75723.000000
1074.865137,0.135421,103645.000000,75880.000000
1078.615358,0.134169,104247.000000,76541.000000
1082.361180,0.133647,104844.000000,77072.000000
1086.102603,0.133651,105404.000000,77483.000000
1089.839627,0.131924,105830.000000,78106.000000
1093.572251,0.132974,106541.000000,78441.000000
1097.300477,0.133011,106997.000000,78770.000000
1102.264601,0.132942,107655.000000,79267.000000
1105.982562,0.133907,108209.000000,79498.000000
1109.696123,0.133580,108541.000000,79802.000000
1113.405285,0.134310,108883.000000,79919.000000
1117.110049,0.134610,109111.000000,80031.000000
1120.810413,0.135211,109449.000000,80168.000000
1124.506378,0.136991,110148.000000,80350.000000
1128.197943,0.136400,110387.000000,80634.000000
1131.885110,0.137365,110542.000000,80568.000000
1135.567878,0.134942,110818.000000,81221.000000
1139.246246,0.133660,111041.000000,81625.000000
1142.920215,0.133880,111319.000000,81788.000000
1146.589785,0.132251,111575.000000,82284.000000
1150.254956,0.132491,112030.000000,82574.000000
1155.135007,0.133653,112594.000000,82768.000000
1158.789913,0.134179,113176.000000,83095.000000
1162.440420,0.134548,113756.000000,83450.000000
1166.086528,0.135589,114495.000000,83791.000000
1169.728237,0.136879,115248.000000,84092.000000
1173.365546,0.137805,116196.000000,84603.000000
1176.998457,0.139399,117260.000000,85065.000000
1180.626968,0.138906,118314.000000,85927.000000
1184.251080,0.139524,119420.000000,86607.000000
1187.870793,0.140838,120660.000000,87242.000000
1191.486107,0.142267,122104.000000,87996.000000
1195.097021,0.141768,123408.000000,89038.000000
1198.703537,0.142146,124879.000000,90021.000000
1203.505381,0.142218,127171.000000,91658.000000
1207.101631,0.140483,128929.000000,93297.000000
1210.693483,0.139912,130624.000000,94648.000000
1214.280935,0.139093,132432.000000,96139.000000
1217.863989,0.137013,134356.000000,98004.000000
1221.442643,0.135114,136434.000000,99956.000000
1225.016898,0.134323,138254.000000,101474.000000
1228.586754,0.133375,140110.000000,103061.000000
1232.152210,0.131876,142307.000000,105039.000000
1235.713268,0.130781,144480.000000,106912.000000
1239.269926,0.131187,146375.000000,108213.000000
1242.822185,0.129309,148395.000000,110182.000000
1246.370045,0.129077,150778.000000,112011.000000
1249.913506,0.128788,153060.000000,113782.000000
1254.631278,0.129206,155918.000000,115795.000000
1258.164474,0.129358,157931.000000,117249.000000
1261.693271,0.129578,160225.000000,118892.000000
1265.217669,0.129589,162531.000000,120600.000000
1268.737667,0.130093,164471.000000,121898.000000
1272.253267,0.129367,166342.000000,123491.000000
1275.764467,0.129341,168611.000000,125183.000000
1279.271269,0.129001,170630.000000,126781.000000
1282.773671,0.128357,172186.000000,128127.000000
1286.271674,0.128273,173503.000000,129132.000000
1289.765277,0.127724,175078.000000,130469.000000
1293.254482,0.128403,176321.000000,131190.000000
1296.739287,0.128868,177150.000000,131666.000000
1300.219694,0.128800,178114.000000,132403.000000
1304.853392,0.129935,179516.000000,133097.000000
1308.323534,0.130247,180112.000000,133443.000000
1311.789276,0.130638,180427.000000,133556.000000
1315.250620,0.129771,180849.000000,134136.000000
1318.707564,0.129945,181295.000000,134413.000000
1322.160109,0.130420,181387.000000,134334.000000
1325.608255,0.130373,181312.000000,134293.000000
1329.052002,0.130437,181274.000000,134245.000000
1332.491349,0.130440,181109.000000,134122.000000
1335.926297,0.130648,180689.000000,133747.000000
1339.356847,0.131070,179848.000000,132995.000000
1342.782997,0.131355,179242.000000,132460.000000
1346.204748,0.132428,178573.000000,131640.000000
1349.622099,0.132986,177890.000000,130968.000000
1354.171725,0.134514,176659.000000,129605.000000
1357.578812,0.135333,175938.000000,128833.000000
1360.981500,0.136194,175417.000000,128197.000000
1364.379789,0.136546,174939.000000,127744.000000
1367.773679,0.136746,174429.000000,127313.000000
1371.163169,0.139070,174092.000000,126389.000000
1374.548260,0.139357,173838.000000,126121.000000
1377.928953,0.141869,173647.000000,125256.000000
1381.305246,0.143195,173017.000000,124421.000000
1384.677139,0.143921,172585.000000,123903.000000
1388.044634,0.144624,172273.000000,123479.000000
1391.407730,0.145548,171871.000000,122929.000000
1394.766426,0.145200,171212.000000,122556.000000
1399.237845,0.146839,170477.000000,121570.000000
1402.586276,0.147393,170057.000000,121116.000000
1405.930309,0.148048,169522.000000,120553.000000
1409.269942,0.149170,169040.000000,119900.000000
1412.605176,0.149752,168685.000000,119488.000000
1415.936011,0.150034,168440.000000,119237.000000
1419.262447,0.149836,168277.000000,119176.000000
1422.584484,0.149838,168052.000000,119016.000000
1425.902122,0.148879,168094.000000,119309.000000
1429.215360,0.149178,168176.000000,119285.000000
1432.524199,0.149085,168237.000000,119354.000000
1435.828639,0.147931,168356.000000,119756.000000
1439.128680,0.147161,168675.000000,120196.000000
1442.424322,0.146576,168916.000000,120530.000000
1446.811668,0.146313,169258.000000,120847.000000
1450.097045,0.146028,169379.000000,121013.000000
1453.378023,0.145252,169391.000000,121238.000000
1456.654602,0.145690,169334.000000,121075.000000
1459.926782,0.145465,169305.000000,121117.000000
1463.194562,0.145034,169126.000000,121109.000000
1466.457943,0.145094,168919.000000,120944.000000
1469.716926,0.144750,168594.000000,120807.000000
1472.971509,0.145453,168234.000000,120354.000000
1476.221692,0.145806,167663.000000,119848.000000
1479.467477,0.147562,167217.000000,119047.000000
1482.708863,0.147685,166625.000000,118592.000000
1485.945849,0.146410,166131.000000,118588.000000
1489.178436,0.147129,165518.000000,117955.000000
1493.481710,0.148231,164484.000000,116921.000000
1496.704032,0.149452,164054.000000,116288.000000
1499.921956,0.150057,163401.000000,115664.000000
1503.135480,0.151191,162290.000000,114578.000000
1506.344605,0.151665,161374.000000,113807.000000
1509.549331,0.153030,160366.000000,112741.000000
1512.749658,0.153544,159378.000000,111914.000000
1515.945585,0.153476,158285.000000,111164.000000
1519.137114,0.154386,157316.000000,110252.000000
1522.324243,0.154870,156147.000000,109311.000000
1525.506973,0.155731,155113.000000,108372.000000
1528.685304,0.156905,154000.000000,107304.000000
1531.859236,0.158711,152588.000000,105879.000000
1535.028769,0.159020,151256.000000,104880.000000
1539.247969,0.159817,149501.000000,103473.000000
1542.407237,0.158493,148026.000000,102765.000000
1545.562106,0.155418,146484.000000,102417.000000
1548.712576,0.152747,144932.000000,101957.000000
1551.858646,0.149278,143312.000000,101626.000000
1555.000318,0.147889,141623.000000,100750.000000
1558.137590,0.147369,139790.000000,99565.000000
1561.270463,0.147295,137958.000000,98277.000000
1564.398937,0.147531,136203.000000,96974.000000
1567.523012,0.148533,134303.000000,95401.000000
1570.642687,0.150105,132340.000000,93667.000000
1573.757964,0.151376,130373.000000,92005.000000
1576.868841,0.151733,128194.000000,90393.000000
1581.009834,0.150049,125453.000000,88804.000000
1584.110447,0.150488,123268.000000,87169.000000
1587.206660,0.148479,121128.000000,86053.000000
1590.298475,0.148695,118983.000000,84487.000000
1593.385890,0.147802,116601.000000,82966.000000
1596.468906,0.147964,114492.000000,81435.000000
1599.547522,0.148068,112247.000000,79819.000000
1602.621740,0.150625,110113.000000,77842.000000
1605.691559,0.148849,107845.000000,76551.000000
1608.756978,0.148756,105764.000000,75090.000000
1611.817998,0.149686,103762.000000,73511.000000
1614.874619,0.147660,101454.000000,72212.000000
1617.926841,0.147196,99141.000000,70641.000000
1620.974664,0.146279,96810.000000,69126.000000
1625.031584,0.145082,93749.000000,67125.000000
1628.069142,0.144277,91480.000000,65622.000000
1631.102301,0.145556,89180.000000,63784.000000
1634.131061,0.145500,86957.000000,62202.000000
1637.155422,0.149135,84664.000000,60057.000000
1640.175383,0.151839,82560.000000,58201.000000
1643.190945,0.158707,80299.000000,55719.000000
1646.202108,0.163188,77863.000000,53474.000000
1649.208872,0.171004,75323.000000,50807.000000
1652.211237,0.176447,72646.000000,48391.000000
1655.209203,0.178785,69695.000000,46176.000000
1658.202769,0.181305,66120.000000,43554.000000
1661.191937,0.173860,61928.000000,41498.000000
1664.176705,0.161587,57108.000000,39365.000000
1668.149553,0.133697,49420.000000,36325.000000
1671.124056,0.110689,43252.000000,33521.000000
1674.094160,0.089501,37007.000000,30115.000000
1677.059866,0.070269,31448.000000,26750.000000
1680.021172,0.058674,26509.000000,23159.000000
1682.978078,0.056067,22318.000000,19615.000000
1685.930586,0.057385,18913.000000,16572.000000
1688.878695,0.057996,16215.000000,14188.000000
1691.822404,0.060620,13947.000000,12130.000000
1694.761714,0.069702,12072.000000,10282.000000
1697.696625,0.080930,10552.000000,8758.000000
1700.627137,0.088260,9233.000000,7535.000000
