Method:,Hadamard 1,,
1394.766426,0.195244,171212.000000,109217.000000
1399.237845,0.200370,170477.000000,107472.000000
1402.586276,0.203955,170057.000000,106326.000000
1405.930309,0.208517,169522.000000,104884.000000
1409.269942,0.214297,169040.000000,103203.000000
1412.605176,0.220106,168685.000000,101618.000000
1415.936011,0.225981,168440.000000,100107.000000
1419.262447,0.231088,168277.000000,98841.000000
1422.584484,0.236256,168052.000000,97541.000000
1425.902122,0.240234,168094.000000,96676.000000
1429.215360,0.245297,168176.000000,95602.000000
1432.524199,0.249269,168237.000000,94766.000000
1435.828639,0.251616,168356.000000,94322.000000
1439.128680,0.253784,168675.000000,94030.000000
1442.424322,0.256325,168916.000000,93615.000000
1446.811668,0.259096,169258.000000,93208.000000
1450.097045,0.261045,169379.000000,92857.000000
1453.378023,0.262228,169391.000000,92611.000000
1456.654602,0.264683,169334.000000,92058.000000
1459.926782,0.266121,169305.000000,91738.000000
1463.194562,0.267065,169126.000000,91442.000000
1466.457943,0.269444,168919.000000,90831.000000
1469.716926,0.270126,168594.000000,90514.000000
1472.971509,0.272053,168234.000000,89921.000000
1476.221692,0.272299,167663.000000,89565.000000
1479.467477,0.273807,167217.000000,89017.000000
1482.708863,0.273313,166625.000000,88803.000000
1485.945849,0.271383,166131.000000,88934.000000
1489.178436,0.271519,165518.000000,88578.000000
1493.481710,0.271384,164484.000000,88052.000000
1496.704032,0.271270,164054.000000,87845.000000
1499.921956,0.269627,163401.000000,87827.000000
1503.135480,0.268229,162290.000000,87511.000000
1506.344605,0.265845,161374.000000,87496.000000
1509.549331,0.264521,160366.000000,87215.000000
1512.749658,0.262091,159378.000000,87164.000000
1515.945585,0.260070,158285.000000,86970.000000
1519.137114,0.259576,157316.000000,86536.000000
1522.324243,0.258621,156147.000000,86082.000000
1525.506973,0.257855,155113.000000,85663.000000
1528.685304,0.256903,154000.000000,85235.000000
1531.859236,0.257034,152588.000000,84428.000000
1535.028769,0.255951,151256.000000,83900.000000
1539.247969,0.256126,149501.000000,82893.000000
1542.407237,0.255218,148026.000000,82247.000000
1545.562106,0.253786,146484.000000,81659.000000
1548.712576,0.253474,144932.000000,80852.000000
1551.858646,0.252677,143312.000000,80095.000000
1555.000318,0.253078,141623.000000,79078.000000
1558.137590,0.253120,139790.000000,78047.000000
1561.270463,0.252433,137958.000000,77146.000000
1564.398937,0.251378,136203.000000,76350.000000
1567.523012,0.250916,134303.000000,75365.000000
1570.642687,0.251041,132340.000000,74242.000000
1573.757964,0.251312,130373.000000,73093.000000
1576.868841,0.251054,128194.000000,71914.000000
1581.009834,0.249769,125453.000000,70585.000000
1584.110447,0.250512,123268.000000,69237.000000
1587.206660,0.249753,121128.000000,68154.000000
1590.298475,0.248853,118983.000000,67086.000000
1593.385890,0.247211,116601.000000,65992.000000
1596.468906,0.245027,114492.000000,65125.000000
1599.547522,0.242491,112247.000000,64222.000000
1602.621740,0.243492,110113.000000,62856.000000
1605.691559,0.240268,107845.000000,62020.000000
1608.756978,0.238439,105764.000000,61080.000000
1611.817998,0.237865,103762.000000,60003.000000
1614.874619,0.234204,101454.000000,59165.000000
1617.926841,0.233102,99141.000000,57963.000000
1620.974664,0.231404,96810.000000,56822.000000
1625.031584,0.229296,93749.000000,55293.000000
1628.069142,0.228033,91480.000000,54112.000000
1631.102301,0.227634,89180.000000,52800.000000
1634.131061,0.225218,86957.000000,51771.000000
1637.155422,0.226666,84664.000000,50238.000000
1640.175383,0.225511,82560.000000,49120.000000
1643.190945,0.227067,80299.000000,47604.000000
1646.202108,0.226708,77863.000000,46198.000000
1649.208872,0.227427,75323.000000,44617.000000
1652.211237,0.227249,72646.000000,43049.000000
1655.209203,0.224704,69695.000000,41543.000000
1658.202769,0.222649,66120.000000,39599.000000
1661.191937,0.213569,61928.000000,37872.000000
1664.176705,0.201627,57108.000000,35898.000000
1668.149553,0.177420,49420.000000,32846.000000
1671.124056,0.158162,43252.000000,30050.000000
1674.094160,0.138742,37007.000000,26887.000000
1677.059866,0.123523,31448.000000,23663.000000
1680.021172,0.112743,26509.000000,20448.000000
1682.978078,0.111162,22318.000000,17278.000000
1685.930586,0.114764,18913.000000,14521.000000
1688.878695,0.116145,16215.000000,12410.000000
1691.822404,0.117090,13947.000000,10651.000000
1694.761714,0.123933,12072.000000,9075.000000
1697.696625,0.131296,10552.000000,7799.000000
1700.627137,0.125300,9233.000000,6919.000000
