Method:,Hadamard 1,,
1493.481710,1.426896,164484.000000,6155.000000
1496.704032,1.427597,164054.000000,6129.000000
1499.921956,1.428851,163401.000000,6087.000000
1503.135480,1.427175,162290.000000,6069.000000
1506.344605,1.427949,161374.000000,6024.000000
1509.549331,1.429211,160366.000000,5969.000000
1512.749658,1.429300,159378.000000,5931.000000
1515.945585,1.428735,158285.000000,5898.000000
1519.137114,1.429766,157316.000000,5848.000000
1522.324243,1.432283,156147.000000,5771.000000
1525.506973,1.430678,155113.000000,5754.000000
1528.685304,1.429897,154000.000000,5723.000000
1531.859236,1.429937,152588.000000,5670.000000
1535.028769,1.429204,151256.000000,5630.000000
1539.247969,1.431762,149501.000000,5532.000000
1542.407237,1.431399,148026.000000,5482.000000
1545.562106,1.433236,146484.000000,5402.000000
1548.712576,1.431595,144932.000000,5365.000000
1551.858646,1.432827,143312.000000,5290.000000
1555.000318,1.431057,141623.000000,5249.000000
1558.137590,1.433416,139790.000000,5153.000000
1561.270463,1.432858,137958.000000,5092.000000
1564.398937,1.431412,136203.000000,5044.000000
1567.523012,1.433656,134303.000000,4948.000000
1570.642687,1.435502,132340.000000,4855.000000
1573.757964,1.435396,130373.000000,4784.000000
1576.868841,1.436232,128194.000000,4695.000000
1581.009834,1.435629,125453.000000,4601.000000
1584.110447,1.437348,123268.000000,4503.000000
1587.206660,1.438412,121128.000000,4414.000000
1590.298475,1.439800,118983.000000,4322.000000
1593.385890,1.441287,116601.000000,4221.000000
1596.468906,1.440204,114492.000000,4155.000000
1599.547522,1.443364,112247.000000,4044.000000
1602.621740,1.443595,110113.000000,3965.000000
1605.691559,1.446100,107845.000000,3861.000000
1608.756978,1.447766,105764.000000,3772.000000
1611.817998,1.447602,103762.000000,3702.000000
1614.874619,1.446841,101454.000000,3626.000000
1617.926841,1.450946,99141.000000,3510.000000
1620.974664,1.446593,96810.000000,3462.000000
1625.031584,1.453584,93749.000000,3299.000000
1628.069142,1.451855,91480.000000,3232.000000
1631.102301,1.456113,89180.000000,3120.000000
1634.131061,1.455432,86957.000000,3047.000000
1637.155422,1.455089,84664.000000,2969.000000
1640.175383,1.453026,82560.000000,2909.000000
1643.190945,1.460041,80299.000000,2784.000000
1646.202108,1.458843,77863.000000,2707.000000
1649.208872,1.458295,75323.000000,2622.000000
1652.211237,1.451448,72646.000000,2569.000000
1655.209203,1.450681,69695.000000,2469.000000
1658.202769,1.444304,66120.000000,2377.000000
1661.191937,1.434715,61928.000000,2276.000000
1664.176705,1.427299,57108.000000,2135.000000
1668.149553,1.402978,49420.000000,1954.000000
1671.124056,1.391729,43252.000000,1755.000000
1674.094160,1.376553,37007.000000,1555.000000
1677.059866,1.363097,31448.000000,1363.000000
1680.021172,1.346025,26509.000000,1195.000000
1682.978078,1.355660,22318.000000,984.000000
1685.930586,1.347853,18913.000000,849.000000
1688.878695,1.343630,16215.000000,735.000000
1691.822404,1.350690,13947.000000,622.000000
1694.761714,1.368289,12072.000000,517.000000
1697.696625,1.381861,10552.000000,438.000000
1700.627137,1.355748,9233.000000,407.000000
