Method:,Hadamard 1,,
1059.820261,1.347524,101906.000000,4578.000000
1063.588079,1.348362,102259.000000,4585.000000
1067.351497,1.348796,102763.000000,4603.000000
1071.110517,1.345252,103190.000000,4660.000000
1074.865137,1.350343,103645.000000,4626.000000
1078.615358,1.345043,104247.000000,4710.000000
1082.361180,1.348631,104844.000000,4698.000000
1086.102603,1.346346,105404.000000,4748.000000
1089.839627,1.340212,105830.000000,4835.000000
1093.572251,1.344650,106541.000000,4818.000000
1097.300477,1.344257,106997.000000,4843.000000
1102.264601,1.342370,107655.000000,4894.000000
1105.982562,1.342210,108209.000000,4921.000000
1109.696123,1.343540,108541.000000,4921.000000
1113.405285,1.340516,108883.000000,4971.000000
1117.110049,1.339333,109111.000000,4995.000000
1120.810413,1.339201,109449.000000,5012.000000
1124.506378,1.337483,110148.000000,5064.000000
1128.197943,1.338081,110387.000000,5068.000000
1131.885110,1.337236,110542.000000,5085.000000
1135.567878,1.338832,110818.000000,5079.000000
1139.246246,1.336893,111041.000000,5112.000000
1142.920215,1.336283,111319.000000,5132.000000
1146.589785,1.335001,111575.000000,5159.000000
1150.254956,1.334921,112030.000000,5181.000000
1155.135007,1.336264,112594.000000,5191.000000
1158.789913,1.336917,113176.000000,5210.000000
1162.440420,1.334246,113756.000000,5269.000000
1166.086528,1.335742,114495.000000,5285.000000
1169.728237,1.335885,115248.000000,5318.000000
1173.365546,1.336594,116196.000000,5353.000000
1176.998457,1.337239,117260.000000,5394.000000
1180.626968,1.334493,118314.000000,5477.000000
1184.251080,1.332549,119420.000000,5553.000000
1187.870793,1.335085,120660.000000,5578.000000
1191.486107,1.334528,122104.000000,5652.000000
1195.097021,1.334327,123408.000000,5715.000000
1198.703537,1.334186,124879.000000,5785.000000
1203.505381,1.332654,127171.000000,5912.000000
1207.101631,1.332199,128929.000000,6000.000000
1210.693483,1.337727,130624.000000,6002.000000
1214.280935,1.335171,132432.000000,6121.000000
1217.863989,1.333630,134356.000000,6232.000000
1221.442643,1.335582,136434.000000,6300.000000
1225.016898,1.334905,138254.000000,6394.000000
1228.586754,1.335901,140110.000000,6465.000000
1232.152210,1.336190,142307.000000,6562.000000
1235.713268,1.337443,144480.000000,6643.000000
1239.269926,1.339133,146375.000000,6704.000000
1242.822185,1.339422,148395.000000,6792.000000
1246.370045,1.338420,150778.000000,6917.000000
1249.913506,1.339826,153060.000000,6999.000000
1254.631278,1.340172,155918.000000,7124.000000
1258.164474,1.342101,157931.000000,7184.000000
1261.693271,1.343913,160225.000000,7258.000000
1265.217669,1.344944,162531.000000,7345.000000
1268.737667,1.343467,164471.000000,7458.000000
1272.253267,1.344207,166342.000000,7530.000000
1275.764467,1.345102,168611.000000,7617.000000
1279.271269,1.342754,170630.000000,7750.000000
1282.773671,1.343681,172186.000000,7804.000000
1286.271674,1.343995,173503.000000,7858.000000
1289.765277,1.343083,175078.000000,7946.000000
1293.254482,1.343866,176321.000000,7988.000000
1296.739287,1.344871,177150.000000,8007.000000
1300.219694,1.344848,178114.000000,8051.000000
1304.853392,1.347176,179516.000000,8071.000000
1308.323534,1.346254,180112.000000,8115.000000
1311.789276,1.347495,180427.000000,8106.000000
1315.250620,1.346372,180849.000000,8146.000000
1318.707564,1.345367,181295.000000,8185.000000
1322.160109,1.347182,181387.000000,8155.000000
1325.608255,1.347109,181312.000000,8153.000000
1329.052002,1.346965,181274.000000,8154.000000
1332.491349,1.346356,181109.000000,8158.000000
1335.926297,1.346414,180689.000000,8138.000000
1339.356847,1.345992,179848.000000,8108.000000
1342.782997,1.346782,179242.000000,8066.000000
1346.204748,1.345750,178573.000000,8055.000000
1349.622099,1.345436,177890.000000,8030.000000
1354.171725,1.346223,176659.000000,7960.000000
1357.578812,1.345758,175938.000000,7936.000000
1360.981500,1.345950,175417.000000,7909.000000
1364.379789,1.346636,174939.000000,7875.000000
1367.773679,1.345644,174429.000000,7870.000000
1371.163169,1.346684,174092.000000,7836.000000
1374.548260,1.346549,173838.000000,7827.000000
1377.928953,1.346794,173647.000000,7814.000000
1381.305246,1.345382,173017.000000,7811.000000
1384.677139,1.347421,172585.000000,7755.000000
1388.044634,1.348094,172273.000000,7729.000000
1391.407730,1.348994,171871.000000,7695.000000
1394.766426,1.348286,171212.000000,7678.000000
1399.237845,1.349483,170477.000000,7624.000000
1402.586276,1.349324,170057.000000,7608.000000
1405.930309,1.349442,169522.000000,7582.000000
1409.269942,1.350158,169040.000000,7548.000000
1412.605176,1.351321,168685.000000,7512.000000
1415.936011,1.351500,168440.000000,7498.000000
1419.262447,1.350500,168277.000000,7508.000000
1422.584484,1.350614,168052.000000,7496.000000
1425.902122,1.350896,168094.000000,7493.000000
1429.215360,1.351108,168176.000000,7493.000000
1432.524199,1.353649,168237.000000,7452.000000
1435.828639,1.353257,168356.000000,7464.000000
1439.128680,1.353730,168675.000000,7470.000000
1442.424322,1.353305,168916.000000,7488.000000
1446.811668,1.353430,169258.000000,7501.000000
1450.097045,1.353914,169379.000000,7498.000000
1453.378023,1.353193,169391.000000,7511.000000
1456.654602,1.354494,169334.000000,7486.000000
1459.926782,1.355931,169305.000000,7460.000000
1463.194562,1.356287,169126.000000,7446.000000
1466.457943,1.357158,168919.000000,7422.000000
1469.716926,1.356555,168594.000000,7418.000000
1472.971509,1.357093,168234.000000,7393.000000
1476.221692,1.356911,167663.000000,7371.000000
1479.467477,1.360315,167217.000000,7294.000000
1482.708863,1.358358,166625.000000,7301.000000
1485.945849,1.357247,166131.000000,7298.000000
1489.178436,1.359467,165518.000000,7234.000000
1493.481710,1.357647,164484.000000,7219.000000
1496.704032,1.359831,164054.000000,7164.000000
1499.921956,1.360043,163401.000000,7132.000000
1503.135480,1.361118,162290.000000,7066.000000
1506.344605,1.358906,161374.000000,7062.000000
1509.549331,1.361444,160366.000000,6977.000000
1512.749658,1.360444,159378.000000,6950.000000
1515.945585,1.360465,158285.000000,6902.000000
1519.137114,1.361399,157316.000000,6845.000000
1522.324243,1.363394,156147.000000,6763.000000
1525.506973,1.362375,155113.000000,6734.000000
1528.685304,1.363721,154000.000000,6665.000000
1531.859236,1.364965,152588.000000,6585.000000
1535.028769,1.362015,151256.000000,6572.000000
1539.247969,1.362266,149501.000000,6492.000000
1542.407237,1.363480,148026.000000,6410.000000
1545.562106,1.362606,146484.000000,6356.000000
1548.712576,1.364451,144932.000000,6262.000000
1551.858646,1.363051,143312.000000,6212.000000
1555.000318,1.365022,141623.000000,6111.000000
1558.137590,1.364080,139790.000000,6045.000000
1561.270463,1.362610,137958.000000,5986.000000
1564.398937,1.362526,136203.000000,5911.000000
1567.523012,1.365182,134303.000000,5793.000000
1570.642687,1.365588,132340.000000,5703.000000
1573.757964,1.367388,130373.000000,5595.000000
1576.868841,1.367426,128194.000000,5501.000000
1581.009834,1.367537,125453.000000,5382.000000
1584.110447,1.372266,123268.000000,5231.000000
1587.206660,1.371606,121128.000000,5148.000000
1590.298475,1.370049,118983.000000,5075.000000
1593.385890,1.372009,116601.000000,4951.000000
1596.468906,1.371335,114492.000000,4869.000000
1599.547522,1.370565,112247.000000,4782.000000
1602.621740,1.375414,110113.000000,4639.000000
1605.691559,1.377085,107845.000000,4526.000000
1608.756978,1.377542,105764.000000,4434.000000
1611.817998,1.377749,103762.000000,4348.000000
1614.874619,1.377370,101454.000000,4255.000000
1617.926841,1.380619,99141.000000,4127.000000
1620.974664,1.381802,96810.000000,4019.000000
1625.031584,1.381013,93749.000000,3899.000000
1628.069142,1.383949,91480.000000,3779.000000
1631.102301,1.381362,89180.000000,3706.000000
1634.131061,1.385422,86957.000000,3580.000000
1637.155422,1.387870,84664.000000,3466.000000
1640.175383,1.389914,82560.000000,3364.000000
1643.190945,1.392426,80299.000000,3253.000000
1646.202108,1.392607,77863.000000,3153.000000
1649.208872,1.388659,75323.000000,3078.000000
1652.211237,1.387141,72646.000000,2979.000000
1655.209203,1.382755,69695.000000,2887.000000
1658.202769,1.380527,66120.000000,2753.000000
1661.191937,1.373420,61928.000000,2621.000000
1664.176705,1.363824,57108.000000,2471.000000
1668.149553,1.343461,49420.000000,2241.000000
1671.124056,1.326802,43252.000000,2038.000000
1674.094160,1.314946,37007.000000,1792.000000
1677.059866,1.297016,31448.000000,1587.000000
1680.021172,1.284775,26509.000000,1376.000000
1682.978078,1.277879,22318.000000,1177.000000
1685.930586,1.305485,18913.000000,936.000000
1688.878695,1.295574,16215.000000,821.000000
1691.822404,1.301248,13947.000000,697.000000
1694.761714,1.307993,12072.000000,594.000000
1697.696625,1.314914,10552.000000,511.000000
1700.627137,1.286824,9233.000000,477.000000
