Method:,Hadamard 1,,
1203.505381,1.347068,127171.000000,5719.000000
1207.101631,1.345801,128929.000000,5815.000000
1210.693483,1.346793,130624.000000,5878.000000
1214.280935,1.345655,132432.000000,5975.000000
1217.863989,1.349383,134356.000000,6010.000000
1221.442643,1.348668,136434.000000,6113.000000
1225.016898,1.349689,138254.000000,6180.000000
1228.586754,1.350798,140110.000000,6247.000000
1232.152210,1.351137,142307.000000,6340.000000
1235.713268,1.350989,144480.000000,6439.000000
1239.269926,1.352487,146375.000000,6501.000000
1242.822185,1.352468,148395.000000,6591.000000
1246.370045,1.351874,150778.000000,6706.000000
1249.913506,1.354851,153060.000000,6761.000000
1254.631278,1.354488,155918.000000,6893.000000
1258.164474,1.357358,157931.000000,6936.000000
1261.693271,1.356973,160225.000000,7043.000000
1265.217669,1.356327,162531.000000,7155.000000
1268.737667,1.355751,164471.000000,7250.000000
1272.253267,1.355661,166342.000000,7334.000000
1275.764467,1.357948,168611.000000,7395.000000
1279.271269,1.358212,170630.000000,7479.000000
1282.773671,1.358166,172186.000000,7548.000000
1286.271674,1.357808,173503.000000,7612.000000
1289.765277,1.356290,175078.000000,7708.000000
1293.254482,1.358630,176321.000000,7721.000000
1296.739287,1.359264,177150.000000,7746.000000
1300.219694,1.360389,178114.000000,7768.000000
1304.853392,1.361174,179516.000000,7815.000000
1308.323534,1.361781,180112.000000,7830.000000
1311.789276,1.361432,180427.000000,7850.000000
1315.250620,1.362170,180849.000000,7855.000000
1318.707564,1.361970,181295.000000,7878.000000
1322.160109,1.364678,181387.000000,7833.000000
1325.608255,1.363723,181312.000000,7847.000000
1329.052002,1.362802,181274.000000,7862.000000
1332.491349,1.363624,181109.000000,7840.000000
1335.926297,1.362726,180689.000000,7838.000000
1339.356847,1.362032,179848.000000,7814.000000
1342.782997,1.363298,179242.000000,7765.000000
1346.204748,1.364086,178573.000000,7722.000000
1349.622099,1.366036,177890.000000,7658.000000
1354.171725,1.364441,176659.000000,7633.000000
1357.578812,1.365003,175938.000000,7592.000000
1360.981500,1.366528,175417.000000,7543.000000
1364.379789,1.364710,174939.000000,7554.000000
1367.773679,1.363787,174429.000000,7548.000000
1371.163169,1.364734,174092.000000,7517.000000
1374.548260,1.364331,173838.000000,7513.000000
1377.928953,1.365070,173647.000000,7492.000000
1381.305246,1.365350,173017.000000,7460.000000
1384.677139,1.365605,172585.000000,7437.000000
1388.044634,1.365404,172273.000000,7427.000000
1391.407730,1.365795,171871.000000,7403.000000
1394.766426,1.365596,171212.000000,7378.000000
1399.237845,1.367392,170477.000000,7316.000000
1402.586276,1.367212,170057.000000,7301.000000
1405.930309,1.367572,169522.000000,7272.000000
1409.269942,1.368071,169040.000000,7243.000000
1412.605176,1.370831,168685.000000,7182.000000
1415.936011,1.368510,168440.000000,7210.000000
1419.262447,1.368150,168277.000000,7209.000000
1422.584484,1.367870,168052.000000,7204.000000
1425.902122,1.366414,168094.000000,7230.000000
1429.215360,1.369700,168176.000000,7179.000000
1432.524199,1.369434,168237.000000,7186.000000
1435.828639,1.369077,168356.000000,7197.000000
1439.128680,1.368273,168675.000000,7224.000000
1442.424322,1.371365,168916.000000,7183.000000
1446.811668,1.370313,169258.000000,7215.000000
1450.097045,1.374614,169379.000000,7149.000000
1453.378023,1.371076,169391.000000,7208.000000
1456.654602,1.371774,169334.000000,7194.000000
1459.926782,1.372727,169305.000000,7177.000000
1463.194562,1.371784,169126.000000,7185.000000
1466.457943,1.371010,168919.000000,7189.000000
1469.716926,1.372050,168594.000000,7158.000000
1472.971509,1.371243,168234.000000,7156.000000
1476.221692,1.372507,167663.000000,7111.000000
1479.467477,1.375399,167217.000000,7045.000000
1482.708863,1.374353,166625.000000,7037.000000
1485.945849,1.372693,166131.000000,7043.000000
1489.178436,1.373809,165518.000000,6999.000000
1493.481710,1.375641,164484.000000,6926.000000
1496.704032,1.378663,164054.000000,6860.000000
1499.921956,1.378135,163401.000000,6841.000000
1503.135480,1.378102,162290.000000,6795.000000
1506.344605,1.377117,161374.000000,6772.000000
1509.549331,1.378325,160366.000000,6711.000000
1512.749658,1.380849,159378.000000,6631.000000
1515.945585,1.378647,158285.000000,6619.000000
1519.137114,1.380333,157316.000000,6553.000000
1522.324243,1.380086,156147.000000,6508.000000
1525.506973,1.383181,155113.000000,6419.000000
1528.685304,1.382156,154000.000000,6388.000000
1531.859236,1.381431,152588.000000,6340.000000
1535.028769,1.379890,151256.000000,6307.000000
1539.247969,1.381972,149501.000000,6204.000000
1542.407237,1.381675,148026.000000,6147.000000
1545.562106,1.381958,146484.000000,6079.000000
1548.712576,1.382362,144932.000000,6009.000000
1551.858646,1.384254,143312.000000,5916.000000
1555.000318,1.384721,141623.000000,5840.000000
1558.137590,1.385506,139790.000000,5754.000000
1561.270463,1.385475,137958.000000,5679.000000
1564.398937,1.388176,136203.000000,5572.000000
1567.523012,1.389702,134303.000000,5475.000000
1570.642687,1.388976,132340.000000,5404.000000
1573.757964,1.391240,130373.000000,5296.000000
1576.868841,1.394966,128194.000000,5163.000000
1581.009834,1.398470,125453.000000,5012.000000
1584.110447,1.395106,123268.000000,4963.000000
1587.206660,1.398938,121128.000000,4834.000000
1590.298475,1.401359,118983.000000,4722.000000
1593.385890,1.401684,116601.000000,4624.000000
1596.468906,1.400477,114492.000000,4553.000000
1599.547522,1.402890,112247.000000,4439.000000
1602.621740,1.403949,110113.000000,4344.000000
1605.691559,1.401559,107845.000000,4278.000000
1608.756978,1.403577,105764.000000,4176.000000
1611.817998,1.401247,103762.000000,4119.000000
1614.874619,1.400749,101454.000000,4032.000000
1617.926841,1.403078,99141.000000,3919.000000
1620.974664,1.401476,96810.000000,3841.000000
1625.031584,1.401540,93749.000000,3719.000000
1628.069142,1.400941,91480.000000,3634.000000
1631.102301,1.401019,89180.000000,3542.000000
1634.131061,1.399476,86957.000000,3466.000000
1637.155422,1.403562,84664.000000,3343.000000
1640.175383,1.405689,82560.000000,3244.000000
1643.190945,1.402966,80299.000000,3175.000000
1646.202108,1.399409,77863.000000,3104.000000
1649.208872,1.401256,75323.000000,2990.000000
1652.211237,1.400464,72646.000000,2889.000000
1655.209203,1.397286,69695.000000,2792.000000
1658.202769,1.400873,66120.000000,2627.000000
1661.191937,1.381785,61928.000000,2571.000000
1664.176705,1.371269,57108.000000,2429.000000
1668.149553,1.349314,49420.000000,2211.000000
1671.124056,1.332810,43252.000000,2010.000000
1674.094160,1.320802,37007.000000,1768.000000
1677.059866,1.305304,31448.000000,1557.000000
1680.021172,1.296937,26509.000000,1338.000000
1682.978078,1.296731,22318.000000,1127.000000
1685.930586,1.290885,18913.000000,968.000000
1688.878695,1.284089,16215.000000,843.000000
1691.822404,1.300625,13947.000000,698.000000
1694.761714,1.290791,12072.000000,618.000000
1697.696625,1.315765,10552.000000,510.000000
1700.627137,1.297890,9233.000000,465.000000
