Method:,Hadamard 1,,
1071.110517,0.187686,103190.000000,66981.000000
1074.865137,0.189266,103645.000000,67032.000000
1078.615358,0.188181,104247.000000,67590.000000
1082.361180,0.187505,104844.000000,68083.000000
1086.102603,0.188373,105404.000000,68310.000000
1089.839627,0.187197,105830.000000,68772.000000
1093.572251,0.188756,106541.000000,68986.000000
1097.300477,0.188714,106997.000000,69288.000000
1102.264601,0.188297,107655.000000,69781.000000
1105.982562,0.188911,108209.000000,70041.000000
1109.696123,0.188404,108541.000000,70338.000000
1113.405285,0.188980,108883.000000,70466.000000
1117.110049,0.188695,109111.000000,70660.000000
1120.810413,0.187367,109449.000000,71096.000000
1124.506378,0.188035,110148.000000,71440.000000
1128.197943,0.187132,110387.000000,71744.000000
1131.885110,0.187972,110542.000000,71706.000000
1135.567878,0.186494,110818.000000,72130.000000
1139.246246,0.186423,111041.000000,72287.000000
1142.920215,0.186951,111319.000000,72380.000000
1146.589785,0.185501,111575.000000,72789.000000
1150.254956,0.185268,112030.000000,73125.000000
1155.135007,0.185683,112594.000000,73423.000000
1158.789913,0.185851,113176.000000,73774.000000
1162.440420,0.185711,113756.000000,74176.000000
1166.086528,0.186059,114495.000000,74598.000000
1169.728237,0.185647,115248.000000,75160.000000
1173.365546,0.186290,116196.000000,75666.000000
1176.998457,0.186352,117260.000000,76348.000000
1180.626968,0.185447,118314.000000,77195.000000
1184.251080,0.185685,119420.000000,77874.000000
1187.870793,0.186224,120660.000000,78585.000000
1191.486107,0.187183,122104.000000,79350.000000
1195.097021,0.185715,123408.000000,80469.000000
1198.703537,0.186442,124879.000000,81292.000000
1203.505381,0.186662,127171.000000,82742.000000
1207.101631,0.186201,128929.000000,83975.000000
1210.693483,0.186773,130624.000000,84967.000000
1214.280935,0.187631,132432.000000,85973.000000
1217.863989,0.187074,134356.000000,87334.000000
1221.442643,0.186471,136434.000000,88808.000000
1225.016898,0.186889,138254.000000,89906.000000
1228.586754,0.186627,140110.000000,91168.000000
1232.152210,0.185641,142307.000000,92808.000000
1235.713268,0.185513,144480.000000,94253.000000
1239.269926,0.185600,146375.000000,95470.000000
1242.822185,0.184540,148395.000000,97024.000000
1246.370045,0.184699,150778.000000,98546.000000
1249.913506,0.184840,153060.000000,100005.000000
1254.631278,0.185498,155918.000000,101718.000000
1258.164474,0.185752,157931.000000,102971.000000
1261.693271,0.186396,160225.000000,104312.000000
1265.217669,0.185827,162531.000000,105952.000000
1268.737667,0.186588,164471.000000,107029.000000
1272.253267,0.185840,166342.000000,108433.000000
1275.764467,0.186315,168611.000000,109792.000000
1279.271269,0.185912,170630.000000,111210.000000
1282.773671,0.185792,172186.000000,112255.000000
1286.271674,0.185315,173503.000000,113238.000000
1289.765277,0.184544,175078.000000,114469.000000
1293.254482,0.185082,176321.000000,115139.000000
1296.739287,0.185962,177150.000000,115446.000000
1300.219694,0.185668,178114.000000,116153.000000
1304.853392,0.186422,179516.000000,116864.000000
1308.323534,0.186630,180112.000000,117196.000000
1311.789276,0.187066,180427.000000,117283.000000
1315.250620,0.186222,180849.000000,117786.000000
1318.707564,0.186519,181295.000000,117996.000000
1322.160109,0.187328,181387.000000,117836.000000
1325.608255,0.187138,181312.000000,117839.000000
1329.052002,0.187566,181274.000000,117698.000000
1332.491349,0.187843,181109.000000,117516.000000
1335.926297,0.188056,180689.000000,117186.000000
1339.356847,0.189035,179848.000000,116378.000000
1342.782997,0.189844,179242.000000,115770.000000
1346.204748,0.190563,178573.000000,115147.000000
1349.622099,0.191316,177890.000000,114508.000000
1354.171725,0.193067,176659.000000,113258.000000
1357.578812,0.194520,175938.000000,112419.000000
1360.981500,0.195447,175417.000000,111847.000000
1364.379789,0.196516,174939.000000,111268.000000
1367.773679,0.196660,174429.000000,110907.000000
1371.163169,0.198369,174092.000000,110258.000000
1374.548260,0.197821,173838.000000,110236.000000
1377.928953,0.199607,173647.000000,109663.000000
1381.305246,0.199393,173017.000000,109319.000000
1384.677139,0.199413,172585.000000,109041.000000
1388.044634,0.200367,172273.000000,108605.000000
1391.407730,0.201783,171871.000000,107999.000000
1394.766426,0.202534,171212.000000,107399.000000
1399.237845,0.205656,170477.000000,106172.000000
1402.586276,0.207976,170057.000000,105346.000000
1405.930309,0.211388,169522.000000,104193.000000
1409.269942,0.216047,169040.000000,102788.000000
1412.605176,0.220807,168685.000000,101454.000000
1415.936011,0.225864,168440.000000,100134.000000
1419.262447,0.230100,168277.000000,99066.000000
1422.584484,0.234914,168052.000000,97843.000000
1425.902122,0.238660,168094.000000,97027.000000
1429.215360,0.243624,168176.000000,95971.000000
1432.524199,0.247111,168237.000000,95238.000000
1435.828639,0.249370,168356.000000,94811.000000
1439.128680,0.251619,168675.000000,94500.000000
1442.424322,0.253989,168916.000000,94120.000000
1446.811668,0.257028,169258.000000,93653.000000
1450.097045,0.258666,169379.000000,93367.000000
1453.378023,0.260580,169391.000000,92963.000000
1456.654602,0.263806,169334.000000,92244.000000
1459.926782,0.265628,169305.000000,91842.000000
1463.194562,0.268006,169126.000000,91244.000000
1466.457943,0.271251,168919.000000,90454.000000
1469.716926,0.273629,168594.000000,89787.000000
1472.971509,0.276905,168234.000000,88922.000000
1476.221692,0.279318,167663.000000,88129.000000
1479.467477,0.283237,167217.000000,87105.000000
1482.708863,0.284197,166625.000000,86605.000000
1485.945849,0.283711,166131.000000,86445.000000
1489.178436,0.285576,165518.000000,85757.000000
1493.481710,0.286128,164484.000000,85113.000000
1496.704032,0.286683,164054.000000,84782.000000
1499.921956,0.285746,163401.000000,84627.000000
1503.135480,0.285594,162290.000000,84081.000000
1506.344605,0.283704,161374.000000,83971.000000
1509.549331,0.283124,160366.000000,83558.000000
1512.749658,0.281455,159378.000000,83363.000000
1515.945585,0.280126,158285.000000,83045.000000
1519.137114,0.280556,157316.000000,82455.000000
1522.324243,0.279847,156147.000000,81976.000000
1525.506973,0.279507,155113.000000,81497.000000
1528.685304,0.279331,154000.000000,80945.000000
1531.859236,0.280458,152588.000000,79995.000000
1535.028769,0.279690,151256.000000,79437.000000
1539.247969,0.280361,149501.000000,78394.000000
1542.407237,0.279772,148026.000000,77726.000000
1545.562106,0.278494,146484.000000,77143.000000
1548.712576,0.278156,144932.000000,76385.000000
1551.858646,0.276499,143312.000000,75820.000000
1555.000318,0.276368,141623.000000,74949.000000
1558.137590,0.276420,139790.000000,73970.000000
1561.270463,0.274827,137958.000000,73269.000000
1564.398937,0.273448,136203.000000,72567.000000
1567.523012,0.272742,134303.000000,71671.000000
1570.642687,0.272499,132340.000000,70663.000000
1573.757964,0.272366,130373.000000,69634.000000
1576.868841,0.271601,128194.000000,68591.000000
1581.009834,0.270905,125453.000000,67232.000000
1584.110447,0.272275,123268.000000,65853.000000
1587.206660,0.271576,121128.000000,64814.000000
1590.298475,0.270317,118983.000000,63851.000000
1593.385890,0.267934,116601.000000,62917.000000
1596.468906,0.264364,114492.000000,62289.000000
1599.547522,0.261540,112247.000000,61466.000000
1602.621740,0.261348,110113.000000,60324.000000
1605.691559,0.256077,107845.000000,59803.000000
1608.756978,0.253052,105764.000000,59059.000000
1611.817998,0.250206,103762.000000,58322.000000
1614.874619,0.246186,101454.000000,57555.000000
1617.926841,0.243023,99141.000000,56654.000000
1620.974664,0.240580,96810.000000,55634.000000
1625.031584,0.236224,93749.000000,54418.000000
1628.069142,0.233915,91480.000000,53384.000000
1631.102301,0.233130,89180.000000,52136.000000
1634.131061,0.229763,86957.000000,51232.000000
1637.155422,0.228807,84664.000000,49991.000000
1640.175383,0.225741,82560.000000,49094.000000
1643.190945,0.224801,80299.000000,47853.000000
1646.202108,0.221122,77863.000000,46796.000000
1649.208872,0.218582,75323.000000,45535.000000
1652.211237,0.215907,72646.000000,44188.000000
1655.209203,0.209309,69695.000000,43042.000000
1658.202769,0.203899,66120.000000,41346.000000
1661.191937,0.193644,61928.000000,39650.000000
1664.176705,0.181983,57108.000000,37559.000000
1668.149553,0.161582,49420.000000,34066.000000
1671.124056,0.144154,43252.000000,31035.000000
1674.094160,0.128241,37007.000000,27545.000000
1677.059866,0.114604,31448.000000,24154.000000
1680.021172,0.104371,26509.000000,20846.000000
1682.978078,0.104106,22318.000000,17561.000000
1685.930586,0.109384,18913.000000,14702.000000
1688.878695,0.113181,16215.000000,12495.000000
1691.822404,0.113598,13947.000000,10737.000000
1694.761714,0.121023,12072.000000,9136.000000
1697.696625,0.123733,10552.000000,7936.000000
1700.627137,0.128133,9233.000000,6874.000000
