Method:,Hadamard 1,,
1346.204748,0.026641,178573.000000,167948.000000
1349.622099,0.028654,177890.000000,166532.000000
1354.171725,0.032252,176659.000000,164015.000000
1357.578812,0.034365,175938.000000,162553.000000
1360.981500,0.036303,175417.000000,161350.000000
1364.379789,0.038105,174939.000000,160244.000000
1367.773679,0.038877,174429.000000,159493.000000
1371.163169,0.041002,174092.000000,158408.000000
1374.548260,0.040834,173838.000000,158238.000000
1377.928953,0.043264,173647.000000,157182.000000
1381.305246,0.045103,173017.000000,155950.000000
1384.677139,0.047350,172585.000000,154758.000000
1388.044634,0.050828,172273.000000,153246.000000
1391.407730,0.055898,171871.000000,151114.000000
1394.766426,0.060491,171212.000000,148951.000000
1399.237845,0.070262,170477.000000,145012.000000
1402.586276,0.077680,170057.000000,142205.000000
1405.930309,0.086183,169522.000000,139009.000000
1409.269942,0.095868,169040.000000,135557.000000
1412.605176,0.106371,168685.000000,132040.000000
1415.936011,0.116341,168440.000000,128856.000000
1419.262447,0.125782,168277.000000,125963.000000
1422.584484,0.134706,168052.000000,123236.000000
1425.902122,0.142171,168094.000000,121166.000000
1429.215360,0.149776,168176.000000,119121.000000
1432.524199,0.156709,168237.000000,117277.000000
1435.828639,0.161082,168356.000000,116184.000000
1439.128680,0.165395,168675.000000,115254.000000
1442.424322,0.169404,168916.000000,114358.000000
1446.811668,0.173565,169258.000000,113497.000000
1450.097045,0.176670,169379.000000,112769.000000
1453.378023,0.177912,169391.000000,112455.000000
1456.654602,0.180563,169334.000000,111733.000000
1459.926782,0.182175,169305.000000,111300.000000
1463.194562,0.183326,169126.000000,110888.000000
1466.457943,0.185257,168919.000000,110261.000000
1469.716926,0.185698,168594.000000,109937.000000
1472.971509,0.186642,168234.000000,109464.000000
1476.221692,0.185678,167663.000000,109335.000000
1479.467477,0.186089,167217.000000,108941.000000
1482.708863,0.184988,166625.000000,108831.000000
1485.945849,0.181811,166131.000000,109305.000000
1489.178436,0.180563,165518.000000,109215.000000
1493.481710,0.179451,164484.000000,108811.000000
1496.704032,0.178366,164054.000000,108798.000000
1499.921956,0.176283,163401.000000,108886.000000
1503.135480,0.173471,162290.000000,108848.000000
1506.344605,0.169973,161374.000000,109109.000000
1509.549331,0.167578,160366.000000,109027.000000
1512.749658,0.164882,159378.000000,109030.000000
1515.945585,0.161527,158285.000000,109122.000000
1519.137114,0.160144,157316.000000,108800.000000
1522.324243,0.158100,156147.000000,108501.000000
1525.506973,0.156590,155113.000000,108158.000000
1528.685304,0.154415,154000.000000,107921.000000
1531.859236,0.153581,152588.000000,107137.000000
1535.028769,0.151585,151256.000000,106691.000000
1539.247969,0.150742,149501.000000,105658.000000
1542.407237,0.149786,148026.000000,104846.000000
1545.562106,0.147860,146484.000000,104215.000000
1548.712576,0.147813,144932.000000,103122.000000
1551.858646,0.146802,143312.000000,102207.000000
1555.000318,0.148268,141623.000000,100662.000000
1558.137590,0.148453,139790.000000,99317.000000
1561.270463,0.148352,137958.000000,98038.000000
1564.398937,0.147894,136203.000000,96893.000000
1567.523012,0.147601,134303.000000,95606.000000
1570.642687,0.147742,132340.000000,94178.000000
1573.757964,0.147977,130373.000000,92728.000000
1576.868841,0.147968,128194.000000,91180.000000
1581.009834,0.146042,125453.000000,89627.000000
1584.110447,0.147020,123268.000000,87868.000000
1587.206660,0.145185,121128.000000,86708.000000
1590.298475,0.144175,118983.000000,85371.000000
1593.385890,0.142134,116601.000000,84056.000000
1596.468906,0.140488,114492.000000,82849.000000
1599.547522,0.138405,112247.000000,81615.000000
1602.621740,0.139836,110113.000000,79800.000000
1605.691559,0.136638,107845.000000,78734.000000
1608.756978,0.134347,105764.000000,77623.000000
1611.817998,0.133930,103762.000000,76227.000000
1614.874619,0.130415,101454.000000,75137.000000
1617.926841,0.128733,99141.000000,73709.000000
1620.974664,0.128093,96810.000000,72082.000000
1625.031584,0.125617,93749.000000,70202.000000
1628.069142,0.123567,91480.000000,68827.000000
1631.102301,0.122931,89180.000000,67195.000000
1634.131061,0.119991,86957.000000,65965.000000
1637.155422,0.119576,84664.000000,64287.000000
1640.175383,0.116541,82560.000000,63129.000000
1643.190945,0.115531,80299.000000,61543.000000
1646.202108,0.113057,77863.000000,60017.000000
1649.208872,0.111341,75323.000000,58289.000000
1652.211237,0.108012,72646.000000,56650.000000
1655.209203,0.102018,69695.000000,55104.000000
1658.202769,0.098465,66120.000000,52707.000000
1661.191937,0.088407,61928.000000,50522.000000
1664.176705,0.078753,57108.000000,47637.000000
1668.149553,0.060970,49420.000000,42947.000000
1671.124056,0.048228,43252.000000,38706.000000
1674.094160,0.034372,37007.000000,34191.000000
1677.059866,0.022547,31448.000000,29857.000000
1680.021172,0.015782,26509.000000,25563.000000
1682.978078,0.017897,22318.000000,21417.000000
1685.930586,0.024709,18913.000000,17867.000000
1688.878695,0.023922,16215.000000,15346.000000
1691.822404,0.027939,13947.000000,13078.000000
1694.761714,0.034621,12072.000000,11147.000000
1697.696625,0.038313,10552.000000,9661.000000
1700.627137,0.036947,9233.000000,8480.000000
