Method:,Hadamard 1,,
1150.254956,0.136586,112030.000000,81799.000000
1155.135007,0.136908,112594.000000,82150.000000
1158.789913,0.137216,113176.000000,82516.000000
1162.440420,0.136891,113756.000000,83001.000000
1166.086528,0.137485,114495.000000,83426.000000
1169.728237,0.137965,115248.000000,83882.000000
1173.365546,0.138283,116196.000000,84510.000000
1176.998457,0.139113,117260.000000,85121.000000
1180.626968,0.137932,118314.000000,86120.000000
1184.251080,0.137608,119420.000000,86990.000000
1187.870793,0.138658,120660.000000,87681.000000
1191.486107,0.139252,122104.000000,88609.000000
1195.097021,0.138270,123408.000000,89758.000000
1198.703537,0.138480,124879.000000,90784.000000
1203.505381,0.139304,127171.000000,92275.000000
1207.101631,0.139237,128929.000000,93565.000000
1210.693483,0.139815,130624.000000,94669.000000
1214.280935,0.140859,132432.000000,95749.000000
1217.863989,0.140189,134356.000000,97290.000000
1221.442643,0.140166,136434.000000,98800.000000
1225.016898,0.140608,138254.000000,100016.000000
1228.586754,0.140620,140110.000000,101356.000000
1232.152210,0.139820,142307.000000,103135.000000
1235.713268,0.139484,144480.000000,104791.000000
1239.269926,0.140317,146375.000000,105962.000000
1242.822185,0.138865,148395.000000,107784.000000
1246.370045,0.138900,150778.000000,109506.000000
1249.913506,0.138655,153060.000000,111226.000000
1254.631278,0.139253,155918.000000,113147.000000
1258.164474,0.139298,157931.000000,114596.000000
1261.693271,0.139666,160225.000000,116162.000000
1265.217669,0.139235,162531.000000,117951.000000
1268.737667,0.139354,164471.000000,119326.000000
1272.253267,0.138511,166342.000000,120918.000000
1275.764467,0.138502,168611.000000,122570.000000
1279.271269,0.138140,170630.000000,124141.000000
1282.773671,0.137645,172186.000000,125416.000000
1286.271674,0.137206,173503.000000,126503.000000
1289.765277,0.136436,175078.000000,127878.000000
1293.254482,0.137100,176321.000000,128589.000000
1296.739287,0.137556,177150.000000,129058.000000
1300.219694,0.137490,178114.000000,129780.000000
1304.853392,0.138496,179516.000000,130499.000000
1308.323534,0.138656,180112.000000,130884.000000
1311.789276,0.139150,180427.000000,130964.000000
1315.250620,0.138585,180849.000000,131441.000000
1318.707564,0.138474,181295.000000,131799.000000
1322.160109,0.139291,181387.000000,131618.000000
1325.608255,0.139451,181312.000000,131515.000000
1329.052002,0.139952,181274.000000,131336.000000
1332.491349,0.140470,181109.000000,131060.000000
1335.926297,0.140822,180689.000000,130650.000000
1339.356847,0.141584,179848.000000,129814.000000
1342.782997,0.142204,179242.000000,129192.000000
1346.204748,0.143193,178573.000000,128417.000000
1349.622099,0.143770,177890.000000,127756.000000
1354.171725,0.145598,176659.000000,126339.000000
1357.578812,0.146685,175938.000000,125509.000000
1360.981500,0.147325,175417.000000,124953.000000
1364.379789,0.148265,174939.000000,124343.000000
1367.773679,0.148064,174429.000000,124038.000000
1371.163169,0.149474,174092.000000,123397.000000
1374.548260,0.149002,173838.000000,123351.000000
1377.928953,0.150596,173647.000000,122764.000000
1381.305246,0.151327,173017.000000,122113.000000
1384.677139,0.152495,172585.000000,121481.000000
1388.044634,0.154089,172273.000000,120817.000000
1391.407730,0.157011,171871.000000,119727.000000
1394.766426,0.159003,171212.000000,118722.000000
1399.237845,0.164815,170477.000000,116641.000000
1402.586276,0.168991,170057.000000,115240.000000
1405.930309,0.173982,169522.000000,113565.000000
1409.269942,0.180065,169040.000000,111667.000000
1412.605176,0.186454,168685.000000,109805.000000
1415.936011,0.193206,168440.000000,107954.000000
1419.262447,0.199095,168277.000000,106397.000000
1422.584484,0.205497,168052.000000,104700.000000
1425.902122,0.210410,168094.000000,103548.000000
1429.215360,0.216347,168176.000000,102192.000000
1432.524199,0.221140,168237.000000,101107.000000
1435.828639,0.224201,168356.000000,100468.000000
1439.128680,0.227281,168675.000000,99947.000000
1442.424322,0.230197,168916.000000,99420.000000
1446.811668,0.233335,169258.000000,98904.000000
1450.097045,0.235816,169379.000000,98411.000000
1453.378023,0.236721,169391.000000,98213.000000
1456.654602,0.238716,169334.000000,97730.000000
1459.926782,0.240022,169305.000000,97420.000000
1463.194562,0.240517,169126.000000,97206.000000
1466.457943,0.242189,168919.000000,96714.000000
1469.716926,0.242486,168594.000000,96462.000000
1472.971509,0.243281,168234.000000,96080.000000
1476.221692,0.242610,167663.000000,95902.000000
1479.467477,0.243013,167217.000000,95558.000000
1482.708863,0.241964,166625.000000,95450.000000
1485.945849,0.239208,166131.000000,95773.000000
1489.178436,0.238487,165518.000000,95578.000000
1493.481710,0.237646,164484.000000,95165.000000
1496.704032,0.236989,164054.000000,95060.000000
1499.921956,0.235092,163401.000000,95096.000000
1503.135480,0.233154,162290.000000,94872.000000
1506.344605,0.230650,161374.000000,94882.000000
1509.549331,0.229097,160366.000000,94627.000000
1512.749658,0.226556,159378.000000,94596.000000
1515.945585,0.224390,158285.000000,94417.000000
1519.137114,0.223677,157316.000000,93993.000000
1522.324243,0.222332,156147.000000,93584.000000
1525.506973,0.221055,155113.000000,93238.000000
1528.685304,0.219673,154000.000000,92864.000000
1531.859236,0.219435,152588.000000,92063.000000
1535.028769,0.217443,151256.000000,91679.000000
1539.247969,0.217046,149501.000000,90698.000000
1542.407237,0.216327,148026.000000,89952.000000
1545.562106,0.214929,146484.000000,89302.000000
1548.712576,0.214304,144932.000000,88483.000000
1551.858646,0.213704,143312.000000,87615.000000
1555.000318,0.214806,141623.000000,86363.000000
1558.137590,0.215230,139790.000000,85162.000000
1561.270463,0.214992,137958.000000,84092.000000
1564.398937,0.214429,136203.000000,83130.000000
1567.523012,0.214320,134303.000000,81991.000000
1570.642687,0.214645,132340.000000,80732.000000
1573.757964,0.214908,130373.000000,79484.000000
1576.868841,0.214967,128194.000000,78145.000000
1581.009834,0.213912,125453.000000,76660.000000
1584.110447,0.215043,123268.000000,75129.000000
1587.206660,0.213690,121128.000000,74055.000000
1590.298475,0.213163,118983.000000,72832.000000
1593.385890,0.211232,116601.000000,71692.000000
1596.468906,0.210475,114492.000000,70518.000000
1599.547522,0.208621,112247.000000,69431.000000
1602.621740,0.210231,110113.000000,67859.000000
1605.691559,0.207264,107845.000000,66917.000000
1608.756978,0.206257,105764.000000,65778.000000
1611.817998,0.206129,103762.000000,64552.000000
1614.874619,0.203078,101454.000000,63561.000000
1617.926841,0.202295,99141.000000,62224.000000
1620.974664,0.201524,96810.000000,60869.000000
1625.031584,0.200328,93749.000000,59107.000000
1628.069142,0.198775,91480.000000,57883.000000
1631.102301,0.198711,89180.000000,56436.000000
1634.131061,0.196289,86957.000000,55337.000000
1637.155422,0.196440,84664.000000,53859.000000
1640.175383,0.193462,82560.000000,52882.000000
1643.190945,0.194517,80299.000000,51309.000000
1646.202108,0.191329,77863.000000,50119.000000
1649.208872,0.190220,75323.000000,48608.000000
1652.211237,0.187859,72646.000000,47136.000000
1655.209203,0.182289,69695.000000,45805.000000
1658.202769,0.179424,66120.000000,43743.000000
1661.191937,0.170358,61928.000000,41834.000000
1664.176705,0.160518,57108.000000,39462.000000
1668.149553,0.143466,49420.000000,35517.000000
1671.124056,0.130978,43252.000000,31991.000000
1674.094160,0.118651,37007.000000,28160.000000
1677.059866,0.107895,31448.000000,24530.000000
1680.021172,0.101257,26509.000000,20996.000000
1682.978078,0.101861,22318.000000,17652.000000
1685.930586,0.108469,18913.000000,14733.000000
1688.878695,0.107758,16215.000000,12652.000000
1691.822404,0.109011,13947.000000,10851.000000
1694.761714,0.116201,12072.000000,9238.000000
1697.696625,0.122204,10552.000000,7964.000000
1700.627137,0.123046,9233.000000,6955.000000
