Method:,Hadamard 1,,
1573.757964,1.254670,130373.000000,7253.000000
1576.868841,1.255754,128194.000000,7114.000000
1581.009834,1.255124,125453.000000,6972.000000
1584.110447,1.256430,123268.000000,6830.000000
1587.206660,1.256911,121128.000000,6704.000000
1590.298475,1.255744,118983.000000,6603.000000
1593.385890,1.258221,116601.000000,6434.000000
1596.468906,1.256412,114492.000000,6344.000000
1599.547522,1.257923,112247.000000,6198.000000
1602.621740,1.259868,110113.000000,6053.000000
1605.691559,1.257408,107845.000000,5962.000000
1608.756978,1.257925,105764.000000,5840.000000
1611.817998,1.258339,103762.000000,5724.000000
1614.874619,1.257306,101454.000000,5610.000000
1617.926841,1.258981,99141.000000,5461.000000
1620.974664,1.259764,96810.000000,5323.000000
1625.031584,1.258560,93749.000000,5169.000000
1628.069142,1.260882,91480.000000,5017.000000
1631.102301,1.262382,89180.000000,4874.000000
1634.131061,1.259423,86957.000000,4785.000000
1637.155422,1.263904,84664.000000,4611.000000
1640.175383,1.264910,82560.000000,4486.000000
1643.190945,1.269729,80299.000000,4315.000000
1646.202108,1.272969,77863.000000,4153.000000
1649.208872,1.273567,75323.000000,4012.000000
1652.211237,1.275638,72646.000000,3851.000000
1655.209203,1.279128,69695.000000,3665.000000
1658.202769,1.273667,66120.000000,3521.000000
1661.191937,1.264386,61928.000000,3369.000000
1664.176705,1.253997,57108.000000,3182.000000
1668.149553,1.220124,49420.000000,2977.000000
1671.124056,1.200321,43252.000000,2727.000000
1674.094160,1.172259,37007.000000,2489.000000
1677.059866,1.149483,31448.000000,2229.000000
1680.021172,1.139866,26509.000000,1921.000000
1682.978078,1.135138,22318.000000,1635.000000
1685.930586,1.132809,18913.000000,1393.000000
1688.878695,1.143591,16215.000000,1165.000000
1691.822404,1.146221,13947.000000,996.000000
1694.761714,1.153896,12072.000000,847.000000
1697.696625,1.150014,10552.000000,747.000000
1700.627137,1.142521,9233.000000,665.000000
