Method:,Hadamard 1,,
1463.194562,1.294318,169126.000000,8588.000000
1466.457943,1.294343,168919.000000,8577.000000
1469.716926,1.295333,168594.000000,8541.000000
1472.971509,1.296955,168234.000000,8491.000000
1476.221692,1.297529,167663.000000,8451.000000
1479.467477,1.298484,167217.000000,8410.000000
1482.708863,1.299015,166625.000000,8370.000000
1485.945849,1.298660,166131.000000,8352.000000
1489.178436,1.299296,165518.000000,8309.000000
1493.481710,1.301146,164484.000000,8222.000000
1496.704032,1.301915,164054.000000,8186.000000
1499.921956,1.303966,163401.000000,8115.000000
1503.135480,1.303580,162290.000000,8067.000000
1506.344605,1.303226,161374.000000,8028.000000
1509.549331,1.304090,160366.000000,7962.000000
1512.749658,1.304362,159378.000000,7908.000000
1515.945585,1.304294,158285.000000,7855.000000
1519.137114,1.305737,157316.000000,7781.000000
1522.324243,1.306930,156147.000000,7702.000000
1525.506973,1.306646,155113.000000,7656.000000
1528.685304,1.308769,154000.000000,7564.000000
1531.859236,1.308865,152588.000000,7493.000000
1535.028769,1.308432,151256.000000,7435.000000
1539.247969,1.308771,149501.000000,7343.000000
1542.407237,1.307968,148026.000000,7284.000000
1545.562106,1.305332,146484.000000,7252.000000
1548.712576,1.302447,144932.000000,7223.000000
1551.858646,1.302098,143312.000000,7148.000000
1555.000318,1.302883,141623.000000,7051.000000
1558.137590,1.301496,139790.000000,6982.000000
1561.270463,1.304564,137958.000000,6842.000000
1564.398937,1.303534,136203.000000,6771.000000
1567.523012,1.302335,134303.000000,6695.000000
1570.642687,1.305052,132340.000000,6556.000000
1573.757964,1.305897,130373.000000,6446.000000
1576.868841,1.305778,128194.000000,6340.000000
1581.009834,1.306089,125453.000000,6200.000000
1584.110447,1.306875,123268.000000,6081.000000
1587.206660,1.305166,121128.000000,5999.000000
1590.298475,1.306625,118983.000000,5873.000000
1593.385890,1.307186,116601.000000,5748.000000
1596.468906,1.305115,114492.000000,5671.000000
1599.547522,1.304242,112247.000000,5571.000000
1602.621740,1.307599,110113.000000,5423.000000
1605.691559,1.307133,107845.000000,5317.000000
1608.756978,1.305587,105764.000000,5233.000000
1611.817998,1.307363,103762.000000,5113.000000
1614.874619,1.304788,101454.000000,5029.000000
1617.926841,1.304818,99141.000000,4914.000000
1620.974664,1.302333,96810.000000,4826.000000
1625.031584,1.305355,93749.000000,4641.000000
1628.069142,1.300745,91480.000000,4577.000000
1631.102301,1.301225,89180.000000,4457.000000
1634.131061,1.304324,86957.000000,4315.000000
1637.155422,1.302489,84664.000000,4219.000000
1640.175383,1.301872,82560.000000,4120.000000
1643.190945,1.301349,80299.000000,4012.000000
1646.202108,1.300378,77863.000000,3899.000000
1649.208872,1.298632,75323.000000,3787.000000
1652.211237,1.297138,72646.000000,3665.000000
1655.209203,1.290169,69695.000000,3573.000000
1658.202769,1.286815,66120.000000,3416.000000
1661.191937,1.274559,61928.000000,3291.000000
1664.176705,1.265335,57108.000000,3100.000000
1668.149553,1.237841,49420.000000,2858.000000
1671.124056,1.212596,43252.000000,2651.000000
1674.094160,1.190250,37007.000000,2388.000000
1677.059866,1.168602,31448.000000,2133.000000
1680.021172,1.155518,26509.000000,1853.000000
1682.978078,1.153309,22318.000000,1568.000000
1685.930586,1.158165,18913.000000,1314.000000
1688.878695,1.161864,16215.000000,1117.000000
1691.822404,1.160404,13947.000000,964.000000
1694.761714,1.169557,12072.000000,817.000000
1697.696625,1.163596,10552.000000,724.000000
1700.627137,1.193755,9233.000000,591.000000
